"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BASETECH SUPPLIES","""Why you'll choose BASETECH! BASETECH SUPPLIES specializes on wholesales of computers, storage, computer peripherals, cables & adapters, accessories and compatible toners. Professionalism and dedication are two things that can best describe our work. In BASETECH SUPPLIES we value our costumers and offer competitive prices. We import high quality products and pursue B2B collaborations.""","Wholesale Computer Equipment","2-10 employees","Privately Held","Nicosia, Nicosia","Cyprus","basetech.shop","https://www.linkedin.com/company/basetech-supplies"
,"J&J Tecnologia","A J&J Tecnologia é uma empresa que comercializa peças para computadores, a gente se dedica à comercialização de uma ampla variedade de componentes e acessórios para computadores, servidores e outros dispositivos eletrônicos. Essas peças podem incluir processadores, placas-mãe, memórias RAM, placas de vídeo, discos rígidos, unidades de armazenamento em estado sólido (SSDs), fontes de alimentação, coolers, gabinetes, cabos e adaptadores. A empresa possui um amplo conhecimento técnico das diferentes especificações e compatibilidades dos componentes, a fim de fornecer orientação adequada aos clientes, que podem ser desde usuários finais até empresas que precisam atualizar seus sistemas.","Wholesale Computer Equipment","2-10 employees","Privately Held","Betim, Minas Gerais","Brazil","jejtecnologia.com.br","https://www.linkedin.com/company/j-j-tecnologia"
,"Savigtech, C. A.","SERVICIO TÉCNICO Y VENTA DE EQUIPOS DE COMPUTACION, PROFESIONAL ALTAMENTE CALIFICADO CON MÁS DE 20 AÑOS DE EXPERIENCIA EN LA INSTALACIÓN, CONFIGURACIÓN Y MANTENIMIENTO DE EQUIPOS INFORMÁTICOS, IMPLEMENTACION Y ADECUACION DE REDES, ASESORIA EN GENERAL","Wholesale Computer Equipment","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/savigtech-c-a"
,"PC Heaven LTD","PCB Heaven is a UK-based online store specializing in high-quality computer components, gaming laptops, business laptops, custom-built gaming PCs, and peripherals from the world’s most renowned brands. We understand the ever-evolving demands of modern computing, whether you are a hardcore gamer, a content creator, or a business professional looking for powerful and reliable machines. Our carefully curated selection ensures that you always find the best products to suit your needs.","Wholesale Computer Equipment","2-10 employees","Privately Held","Edinburgh, Scotland","United Kingdom","pcheaven.co.uk","https://www.linkedin.com/company/pcheaven"
,"AllComputersPro","Amora","Wholesale Computer Equipment","2-10 employees","Self Owned","Amora, 2845-093","Portugal","allcomputerspro.com","https://www.linkedin.com/company/allcomputerspro"
,"MEGHNA COMPUTERS INC","Computer Sales & Repair
Computer Accessories and Electronics
Laptop Sales and Repair
Printers, Toners","Wholesale Computer Equipment","2-10 employees","Partnership","East York, Ontario","Canada","meghnacomputers.com","https://www.linkedin.com/company/meghnacomputersinc"
,"YNCELL","Somos la tienda más avanzada de celulares, computadoras, y consolas.","Wholesale Computer Equipment","11-50 employees","Self Employed","salvador esturla no. 11 plaza diagonal en naco, distrito nacional","Dominican Republic",,"https://www.linkedin.com/company/yncell"
,"Quantum Computers KE","At Quantum Computers, we are your trusted partner for cutting-edge technology solutions. Our mission is to empower individuals and businesses with top-tier laptops, desktops, accessories, and expert repair services tailored to meet modern tech demands.

What We Offer:

 High-performance laptops and desktops for work, gaming, and everyday use.
 Professional repair and maintenance services to keep your devices running smoothly.
 A wide range of accessories to enhance your tech experience.
 Reliable delivery services right to your doorstep.
Why Choose Us?
With a commitment to quality and customer satisfaction, we combine expertise with a passion for technology to deliver solutions that simplify and enhance your digital life.

Join us in embracing innovation, one device at a time.

Moi Avenue H&H Towers 
 Visit us: www.quantumcomputers.computers
 Contact us: +254106933052

Let’s shape the future of technology together.","Wholesale Computer Equipment","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/quantum-computers-ke"
,"atid technology",,"Wholesale Computer Equipment","11-50 employees","Privately Held",,,"atid-technology.fr","https://www.linkedin.com/company/atidtechnology"
,"Store24.lt","Store24.lt internetinę parduotuvę valdo MB “Parduotuvė internete”. Specializuojamės prekyboje buitine technika, nešiojama technika. O jei trumpiau, tai tokia elektronika, kuri supa mus kiekvieną dieną ir aišku lengvina gyvenimą. Mes dedikuojam savo veiklą klientų poreikių tenkinimui, tiekdami aukštos kokybės produkciją ir profesionalias paslaugas. Mūsų tikslas yra padėti klientams pasiekti savo norimus rezultatus, pasirinkti tinkamiausią įrangą bei užtikrinti patikimą ir efektyvų jos naudojimą. Esame sudarę tiekimo sutartis su didžiausiais IT ir buitinės įrangos distributoriais Europos Sąjungoje. Siūloma produkcija prekiaujame internetinėje parduotuvėje https://store24.lt, taip pat tiekiame prekes kitoms Baltijos šalyse veikiančioms interneto parduotuvėms, privačioms bei viešojo sektoriaus įmonėms.

Savo asortimente turime plataus spektro prekių, pradedant nuo buitinės technikos - televizorių, šaldytuvų, orkaičių, ir baigiant nešiojamais, planšetiniais kompiuteriais ir periferine IT įranga. Taip pat mes siūlome įvairius IT įrangos produktus, tokius kaip monitoriai, spausdintuvai, maršrutizatoriai, tinklo įrangos priemonės, ausinės, klaviatūros, pelės ir kt.

Mūsų komandos specialistai turi ne vienerių metų patirtį elektroninėje prekyboje. Matome, kad dauguma internetinių parduotuvių pateikia per mažai informacijos apie prekes, todėl siekiame būti kitokie, padėti pasirinkti tinkamiausią įrangą pagal klientų poreikius ir lūkesčius. Stengiamės užtikrinti, kad mūsų klientai gautų aiškią informaciją apie produktus. Taip pat mes nuolat stebime rinkos naujoves ir siekiame pasiūlyti naujausius ir pažangiausius technologinius sprendimus.

Mūsų įmonės vertybės apima profesionalumą, pasitikėjimą, kokybę ir nuolatinį tobulėjimą. Mes siekiame užmegzti ilgalaikius santykius su savo klientais, kuriuos matome kaip partnerius ir bendradarbius mūsų sėkmingai veiklai. Tikime, kad su Jūsų pagalba dar labiau tobulėsime, tad jei turite pastebėjimų, drąsiai rašykite mums info@store24.lt.","Wholesale Computer Equipment","Self-employed","Privately Held","Vilnius","Lithuania","store24.lt","https://www.linkedin.com/company/store24-lt"
,"Laptop Factory Sp. z o.o.","Poleasingowe, używane i nowe laptopy z gwarancją.

 Bogaty asortyment
 Profesjonalna obsługa
 Najlepsze ceny

 Roczna gwarancja z możliwością rozszerzenia
 Darmowa wysyłka lub odbiór w sklepie

Wybierz swój model już dziś i oszczędź pieniądze!","Wholesale Computer Equipment","2-10 employees","Privately Held",,,"laptopfactory.pl","https://www.linkedin.com/company/laptop-factory-sp-z-o-o"
,"SIMHUB.PRO","Official Distributor of the Most Realistic Sim Racing Equipment & Flight Gear","Wholesale Computer Equipment","11-50 employees","Privately Held","Warsaw, Masovian Voivodeship","Poland","simhub.pro","https://www.linkedin.com/company/simhub-pro"
,"X1 Smartech",,"Wholesale Computer Equipment","11-50 employees","Partnership",,,"x1laptop.com","https://www.linkedin.com/company/x1-smartech"
,"AtacadoMicro","A AtacaMicro vem com ideia de atender Revendedor na área de informática em todo estado do MS. Vendo e sentindo na pele a dificuldade de achar produtos em quantidade e preço justo, nasceu a AtacadoMicro. Temos produtos a pronta entrega. Entregamos produtos com valor final, sem precisar calcular ST, Frete, Difal ou IPI. Pronto pra vender!","Wholesale Computer Equipment","11-50 employees","Public Company","CAMPO GRANDE, mato grosso do sul","Brazil","atacadomicro.com.br","https://www.linkedin.com/company/atacado-micro"
,"Qbit Computers","Pakistan's First Computer Hardware store where you can build your own Custom Gaming PC, Workstations and Severs.","Wholesale Computer Equipment","2-10 employees","Self Owned","Lahore","Pakistan","qbit.pk","https://www.linkedin.com/company/qbit-pk"
,"RSA IMPEX","We are a wholesale and distributors company primarily focusing on CCTV and Computer hardware","Wholesale Computer Equipment","11-50 employees","Privately Held","Bengaluru, Karnataka","India",,"https://www.linkedin.com/company/rsa-impex"
,"Compuland","Somos una empresa comprometida a ofrecer a nuestros clientes lo mas neuvo en tecnologia en el area de computo, con la maxima calidad, a un precio competitivo. En Compuland tenemos el firme compromiso de esforzarnos por la mejora continua y el crecimiento como una empresa vanguardista y líder en ensamble de equipos de cómputo, venta de accesorios y consultaría en el área computacional.","Wholesale Computer Equipment","11-50 employees","Privately Held","Mexicali, Baja California","Mexico","compulandmx.com","https://www.linkedin.com/company/compulandmexico"
