"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hugg Sleep","At HUGG, we’re redefining rest through the power of nature and science. As the first Biocrystal-infused mattress in the UAE, our mission is to offer more than just comfort—we deliver a sleep experience that supports your body, mind, and overall well-being. Our mattresses are infused with a clinically tested blend of 16 natural crystals that help reduce stress, ease muscle tension, and promote deeper, restorative sleep. Each HUGG mattress is crafted with sustainable materials and wrapped in soft micro-TENCEL fabric, combining luxury with proven health benefits. At HUGG, we don’t just sell mattresses. We create natural sleep solutions that work while you rest—so you can wake up energized, refreshed, and ready for life.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Ajman","United Arab Emirates","huggsleep.com","https://www.linkedin.com/company/huggsleep"
,"Foam Package Inc (Master MoltyFoam)","Foam Package Inc: Our Promise to You Is Your Dream Lifestyle

Step into a world of comfort and rejuvenation at Master Molty Foam Mattress Emporium. Conveniently located at 34-C, Seher Commercial ,Defence Housing Authority, Phase 7, Karachi; our showroom offers a haven dedicated to delivering the best in sleep innovation and relaxation.

At Foam Package Inc, we think that getting a good night's sleep is crucial for leading a happy life. Our store features a wide selection of high-end mattresses that have been carefully created to meet various sleep needs and preferences. Every mattress, whether it's made of memory foam or a hybrid design, is a work of art made to cradle you in comfort.

Our showroom is more than just a place to shop – it's an oasis of tranquility. As you step inside, you'll be greeted by an ambiance that whispers relaxation. Our mattresses are thoughtfully laid out to encourage you to experience them firsthand. Our knowledgeable sleep experts are available to guide you through the features of each mattress, ensuring you find the perfect fit for your sleep sanctuary.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/foam-package-inc-master-moltyfoam12"
,"SleepSoul","SleepSoul: Elevating Your Sleep Experience

At SleepSoul, we understand that a great night's sleep is essential for overall well-being. Our mission is to provide high-quality, affordable hybrid mattresses that help you drift into deep, restful slumber every night.

The SleepSoul Commitment

We are committed to delivering mattresses that combine luxury and practicality. Our products are crafted with advanced sleep technology and premium materials, ensuring both comfort and support.

Innovative Design

Our hybrid mattresses blend traditional and modern designs. The combination of pocket springs and memory foam creates a supportive yet plush surface that adapts to your body's unique contours. This design relieves pressure points and promotes spinal alignment, reducing tossing and turning.

Why Choose SleepSoul?

- Optimal Comfort and Support: Wake up refreshed and pain-free
- High-Quality Materials: Durable and long-lasting
- Affordable Luxury: Enjoy high-end comfort without the high price.
- Customer Satisfaction: Hassle-free returns and excellent service.

Experience the Difference

With a SleepSoul mattress, you’ll experience the joy of a good night's sleep, feeling rejuvenated and ready to tackle the day. Discover the SleepSoul difference and enhance your sleep quality today.

Thank you for choosing SleepSoul. We look forward to helping you achieve the restful sleep you deserve. Visit our website to explore our range and find the perfect mattress for you.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Castle Donington","United Kingdom","sleepsoul.co.uk","https://www.linkedin.com/company/sleepsoul"
,"vistar ansar","شرکت ویستر یکی از پیشگامان صنعت تولید تشک و کالای خواب است که با بیش از ۱۵ سال تجربه، به ارائه محصولات با کیفیت و نوآورانه برای بهبود راحتی خواب مشتریان خود میپردازد. ما با استفاده از بهترین مواد اولیه و فناوریهای روز، تشکها، بالشها و سایر ملزومات خواب را طراحی و تولید میکنیم. ویستر تنها برند ایرانی است که محصولات خود را با متدهای روز دنیا طراحی کرده و استانداردهای اروپایی را رعایت میکند. ماموریت ما ارتقاء کیفیت خواب افراد و فراهم کردن تجربهای راحت و سالم برای همه است. با تیمی متخصص و متعهد، محصولات ویستر در بازارهای مختلف شناخته شده و مورد اعتماد است.","Mattress and Blinds Manufacturing","51-200 employees","Public Company",,,"vistar-co.com","https://www.linkedin.com/company/vistaransar"
,"MECTEND srl","MECTEND is a manufacturing company for sun shading solutions, such as awnings and pergolas. In our foundry and plastic moulding facility we manufacture all accessories, necessary for the construction of the awnings. At Mectend, we offer not only the finished products, but also all the awnings components to our distributors all over the world","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Tagliolo Monferrato, Piedmont","Italy","mectend.com","https://www.linkedin.com/company/mectend-srl"
,"Colchobel","Colchobel | Há mais de 30 anos transformando o sono em qualidade de vida.

Desde 1993, a Colchobel constrói uma trajetória marcada por inovação, confiança e compromisso com o bem-estar. Nascemos em Belo Horizonte com um propósito claro: garantir noites mais tranquilas e dias mais produtivos para milhares de pessoas em diversas partes do Brasil.

Ao longo das décadas, crescemos com solidez, investindo em tecnologia, processos modernos e uma equipe apaixonada pelo que faz. Acreditamos que o verdadeiro conforto está nos detalhes e é por isso que cuidamos de cada etapa com excelência.

Mais do que descanso, entregamos experiências que impactam positivamente a saúde, a rotina e a vida das pessoas. Porque quem dorme bem, vive melhor.

Colchobel. Boa noite, ótimo dia.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","colchobel.com.br","https://www.linkedin.com/company/colchobel-colchoes"
,"Nexttgo","NEXTTGO.COM is a Trade mark of Next And Go GROUP","Mattress and Blinds Manufacturing","51-200 employees","Self Employed","Cairo, Mokattam","Egypt","nexttgo.com","https://www.linkedin.com/company/nexttgo"
,"CLC Colchones C.A","Estamos enfocados en garantizar productos que satisfagan las necesidades y expectativas de nuestros clientes mediante la innovación y mejora continua de sus procesos; comprometidos a prevenir la contaminación para minimizar el impacto ambiental y dar cumplimiento a las leyes y regulaciones que apliquen","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Mariara, Carabobo","Venezuela",,"https://www.linkedin.com/company/clc-colchones-c-a"
,"Porto Blinds Sociedade Unipessoal Lda","Industria de fabrico e montagem de estores de interior, cortinados e portas mosquiteitas","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Ovar","Portugal",,"https://www.linkedin.com/company/porto-blinds-sociedade-unipessoal-lda"
,"Simmons Hospitality Italia","Simmons è il primo marchio al mondo nel segmento del dormire: produttore internazionale attivo in 101 paesi del globo distribuiti in tutti i continenti, il suo brand è unanimemente riconosciuto come sinonimo di qualità ed è presente negli alberghi più importanti e prestigiosi. Ogni passaggio operativo, dalla selezione delle materie prime alla loro lavorazione e assemblaggio, è realizzato direttamente all’interno degli stabilimenti Simmons in Italia.","Mattress and Blinds Manufacturing","51-200 employees","Partnership","Bovisio Masciago, Lombardy","Italy","simmons.it","https://www.linkedin.com/company/simmonshospitalityitalia"
,"One Sleep Cyprus","Όλα τα προϊόντα για έναν ξεκούραστο ύπνο σε ένα μέρος: στρώματα σε διάφορα μεγέθη και σκληρότητες, ανωστρώματα από φυσικά υλικά, βάσεις με ανατομικό σχεδιασμό και μαξιλάρια για κάθε στάση ύπνου.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Paphos","Cyprus","onesleep.com","https://www.linkedin.com/company/one-sleep-cyprus"
