"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Veteran Recovery Coalition","Veteran Recovery Coalition is a 501c3. We are leading the fight to eradicate Veteran Homelessness on Long Island. 
We are the premier organization for providing holiday meals to 300+ Homeless Veterans and Veterans suffering from substance dependency and substance abuse on Long Island. We proudly serve holiday meals on Thanksgiving, Christmas/Chanukah, February Heros for Heroes Day, St Patrick's Day, Easter/Passover and Memorial Day. 

We conduct two clothing drives every year; we've successfully re-stocked the Northport VA Clothing Bank for seven years in a row. 

Our Organization now aids Veterans, reentering the workforce, with car repair and back auto insurance payments. We also assist Veterans with any COVID related bills like back rent and/or food bill.

Lastly, we are leading the fight against the Northport VA closure of the Northport VA Homeless Shelter ""Building 11"". In January 2018, 50 Homeless Veterans were displaced. Thank God for United Veteran Beacon House  https://uvbh.org/  for their efforts. Without them, those displaced Veterans would be on the street.

We will hold all elected officials, municipal offices & governmental agencies accountable for actions that negatively impact the health & welfare of Veterans. Our current fight is over HR 2568 the Liverfluke Bill.

We accept all donations to help pay for the cost of the holiday meals, car repairs etc. Please help!!","Public Assistance Programs","2-10 employees","Non Profit","St James, NY","United States","veteranrecoverycoalition.com","https://www.linkedin.com/company/veteran-recovery-coalition"
,"ECLAT_SERVICE.1","ÉCLAT SERVICE — Écoles & Domiciles

ÉCLAT SERVICE accompagne les établissements scolaires et les familles.
Nous assurons la propreté professionnelle des lieux et une assistance attentive aux enfants, à l’école comme à la maison. Notre équipe est formée, vérifiée et suivie pour garantir sécurité, hygiène et fiabilité.

1. Pour les écoles

Propreté : salles de classe, bureaux, sanitaires, cours, gestion des déchets, désinfection.
Assistance scolaire : aide à l’habillage (maternelles), accompagnement aux repas, passage aux sanitaires, surveillance récréations, appui logistique en classe.

2. Pour les domiciles

Nounou à domicile : garde d’enfants , routines (repas, bain, sieste/coucher), aide aux devoirs, activités d’éveil, accompagnement trajets (école/loisirs).
Femme de propreté à domicile : dépoussiérage, sols, cuisine/vaisselle, sanitaires, lessive/repassage (option), rangement, désinfection points de contact.

3. Nos engagements

Sécurité & confiance : personnel sélectionné, références vérifiées, sensibilisation premiers secours.
Hygiène stricte : protocoles adaptés (écoles & maisons), produits conformes.
Fiabilité : ponctualité, remplacements en cas d’absence, superviseur qualité.
Flexibilité : contrats réguliers, ponctuels, week-end urgences.

4. Modalités

Formules : temps plein/partiel, forfaits hebdo/mensuels, interventions ponctuelles.
Zone d’intervention :Province du Lualaba, Ville de Kolwezi  (adaptable selon demande).

Version courte (pour flyer)

ÉCLAT SERVICE — Écoles & Domiciles
Propreté professionnelle, assistantes scolaires, nounou à domicile et femme de ménage.
Fiables, formés, suivis. Formules flexibles à Kolwezi.
Contact : Ass. DG Mr Christian KAZANGA +243 97 29 88 775","Public Assistance Programs","11-50 employees","Self Employed","Kolwezi , Lualaba","Democratic Republic of the Congo",,"https://www.linkedin.com/company/eclat-service-1"
,"Kent Orman Yaşam Atölyesi","Multidisipliner Mekansal Planlama Eğitimi","Public Assistance Programs","2-10 employees","Non Profit",,,"ufukplanlama.com","https://www.linkedin.com/company/kentormanyasam"
,"kjhv Kiel","Wir sind ein gemeinnütziger, wirtschaftlich handelnder freier Träger der Kinder-, Jugend-, Familien- und Sozialhilfe mit einem vielfältig ausdifferenzierten Angebot. Am jeweiligen regionalen Bedarf ausgerichtet und in enger Kooperation mit öffentlichen Trägern haben wir unsere langjährigen Erfahrungen in ganz unterschiedliche stationäre, teilstationäre, ambulante und beratende Hilfeformen umgesetzt.

Unser Konzept: Menschlichkeit
Unser Handeln ist getragen von einem humanistischen ganzheitlichen Menschenbild. Wir sind frei von ethnischen, kulturellen, religiösen und sozialen Vorurteilen.

Unsere Vision: Eigenverantwortung
Unsere Hilfsangebote sind am Prinzip der Hilfe zur Selbsthilfe orientiert.

Unsere Auftrag: Perspektiven gestalten
Zielgruppe unserer qualifizierten und ständig weiterentwickelten Hilfsangebote sind Kinder und Jugendliche mit oft brüchigen Lebensläufen in besonders belasteten Lebenslagen, deren Familien sowie Menschen mit Behinderungen.

Wir respektieren die Menschen
Unsere Mitarbeiter achten die Persönlichkeit und Privatsphäre der von ihnen betreuten Menschen und gewähren ihnen größtmögliche Freiräume zur Selbstbestimmung.

Wir beziehen das Umfeld der Menschen ein
Die umfassende Information und Beteiligung der Personensorgeberechtigten und Verwandten, der gesetzlichen Betreuer sowie die Berücksichtigung des übrigen sozialen Umfelds der Betreuten ist uns ein besonderes Anliegen.

Wir fördern und unterstützen unsere Mitarbeiter
Wir wissen, dass die Qualität unserer Hilfsangebote maßgeblich durch die positive Identifikation sowie durch die Zufriedenheit unserer Mitarbeiter mit ihrer Arbeit bestimmt ist. Die Förderung der beruflichen und persönlichen Weiterentwicklung sowie die unterstützende Supervision aller Mitarbeiter sind bei uns wichtige Instrumente zur Umsetzung von Qualität.

Gemeinsam-Verantwortlich-Nachhaltig","Public Assistance Programs","51-200 employees","Partnership","Kiel, Schleswig-Holstein","Germany","kjhv-kiel.de","https://www.linkedin.com/company/kjhv-kiel"
,"Be Free",,"Public Assistance Programs","11-50 employees","Non Profit",,,"befreecooperativa.org","https://www.linkedin.com/company/be-free-cooperativa-sociale"
,"Thérapie Familiale Occitane","Accompagnement thérapeutique pour tous
 Thérapie individuelle, de couple, familiale & par réseau
 Un espace chaleureux pour vous écouter & vous accompagner","Public Assistance Programs","2-10 employees","Self Employed","Carcassonne, Occitanie","France","therapie-familiale-carcassonne.fr","https://www.linkedin.com/company/thérapie-familiale-occitane11"
,"Roulons électrique","Roulons électrique est une campagne d’éducation et de promotion du véhicule électrique que coordonne Équiterre avec le soutien financier du gouvernement du Québec dans le cadre du Plan pour une économie verte 2030.

La campagne s’inscrit dans l’objectif gouvernemental d’interdire la vente de véhicules à essence à partir de 2035. Pour ce faire, Roulons électrique rassemble plusieurs partenaires de l’électrification qui se sont engagés à coordonner leurs efforts pour accélérer l'électrification des transports au Québec.","Public Assistance Programs","2-10 employees","Non Profit",,,"roulonselectrique.ca","https://www.linkedin.com/company/roulons-électrique"
,"Trends N Best","A knowledge based portal sharing information about Government assistance, grants and programs that help people.","Public Assistance Programs","2-10 employees","Non Profit","Washington, Washington","United States","trendsnbest.com","https://www.linkedin.com/company/trends-n-best"
,"Columbia-Greene Workforce NY",,"Public Assistance Programs","2-10 employees","Government Agency","Hudson, New York","United States","columbiagreeneworks.org","https://www.linkedin.com/company/columbia-greene-workforce-ny"
,"INVEST Gyeonggi","INVEST Gyeonggi | Powered by GBSA
Gateway to Korea’s Next Global Scaleups

INVEST Gyeonggi is the official innovation and investment platform of Gyeonggi Province — South Korea’s largest and most dynamic economic region.
Home to 2.11 million businesses and a vibrant ecosystem of SMEs, Gyeonggi is where Korea’s next-generation unicorns are being built.

Launched by GBSA (Gyeonggi Business & Science Accelerator), our mission is to empower the region’s most promising companies by connecting them with global capital, strategic partners, and new markets.

We aim to connect Gyeonggi’s future tech leaders with the world.
Our vision is to become Asia’s leading launchpad for innovation — where international investors discover Korea’s most scalable, impactful companies.","Public Assistance Programs","2-10 employees","Government Agency",,,"gbsa.or.kr","https://www.linkedin.com/company/invest-gyeonggi"
,"SPS Segurança do Trabalho","Há 12 anos atuando em SC. Engenharia de Segurança | CREA 165125-7 Responsável Técnico: Dra. Kellen Fernanda Zampieron de Rezende CRM/SC 15.938","Public Assistance Programs","51-200 employees","Privately Held","Itapema, Santa Catarina","Brazil","spsseguranca.com.br","https://www.linkedin.com/company/sps-seguranca-do-trabalho"
,"Tosla.dk","Tosla.dk, støtter og hjælper borger i Danmark til bedre at forstå de informationer de får oplyst fra offentlig instans, og hjælper med at løse sager der er gået i hårdknude mellem borgeren og myndighed,","Public Assistance Programs","Self-employed","Self Employed","Sønderborg, Region of Southern Denmark","Denmark","tosla.dk","https://www.linkedin.com/company/socialrådgiveren-nu"
,"My Safe Florida Home Program","The My Safe Florida Home Program is a state funded effort to provide free wind mitigation inspections and then grants to eligible FL homeowners to make identified upgrades that can result in insurance premium discounts.","Public Assistance Programs","2-10 employees","Government Agency",,,"mysafeflhome.com","https://www.linkedin.com/company/my-safe-florida-home-program"
,"Grassroots Aid Partnership","Grassroots Aid Partnership is a disaster relief organization focused on providing aid to vulnerable communities in the wake of crisis. We believe rebuilding is a communal healing process, which we help to foster by providing wholesome foods, critical sanitation, and a safe environment for community grieving and healing.","Public Assistance Programs","11-50 employees","Non Profit","Black Mountain, North Carolina","United States","grassrootsaidpartnership.org","https://www.linkedin.com/company/grassroots-aid-partnership"
,"Plaatselijk Belang Heeten","Welkom op de site van Plaatselijk Belang Heeten
Plaatselijk Belang Heeten is een vereniging, van en voor de inwoners van Heeten. We streven naar het behoud en het versterken van de leefbaarheid van ons dorp (inclusief buitengebied) in brede zin.

Als inwoners maken we ons daar samen sterk voor, waarbij we denken aan een fijne omgeving om te wonen en werken, met genoeg voorzieningen en reuring om de sociale samenhang sterk te houden. In 2023 maken we een DorpsAmbitiePlan dat we jaarlijks tegen het licht houden.

* Concreet heeft Plaatselijk Belang Heeten hierin een verbindende en aanjagende rol:
* We onderhouden actief contact met Heetense verenigingen, organisaties, bedrijfsleven en initiatieven en organiseert jaarlijkse afstemming tussen deze partijen
* We nemen het initiatief om het DorpsAmbitiePlan, samen met Heeten durft!, iedere 3 jaar te actualiseren
* We zijn klankbord voor zowel mensen, organisaties en initiatieven uit Heeten en voor de gemeente Raalte en informeren inwoners over wat er binnen grotere thema’s in en rondom Heeten gebeurt
* We zetten ons actief in om een netwerk te bouwen waaruit we inspiratie op kunnen doen van buiten het dorp
* We beheren het Dorpsfonds Heeten","Public Assistance Programs","2-10 employees","Non Profit","Heeten, Overijssel","Netherlands","pbheeten.nl","https://www.linkedin.com/company/plaatselijk-belang-heeten"
,"Kelebek Etkisi: Erişilebilirlik ve Sosyal Sorumluluk Projesi","Gençlik ve Spor Bakanlığı'nın da destek verdiği ÜNİDES Programı kapsamında Marmara Üniversitesi Mavi Kelebekler Çocuk Hakları Kulübü tarafından yürütülen erişilebilirlik ve sosyal sorumluluk projesi.","Public Assistance Programs","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/kelebek-etkisi-mchak"
