"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mission Health: Eskridge Care and Rehab","Eskridge Care Center is a skilled nursing community located in Eskridge, Kansas dedicated to providing our residents with high-quality Level II care in a compassionate, amenity-filled setting that feels like home. As a member of the Mission Health family of care communities, we are guided in all we do by our CARES values of Character, Attitude, Respect, Excellence, and Service.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Eskridge, Kansas","United States","missionhealthcommunities.com","https://www.linkedin.com/company/mission-health-eskridge-care-and-rehab"
,"Ac Solutions Limited",,"Nursing Homes and Residential Care Facilities","2-10 employees","Partnership",,,"acsolutions.org.uk","https://www.linkedin.com/company/ac-solutions-limited"
,"Providence Living Center",,"Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/providence-living-center"
,"Songbird Pond Assisted Living","Songbird Pond is a 44-bed Assisted Living community located in Plymouth, Wisconsin.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/songbird-pond-assisted-living"
,"Atrium Rehabilitation Center","Our facility is a licensed nursing and rehabilitation community dedicated to providing the elderly with compassionate, high-quality care in a safe and comfortable environment.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","san antonio",,"atriumrehab.com","https://www.linkedin.com/company/atrium-rehabilitation-center"
,"Brookstone Estates of Mattoon North","Welcome to a gracious, affordable assisted lifestyle in your community. At Brookstone Estates of Mattoon North, you’ll enjoy friendly neighbors to share common life experiences and an active community full of choices. The emphasis is on lifestyle and fun while maintaining your health, wellness, dignity and independence at Brookstone Estates. When you need a helping hand or personal attention to do the activities you may no longer be able to do safely on your own, our courteous and caring staff is always ready to assist you.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Mattoon, Illinois","United States","be-mattoonnorth.com","https://www.linkedin.com/company/beofmattoonnorth"
,"Lyndhurst Health and Rehab","Lyndhurst Health and Rehab (formerly Embassy of Lyndhurst) is a skilled nursing facility located in Lyndhurst, Ohio that is dedicated to providing residents with high-quality short-stay, rehabilitation and long-term care in a compassionate, amenity-filled setting that feels like home.  Lyndhurst Health and Rehab is also home to memory care and special care for residents who require dialysis. Private rooms are available. Under the direction of Mission Management Services, the team is guided by the CARES values of Character, Attitude, Respect, Excellence, and Service.","Nursing Homes and Residential Care Facilities","51-200 employees","Public Company","Lyndhurst, Ohio","United States","lyndhursthealthandrehab.com","https://www.linkedin.com/company/lyndhurst-health-and-rehab"
,"AMAZING HANDS HEALTH SERVICES","We exist to serve and deliver exceptional support and Residential Group Home Services to individuals with intellectual and developmental disabilities while ensuring that they feel at home in our supportive group environments. Our residents' well-being and comfort are our top priorities.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Manassas Park, Virginia","United States","amazinghandshs.com","https://www.linkedin.com/company/amazinghandshealthservices"
,"Quintalegre","Quintalegre | Residencia de grandes personas","Nursing Homes and Residential Care Facilities","51-200 employees","Self Owned","Juriquilla, Qro","Mexico","quintalegre.com.mx","https://www.linkedin.com/company/quintalegre"
,"Gardenview Healthcare & Wellness Centre","Located in Claremont, California, Gardenview Healthcare & Wellness Centre provides quality skilled nursing services in a homelike environment. At our center, we pride ourselves on a collaborative team approach to comprehensive care. Our dedicated professionals deliver exceptional 24-hour nursing care, emphasizing not just physical health but also emotional and psychosocial well-being. 

Beyond our esteemed care services, we cater to specialized nursing needs. Moreover, we are committed to nurturing the complete wellness of our residents, providing a vibrant, engaging atmosphere with daily activities that enrich the mind, body, and spirit.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Claremont, California","United States","gardenviewhc.com","https://www.linkedin.com/company/gardenview-healthcare-wellness-centre"
,"Labonte Home Care LLC",,"Nursing Homes and Residential Care Facilities","Self-employed","Privately Held",,,"labontehomecare.com","https://www.linkedin.com/company/labonte-home-care-llc"
,"Harmony Care at Floresville","Harmony Care at Floresville is part of the Harmony Care network, spanning across Texas with a commitment to exceptional care. With a consistent mission and an acclaimed CMS 4-star rating, our dedication to quality is unwavering. As we move forward, we enhance our services with upgraded amenities and pioneering medical solutions. Our facility is a testament to our core values, offering unique services that reflect the heart of Harmony Care.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Floresville, Texas","United States","harmonycaregroup.com","https://www.linkedin.com/company/harmony-care-at-floresville"
,"Senior Living Montebello","Senior Living Montebello is a beautiful complex that is made up of 95 private apartments, an infirmary and different common areas. We offer temporary or long-term housing rental with all the services, activities, comforts and support that elderly may need, so that they feel at home and can live all year round as if they were on vacation.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","La Nucia, Alicante","Spain","residenciamontebello.es","https://www.linkedin.com/company/residenciamontebellosl"
,"Parkwood Health & Rehabilitation","At Parkwood Health & Rehabilitation, we are dedicated to having the best care team. Our goal is to ensure staff has everything they need to provide five-star nursing care. Come join our amazing team of healthcare heroes!","Nursing Homes and Residential Care Facilities","51-200 employees","Partnership","Louisville, Kentucky","United States","parkwoodhr.com","https://www.linkedin.com/company/parkwood-health-rehabilitation"
,"Madison Pointe Senior Living","At Madison Pointe Senior Living, you will find a warm, dedicated staff committed to creating a community you will be delighted to call home. With no buy-in fees and a convenient month-to-month lease, our residents have flexibility and freedom should their needs change.","Nursing Homes and Residential Care Facilities","11-50 employees","Public Company","Madison, Wisconsin","United States","madisonpointeliving.com","https://www.linkedin.com/company/madison-pointe-living"
,"LaurelHurst Post Acute & Rehabilitation","At LaurelHurst Post Acute & Rehabilitation we are dedicated to having the best care team. Our goal is to ensure staff has everything they need to provide five-star nursing care. Come join our amazing team of healthcare heroes!","Nursing Homes and Residential Care Facilities","51-200 employees","Partnership","Portland, Oregon","United States","laurelhurstpar.com","https://www.linkedin.com/company/laurelhurst-post-acute-rehabilitation"
,"Aegis Senior Residence","At Aegis Senior Residence, we offer a warm, loving, and supportive environment for your loved ones as they enjoy their golden care for golden years.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Antelope, California","United States","aegisseniorresidence.com","https://www.linkedin.com/company/aegis-senior-residence"
,"MV GERIATRÍA","Residencia para mayores
Atención 24/7 en un ambiente seguro y confortable, con cuidados especializados para cada residente.

Centro de Día
Cuidado diurno con actividades de estimulación, socialización y bienestar para apoyar a las familias.

Centro Multiservicios
Servicios integrales en salud y bienestar, adaptados a las necesidades de cada persona.","Nursing Homes and Residential Care Facilities","11-50 employees","Self Owned","Camarzana de Tera, Castilla and Leon","Spain","mvgeriatria.com.es","https://www.linkedin.com/company/mv-geriatria"
,"Bois Darc Assisted Living","At Bois D’Arc Assisted Living, we strive to make you feel at home. Each of our 16 suites features a sitting room, bedroom, walk-in closet, and a private bathroom with spacious walk-in showers and safety rails. Residents can furnish their 400-square-foot suite with personal furniture and mementos, creating a true sense of “home.”

Amenities include cable, wireless internet, housekeeping, and valet laundry services. Residents enjoy multiple community spaces, including two large gathering areas, a private sitting room, a spacious deck, and a front porch. A grand piano adds charm near the entrance, often accompanied by engaging activities, exercise, music, and group events.

Hand-prepared, nutritious meals are served “family style,” accommodating dietary needs. A Town Car service is available for local appointments and errands.

With a focus on comfort and care, Manager Carol Scheffler and the Bois D’Arc staff ensure every detail reflects our commitment to residents’ well-being.","Nursing Homes and Residential Care Facilities","2-10 employees","Self Owned","Lockhart, Texas","United States","lockhartassistedliving.com","https://www.linkedin.com/company/bois-darc-assisted-living"
