"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Master Terceirização de Serviços","A Master Serviços é uma empresa com mais de duas décadas de experiência no mercado de terceirização, reconhecida por sua atuação ética, eficiente e personalizada. 

Nascemos com foco em limpeza e conservação, mas ao longo do tempo expandimos nosso portfólio para incluir portaria, recepção, manutenção predial e industrial, serviços de jardinagem e gestão de facilities. 

Com operações no Rio de Janeiro, São Paulo e presença em diversos estados, levamos soluções completas para empresas que desejam segurança jurídica, alto padrão de entrega e um parceiro confiável para cuidar do dia a dia da operação. 

Nossa missão é oferecer soluções sob medida que agreguem valor real ao ambiente e à rotina de nossos clientes, com foco em pessoas, processos e performance.","Temporary Help Services","501-1,000 employees","Privately Held",,,"masterservicos.com","https://www.linkedin.com/company/master-terceirização-de-serviços"
,"ASAP Vikar","Velkommen til ASAP VIKAR – Social x Sundhed – jeres pålidelige partner inden for vikartjenester på døgndækkede tilbud og andre opgaver i overensstemmelse med servicelovens bestemmelser.

Vi bygger vores virksomhed på grundlæggende værdier som ordentlighed, tryghed og høj faglighed. 

Vores vision er at definere branchestandarden og levere hurtige, pålidelige vikartjenester med fokus på kerneopgaver. Vi stræber efter at skabe en meningsfuld indvirkning og være det naturlige valg for medarbejdere og samarbejdspartnere. 

Vores mission er at levere kompetente vikarer, der matcher opgaverne perfekt og opfylder behovene for børn og voksne i overensstemmelse med serviceloven.  

Med vores værdier, vision og mission skaber vi en varig betydning inden for det sociale og sundhedsmæssige område. 

Lad os sammen kigge på jeres behov og sikre vi kan skabe lige den indsats, I har behov for.","Temporary Help Services","2-10 employees","Privately Held","Struer, Central Denmark Region","Denmark","asapvikar.dk","https://www.linkedin.com/company/asap-vikar"
,"MKS Business","Agencja zatrudnienia","Temporary Help Services","11-50 employees","Privately Held","Zielona Góra, Lubuskie","Poland",,"https://www.linkedin.com/company/mksbusiness"
,"HIT HR","HIT HR to skuteczna agencja pracy. Wśród naszych usług znajdziesz:
leasing pracowniczy - długookresowy wynajem pracowników,
legalizacja pracy obcokrajowca - doradztwo i opieka podczas legalnego zatrudniania cudzoziemców w Polsce,
rekrutacja - znajdowanie odpowiednich osób do pracy,
praca tymczasowa - pracownicy do prac sezonowych, krótkoterminowych (max. 1,5 roku).","Temporary Help Services","11-50 employees","Privately Held","Kraków, Małopolskie","Poland","hithr.pl","https://www.linkedin.com/company/hit-hr"
,"N1Log Serviços Terceirizados","Mão de obra terceirizada para a área logística
Recrutamento e Seleção","Temporary Help Services","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/n1log-serviços-terceirizados"
,"Argus Media","Argus Media har eksistert siden 2008. Nå blir det noen endringer! Fremdeles går det i tekst, foto og drone - men vi vil også utvide porteføljen og bruke erfaringen vi har opparbeidet oss fra Danmark (4 år) og Finnmark (4 år). 
Både det å være ny på et sted, søke informasjon både som bedrift og privatperson og alt vi har lært om kulturforskjeller - både internt i Norge og mellom nordiske land.
Så fremover vil vi jobbe ekstra med vårt prosjekt Visit Jæren. Det er ment å være en side nyttig både for lokalbefolkningen, de som er gjester her og de som vurderer å flytte til regionen. 
På nettsiden vil vi tilrettelegge for kjøp av annonser, men også reportasjer. Vi hjelper deg gjerne med utformingen av annonsen. Dette kommer i tillegg til listene vi har i kategoriene våre. Der alle som er på listen, er kvalitetssjekket av oss. 
Vi vil også bruke vår erfaring med å hjelpe bedrifter og gründere til å bli bedre på egen markedsføring og møter med media. 
Så Argus Media starter 2025 med å levere
LinkedIn-workshop
 Profilering av bedrifter på Visit Jærens flater. Vi utformer gjerne annonsen. Vi lager reportasjen om deg, og finner vinklingen sammen.
 Medierådgivning. Hvordan du forbereder deg på gladsaker, og kan ta litt regi selv slik at det faktisk blir en gladsak. Ikke krisekommunikasjon! Det overlater vi til andre fagfolk vi kjenner, bare spør!
 Portrettfoto og dronefoto. For når media ringer eller ny nettside skal på plass, har du et godt portrettbilde av deg selv eller bilder av deg selv i aksjon på jobb? Det fikser Alf Ove! 
Så mye er likt. 
Det handler om folk, den gode historien og bilder av folk i arbeid.
Vi gleder oss!
Hilsen 
Ann-Mari, partner Argus Media og redaktør Visit Jæren
Alf Ove, partner Argus Media og daglig leder Visit Jæren","Temporary Help Services","2-10 employees","Privately Held","Kleppe, Rogaland","Norway","argusmedia.no","https://www.linkedin.com/company/argus-media-as"
,"Meadowlink Employment Services",,"Temporary Help Services","2-10 employees","Privately Held",,,"meadowlinkemployment.com","https://www.linkedin.com/company/meadowlink-employment-services"
,"Agencja Pracy KAJA",,"Temporary Help Services","2-10 employees","Self Owned","Old Town, Lesser Poland Voivodeship","Poland","pracakaja.pl","https://www.linkedin.com/company/agencja-pracy-kaja"
,"TRIANGLE GUINGAMP",,"Temporary Help Services","2-10 employees","Privately Held",,,"triangle.fr","https://www.linkedin.com/company/triangle-guingamp"
,"Ezlynn, LLC","Ezlynn Service - Office Management Solutions

- Bookkeeping
- Receipt/paperwork digitalization and preservation
- Photo digitalization 
- Digital marketing / Affiliate marketing
- Sales/Business Development 
- Temporary staffing","Temporary Help Services","2-10 employees","Self Owned","Graceville, FL","United States",,"https://www.linkedin.com/company/ezlynn-llc"
,"Módulo Logistica","Logística e Transporte simplificado.
 Especializado em Cargas Pesadas e Indivisíveis","Temporary Help Services","201-500 employees","Privately Held","São Paulo, São Paulo","Brazil","modulolog.com.br","https://www.linkedin.com/company/módulo-logistica"
,"Match Bemanning Poland P.S.A.","Match Bemanning Poland działa jako oficjalnie zarejestrowane pośrednictwo pracy w KRAZ nr 29325","Temporary Help Services","11-50 employees","Public Company","Szczecin, Zachodniopomorskie","Poland",,"https://www.linkedin.com/company/match-bemanning-poland-p-s-a"
,"Dr. Ronald Zweiniger GmbH","Die Dr. Ronald Zweiniger GmbH ist ein kompetenter Arbeitgeber für Elektrotechniker, Elektroniker, Elektroinstallateure, Mechatroniker und CNC-Fachkräfte.
Zur Stärkung der Sächsischen Arbeits- und Lebenswelt sind wir als kompetenter Partner für regionale Industrieunternehmen und Handwerksbetriebe tätig. Wir verleihen unsere Fachkräfte zu den Hidden Champions, den Weltmarkt- und Technologieführerenden Unternehmen von Chemnitz. 
Gleichzeitig bieten wir unser Know-how in berufsberatender Funktion für Fachkräfte und Ingenieure, für Quereinsteiger und Weiterbildungswillige an. Bewährte Partnerschaften für die Qualifikation von Fachkräften bestehen z.B. mit der IHK Chemnitz, dem Verein zur Beruflichen Förderung und Ausbildung VBFA, der Bildungs-Werkstatt Chemnitz BWC und dem TÜV Rheinland Akademie. 
Unsere Mitarbeiter schätzen das faire und menschliche Miteinander in allen Situationen des Arbeitsalltags. Fordern Sie unsere Kompetenz in Sachen Karriereplanung oder nutzen Sie eine der zahlreichen  Möglichkeiten einer Weiterbildung. Die lange Betriebszugehörigkeit und hohe Zufriedenheit der 100 Kolleginnen und Kollegen bestätigen unsere Unternehmensphilosophie. Bei uns ist der Mitarbeiter ein Mensch und nicht nur eine Personalnummer.","Temporary Help Services","51-200 employees","Public Company","Chemnitz, Saxony","Germany","zweiniger.de","https://www.linkedin.com/company/dr-ronald-zweiniger-gmbh"
,"Campus Banking Org.",,"Temporary Help Services","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/campus-banking-org"
,"Nordstjernen ApS","Hos Nordstjernen specialiserer vi os i at levere målrettede og professionelle indsatser til børn, unge, familier og voksne med særlige behov eller særlige belastede livssituation. Vi har stor erfaring med at håndtere komplekse opgaver, herunder enkeltmandsprojekter og arbejdet med typedomsanbragte borgere, hvor der er behov for høj faglighed og særlige kompetencer.

Vi forstår, at disse opgaver ofte kræver individuel tilpasning, skærpet opmærksomhed og en stærk etisk bevidsthed. Hos Nordstjernen handler det ikke blot om at finde “det rigtige at gøre,” men om at vælge det mest forsvarlige i enhver situation, altid med borgerens trivsel, sikkerhed og værdighed som omdrejningspunkt.

Vores tilgang bygger på nøgleordene: respekt, værdighed og samhørighed. Vi arbejder for at skabe trygge rammer og et meningsfuldt fællesskab for alle, vi støtter. Vi tror på at favne den enkelte med empati og skabe en følelse af at høre til – både for borgere og medarbejdere. Som “det gode bekendtskab på vejen” sikrer vi altid løsninger, der matcher både opgavens krav og borgerens individuelle behov.

Med vores erfaring i komplekse forløb, såsom enkeltmandsprojekter og arbejdet med borgere under særlige domstyper, er vi bevidste om de etiske dilemmaer og udfordringer, der kan opstå. Derfor møder vores medarbejdere hver opgave med ydmyghed, forståelse og en grundig forberedelse.","Temporary Help Services","11-50 employees","Self Employed",,,"nordsternenvikar.dk","https://www.linkedin.com/company/nordstjernen-aps"
,"株式会社アクセル","株式会社アクセル（AXCELL）では、「想像力で人をしあわせにする」をミッションに「人材派遣事業」、「セールスプロモーション事業」、「業務委託事業」、「IT・Web事業」を展開しています。アクセルと関わるすべての人と企業が幸せになることを第一に考え、行動していきます。

■人材派遣事業
ご紹介できる職種・人材が豊富で、さまざまな条件・ご要望にもコーディネーターがスピーディーかつ柔軟に対応可能

■セールスプロモーション事業
クレジットカード、放送・通信サービスなどの加入促進、食料品などのPRキャンペーン・イベント

■業務委託事業
イベント・キャンペーンの実施、コールセンターの運営などの場面で、企画立案からスタッフの採用・管理、現場でのオペレーションまでトータルでサポート

■IT・Web事業
システムエンジニアリングサービスを中心にHP,LP制作など、企業様のシステム開発や制作業務に必要な人・サービスをサポート","Temporary Help Services","501-1,000 employees","Privately Held","大阪市, 大阪府","Japan","axcell-inc.jp","https://www.linkedin.com/company/axcell-inc"
