"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"La fustopia","Estudio y taller de carpintería al servicio de espacios saludables.
Diseño y fabricación de mobiliario de alta calidad.
Estudio de diseño de arquitectura efímera.
Especialistas en fabricación digital","Household and Institutional Furniture Manufacturing","Self-employed","Self Owned",,,"foldendesk.com","https://www.linkedin.com/company/la-fustopia"
,"Enmarcaciones Dósfer","Enmarcaciones Dósfer es una empresa familiar con décadas de experiencia en el sector de la decoración. Actualmente, la segunda generación de nuestra familia está al frente, manteniendo el compromiso de ofrecer soluciones de decoración de alta calidad y personalizadas. Lo que comenzó como un pequeño negocio de enmarcación ha crecido hasta convertirse en un referente en decoración vertical. Contamos con un amplio catálogo de miles de referencias que nos permite trabajar con grandes interioristas, tiendas de decoración, estudios de diseño, cadenas hoteleras, instituciones y museos.

En Dósfer, nos enorgullece diseñar e imprimir láminas personalizadas adaptadas a las necesidades de cada cliente. Ofrecemos cuadros en múltiples tamaños y estilos, y nos esforzamos por cumplir con las demandas de cada proyecto. Ya sea modificando nuestros diseños existentes o creando nuevos a medida, trabajamos para superar las expectativas de cada cliente. Utilizamos una variedad de materiales de impresión, como canvas, papel fotográfico y papel artesano, y empleamos tintas UV para asegurar la durabilidad. Además, contamos con un amplio catálogo de molduras y opciones de montaje para cualquier requisito estético o de seguridad.

En Dósfer, creemos en el poder del arte y la decoración vertical para transformar interiores de hoteles y otros espacios. Nuestro equipo, apasionado por el arte, combina diseño vanguardista y soluciones avanzadas para crear ambientes únicos, brindando una experiencia artística sin el alto coste de las obras originales.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Lasarte-Oria, Guipúzcoa","Spain","dosfer.com","https://www.linkedin.com/company/enmarcaciones-dósfer"
,"Polinnovate- Reutilização e Inovação, LDA","Após 3 anos de investigação, tentativas e busca de soluções, encontrámos finalmente o método para reutilizar este tipo de plástico que se acumula em aterros há décadas, incontáveis toneladas, e para o qual não existia ainda uma reciclagem possível.
Foi criado o POLISIN, uma nova matéria-prima, 100% portuguesa!
Rapidamente nos apercebemos que as características do composto obtido permitiria a fabricação de diversos produtos que poderão substituir a utilização de recursos naturais (madeiras, recursos minerais metálicos e não metálicos) reduzindo, também por esta via, o impacto negativo que a forma de vida do ser humano tem tido no nosso planeta.
Decidimos então que aplicaríamos os nossos esforços na criação de produtos socialmente úteis e que aportem novas mais-valias às comunidades.
Neste sentido, a Polinnovate desenvolveu alguns produtos dos quais muito se orgulha de os colocar no mercado por acreditar que podem marcar a diferença na qualidade de vida das populações locais.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Pero Pinheiro, Lisbon","Portugal","polinnovate.com","https://www.linkedin.com/company/polinnovate"
,"ELEGARI","Luxury German manufactured cabinetry at accessible price points","Household and Institutional Furniture Manufacturing","2-10 employees","Partnership",,,"elegaridesign.com","https://www.linkedin.com/company/elegaridesign"
,"SIMPOLIVING","SimpoLiving offers a range of outdoor home products characterized by German design, innovative technology, and high-quality materials. With 50 years of industry expertise and recognition from over 100,000 users, we prioritize people, emphasize green sustainability, and embody profound humanistic culture.

Our product range includes outdoor furniture and umbrellas that blend modern design with traditional craftsmanship, delivering a more humane and eco-friendly outdoor living experience. SimpoLiving products are renowned for their outstanding quality, innovative designs, and commitment to environmental sustainability.

Our service commitment is to provide users with high-quality, personalized outdoor home solutions. Through close collaboration with global designers and craftsmen, we continuously innovate and strive for progress, aiming to lead the way in green sustainable outdoor living.

SimpoLiving will continue to uphold the strength of German design, crafting a more harmonious and livable outdoor lifestyle for you. We express gratitude for your longstanding support and trust.","Household and Institutional Furniture Manufacturing","51-200 employees","Self Owned","佛山市, 广东省","China","simpoliving.com","https://www.linkedin.com/company/simpoliving"
,"The Furnish Lab (TFL)",,"Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","New Delhi, Delhi","India","thefurnishlab.com","https://www.linkedin.com/company/thefurnishlab"
,"Betterall Group","Betterall is a leading clothes hanger manufacturer with over 26 years of experience. We have 3 factories, 100,000M² area, 1,000+ employees and a productivity of 4 million PCS per month. We are the maker of China Clothes Hanger Industrial Standard and have been authorized by China National Light Industry Council as one of the top two suppliers. Our production process is certified by FSC/BSCI/ISO9001/ISO14001/ES/Sedex,and we have been a trusted partner of major global retailers such as Wal-mart, Carrefour and Metro. Our research and development team have also successfully achieved 65 patents, 2 invention and 24 utility model.","Household and Institutional Furniture Manufacturing","1,001-5,000 employees","Self Owned","guilin, guangxi","China","betterallgroup.com","https://www.linkedin.com/company/guilinbetterallgroup"
,"Auxiliares Pinald S.L.","En Auxiliares Pinald S.L. diseñamos y fabricamos muebles personalizados al 100%, adaptándonos a las necesidades de cada cliente. 
Con más de 25 años de experiencia, ofrecemos productos únicos hechos en España, combinando calidad, diseño exclusivo y sostenibilidad. 

Nuestra misión es transformar espacios en lugares que inspiren y emocionen. 

 Especialistas en mesas, sillas y mobiliario personalizado.
 Compromiso con la excelencia y el servicio al cliente.  Innovación y tendencias en diseño de interiores.

Descubre cómo podemos ayudarte a crear piezas únicas que marquen la diferencia en tu negocio.","Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned","Silla, Valencian Community","Spain","pinald.com","https://www.linkedin.com/company/auxiliares-pinald"
,"Barbos",,"Household and Institutional Furniture Manufacturing","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/barbos"
,"Dentata Interior Workshop","The foundation of Dentata is “We’re here to provide your comfort chamber”. Unlike typical, we focus to develop your own need, taste, and style; with a thorough understanding from the vast into the tiniest detail including your door knob.

The two trees have grown together to form a single entity. That’s the way we value our client; gently learn from various perspectives. As the record, our clients value our innovative & creativeness due to our flexibility to develop notion of breaking new ground; and originating uncommon concept.

We pursue originality and personalized design, with our vibrant spirit and skillful expertises. We’re confident to actualize your imagination; into life.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Bandung, West Java","Indonesia",,"https://www.linkedin.com/company/dentata-interior-workshop"
,"FERRONOPAL S.A.S",,"Household and Institutional Furniture Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/ferronopal-s-a-s-1"
,"Khmerhouseholds","KHH is a Cambodian manufacturer producing offering high quality products for commercial and personal applications. We are proud to build quality local brands, create jobs and contribute to the local economy. 

Our formula and ingredients are certified and licensed from Korea. We constantly work to ensure that our consumer enjoy using affordable high quality products. 

Our team of Korean industry experts with more than 30 years of experience along with our dedicated Cambodian team work to ensure our products maintain quality standards. 

Our Company received Iso 9001 2015 certification for Quality Management System.","Household and Institutional Furniture Manufacturing","11-50 employees","Partnership",,,"khmerhouseholds.com","https://www.linkedin.com/company/khmerhouseholds"
,"Hançerli Sandalye","1975'ten beri estetik görünüşe sahip, fonksiyonel ve inovatif sandalyeler ve masalar üretiyoruz.","Household and Institutional Furniture Manufacturing","51-200 employees","Privately Held","İstanbul, Ümraniye","Turkey","hancerli.com.tr","https://www.linkedin.com/company/hancerli-sandalye"
