"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Salão Fast",,"Cosmetology and Barber Schools","2-10 employees","Self Employed",,,"salaofast.com.br","https://www.linkedin.com/company/salaofast"
,"Cosmo Facto","Cosmo Facto is a laboratory based in Agadir, Morocco, specialized in the custom manufacturing of cosmetic products. We support our clients from formulation to production, ensuring quality, traceability, and compliance with international standards (ISO).","Cosmetology and Barber Schools","2-10 employees","Privately Held","Agadir","Morocco","bennargcosmetics.com","https://www.linkedin.com/company/cosmo-facto"
,"Metrostudio Hair","Hair Styling | Hair Coloring | Hair Cutting","Cosmetology and Barber Schools","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/metrostudio-hair"
,"Style N Smile Unisex Hair Saloon","Hair | Skin | Nails | Makeup
 We care for your perfect style & smile
Jodhpur  8058144558","Cosmetology and Barber Schools","2-10 employees","Self Employed","Jodhpur , Rajasthan","India",,"https://www.linkedin.com/company/style-n-smile-hair-studio"
,"Meridian Makeup Studio","Meridian Makeup Studio is a premier institute for makeup artistry education. We offer comprehensive training programs taught by industry professionals, equipping students with the skills and knowledge necessary to succeed in the beauty industry. Our state-of-the-art facilities, personalized instruction, and emphasis on creativity and professionalism set us apart as a leader in makeup education.
Courses we offer:
1. Diploma in Cosmetology
2. Diploma in Makeup Artist
3. Diploma in Hair Technology 
4. Diploma in Skin Therapist
5. Professional Hair stylist
6. Beauty Therapist Course
7. Bridal Makeup Course
8. Professional Makeup Artist Courses","Cosmetology and Barber Schools","2-10 employees","Privately Held","Cochin, Kerala","India","meridianmakeupstudio.com","https://www.linkedin.com/company/meridian-makeup-studio"
,"California Body Sculpting",,"Cosmetology and Barber Schools","2-10 employees","Self Employed",,,"3dmicrobladingeyebrows.com","https://www.linkedin.com/company/californiabodysculpting"
,"Bellanita Esthetics Bar","At Bellanita Esthetics Bar, we believe that beauty is personal. That’s why every treatment is tailored to your unique needs, ensuring a high-end, one-on-one experience. From rejuvenating facials and advanced skincare to beauty enhancements, we focus on results that make you feel confident and radiant.

 Customized skincare solutions - Because every skin is unique.
 A relaxing, private atmosphere - Where you can unwind and glow.
 Attention to detail - Providing high-quality care with a personal touch.

Because beauty is about feeling your best. 

 Book your appointment today and experience the Bellanita glow!","Cosmetology and Barber Schools","Self-employed","Self Employed","New York, New York","United States",,"https://www.linkedin.com/company/bellanita-esthetics-bar"
,"merle cosmetic",".","Cosmetology and Barber Schools","Self-employed","Self Employed",,,"merle-cosmetic.de","https://www.linkedin.com/company/merle-cosmetic"
,"Hundesalon Gonzo","Hundesalon Gonzo is a company based out of Wehntalerstrasse 29, 8157 Dielsdorf, Switzerland.","Cosmetology and Barber Schools","2-10 employees","Partnership","Otelfingen","Switzerland","hundesalon-gonzo.ch","https://www.linkedin.com/company/hundesalon-gonzo"
,"The Mink Institute","The Mink Institute | Lash Education + Business Solutions

At The Mink Institute, we empower beauty industry professionals and institutions with elite lash training, done-for-you business systems, and revenue-generating certification programs.

We specialize in helping:
 Forward-thinking salon owners looking to expand their income with in-house lash services
 Ambitious esthetics and cosmetology schools seeking hands-on, industry-aligned lash education
 Driven beauty professionals who are ready to build a profitable lash business from scratch

Our offers include:
 On-site & virtual lash training programs
 B2B staff development packages for salons
 Turnkey curriculum solutions for beauty salons
 Mentorship, systems, and startup support for new lash entrepreneurs

We’re not just teaching lashes—we’re helping you build a lash empire, one structure at a time.
 Because here, beauty meets blueprint.

Based in Davenport, FL | Serving nationwide","Cosmetology and Barber Schools","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/the-mink-institute-llc"
,"Dr Sapna Skin & Hair Clinic"," About Dr. Sapna
I’m Dr. Sapna, a passionate Hair & Skin Care Specialist committed to helping people feel confident in their skin—naturally and effectively. With years of experience in dermatological aesthetics, I combine scientific expertise with modern techniques to treat concerns ranging from hair fall and acne to pigmentation and aging.

My approach is holistic, results-driven, and personalized for every individual I consult. Whether it’s through non-invasive treatments, skin rejuvenation therapies, or customized hair care routines, I aim to empower clients with long-term solutions, not quick fixes.

 Key Focus Areas:
• Hair Regrowth & Scalp Treatments
• Acne & Pigmentation Correction
• Anti-aging & Skin Rejuvenation
• Non-surgical Aesthetic Procedures
• Personalized Skincare Consultations

Let’s connect if you're looking to collaborate on skin wellness programs, beauty innovations, or simply explore how science-backed skin care can transform lives.","Cosmetology and Barber Schools","2-10 employees","Self Employed",,,"drsapnaskinandhairclinic.com","https://www.linkedin.com/company/dr-sapna-skin-hair-clinic"
,"By Michanthony","Natuurlijke schoonheid omarmen en versterken is mijn passie als makeup artist en haarstylist. Met een specialisatie in editorial makeup looks, fotoshoots en bruidsmakeup en haarstyling, breng ik creativiteit en finesse in elke opdracht. Mijn talent ligt in het benadrukken van ieders unieke kenmerken. Laten we samenwerken om jouw visie tot leven te brengen!","Cosmetology and Barber Schools","Self-employed","Self Employed","Breda, North Brabant","Netherlands","faithintervention.com","https://www.linkedin.com/company/by-michanthony"
,"Shauna Beeuty",,"Cosmetology and Barber Schools","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/shaunabeeuty"
,"JHOANA-PELUQUERIA.","SOMOS UNA MICROEMPRESA QUE PRESTA LOS SERVICIOS DE PELUQUERIA A TODA SU COMUNIDAD CALEÑA. 
ESTAMOS UBICADOS EN EL BARRIO MELENDEZ. (CALLE 3B #93-57) CEL:3108299836
""LA MAGIA FLUYE DE NUESTRAS MANOS""
VEN PARA TENER EL GUSTO DE ATENDERTE.","Cosmetology and Barber Schools","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/jhoana-peluqueria"
,"Glowup Medispa",,"Cosmetology and Barber Schools","11-50 employees","Privately Held",,,"glowupmedispa.ca","https://www.linkedin.com/company/glowup-medispa"
,"Sienna + Olivia Foil Co.",,"Cosmetology and Barber Schools","2-10 employees","Partnership",,,"siennaandolivia.com","https://www.linkedin.com/company/sienna-olivia-foil-co"
,"Felon Beauty",,"Cosmetology and Barber Schools","Self-employed","Self Employed",,,"felonbeauty.be","https://www.linkedin.com/company/felon-beauty"
,"City Glow","Skin Spa in the East Village, NYC. Feeling beautiful and looking beautiful go hand in hand.  That is why at City Glow, our professional estheticians go the extra mile to ensure that you look and feel your absolute best.  From spray tans to facials to lashes to waxing, we offer the most vital array of services designed to keep your skin fresh, glowing and revitalized.  Our products, which include Norvell, The Christina Company and Berodin, are state of the art, innovative and environmentally friendly.  

At City Glow, we don’t just provide services and sell products. We offer custom treatments based on personal consultations that allow us to tailor our products and services to your specific needs.  No matter what your skin type; no matter what your lifestyle; no matter how busy your schedule, we can custom design an ongoing skincare program that maximizes your skin’s health and beauty.","Cosmetology and Barber Schools","2-10 employees","Self Owned","New York, New York","United States","cityglownyc.com","https://www.linkedin.com/company/city-glow"
,"The Beauty Nook","Beauty / Hair Salon","Cosmetology and Barber Schools","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/the-beauty-nook-204"
,"Thairapy PDX","Step into a world where sustainability meets luxury at our carbon-neutral salon with locations in Portland, OR, and Vancouver, WA.

Specializing in hair extensions and color, we’re redefining beauty with an eco-conscious touch.

If you’re ready to begin your hair journey with us, head to the link in our bio to schedule a free consultation with one of our talented stylists.","Cosmetology and Barber Schools","11-50 employees","Public Company",,,"thairapypdx.com","https://www.linkedin.com/company/thairapy-pdx"
,"Salona","Salona je moderna aplikacija čija je svrha lakši način zakazivanja termina i pronalaženja svih salona lepote u Srbiji.","Cosmetology and Barber Schools","2-10 employees","Public Company","Niš","Serbia","salona.rs","https://www.linkedin.com/company/salonaapp"
,"Cutting Cave","We Provide Men and Boys in and around the Pooler GA area with haircuts, amazing man cave decor and devices. We Provide a comfortable ""Man Cave"" atmosphere.","Cosmetology and Barber Schools","2-10 employees","Privately Held","Pooler, Georgia","United States","cuttingcave.com","https://www.linkedin.com/company/cutting-cave"
,"HairUnit.com","HairUnit.com is a comprehensive and professional Hair Unit Specialists directory. We seamlessly connect both men and women, who may be losing their hair, with Certified Hair Unit Specialists in more than 200 countries and territories worldwide. 

We have removed the hassle of connecting for both specialists and clients and we are enabling hair unit specialists to gain massive exposure with their own professional profiles and 20+ powerful features that we've been developing since 2015.","Cosmetology and Barber Schools","2-10 employees","Privately Held",,,"hairunit.com","https://www.linkedin.com/company/manweave"
,"Femina Flaunt Maharashtra & Goa","Welcome to Femina FLAUNT Studio Salon (a Times of India Group venture)
Femina, a leading women's lifestyle magazine for over 60 years, has been capturing the essence of urban Indian women and celebrating Fashion, Beauty, and Lifestyle like no other. From showcasing the beauty icons and their styles over the years, the house of Femina now brings those Global Beauty trends, right next door with the launch of Femina FLAUNT Studio Salon.

A hotspot of Global Beauty Trends in HAIR, MAKE-UP, NAILS, AND SKIN
Co-lab with the best-in-class brands
A melting pot of global influences & Indian sensibilities
A blend of science-based rituals & pamper-based relationships
Collaborations with the best talent in the industry to offer you Style & Sass, that best goes with your attitude
A holistic approach to beauty where food & fitness come together too
 So, what you waiting for! Call us, book an appointment, and let our star specialists take over!","Cosmetology and Barber Schools","11-50 employees","Self Employed",,,"feminaflaunt.com","https://www.linkedin.com/company/feminaflauntmaharashtragoa"
,"Makeover Studio by Soha Bansal","Hi there! I'm Soha, a makeup artist specializes in creating personalized and captivating looks that accentuate your unique beauty.

 My artistry isn't just about makeup; it's about empowering confidence and enhancing individuality. 

I offer services like bridal makeup, special effects, editorial looks, etc. tailored to suit your preferences and occasions. 

Whether it's a glamorous evening event, a wedding celebration, or a professional photoshoot, I am dedicated to delivering stunning results that exceed expectations. I believe in the transformative power of makeup to not only enhance external beauty but also to evoke inner confidence. 

Want a fantastic look? Let's chat and make it happen!  Book your spot today! ","Cosmetology and Barber Schools","2-10 employees","Privately Held","Mohali, Punjab","India","sohabansal.com","https://www.linkedin.com/company/makeupbysohabansal"
