"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SoyuzDonStroy (SDS)","SoyuzDonStroy (SDS) provides a full range of tunneling and underground construction services for tunnels with diameters from 3 to 6 meters, including:

 Piling and earthworks
 Installation and relocation of engineering networks
 Advanced construction methods — ground freezing, dewatering, diaphragm walls, secant piles, jet grouting
 Track structure installation
 Full installation of engineering systems — power supply, heating, ventilation, sewerage, water supply, lighting, and low-current systems

We also perform construction and reconstruction of utilities using open-cut and trenchless technologies (microtunneling and HDD) with diameters from 250 mm to 3000 mm.

 Experience. Reliability. Engineering excellence — by SoyuzDonStroy.

 СДС — экспертиза в строительстве тоннелей и подземных сооружений

СоюзДонСтрой (СДС) выполняет полный комплекс работ по строительству и обслуживанию тоннелей диаметром от 3 до 6 м:

свайные и земляные работы;

прокладка и переустройство инженерных коммуникаций;

специальные методы строительства (замораживание грунтов, водопонижение, стена в грунте, Jet-grouting);

устройство верхнего строения пути;

монтаж инженерных систем (электроснабжение, отопление, вентиляция, канализация, водоснабжение, освещение, слаботочные системы).

Также выполняем строительство и переустройство сетей открытым и закрытым способом (микротоннелирование, ГНБ) диаметром от 250 до 3000 мм.

 Опыт. Надёжность. Инженерное совершенство — СоюзДонСтрой.

 سويز دون ستروي — خبرة في إنشاء الأنفاق والبنى التحتية تحت الأرض

تقدّم شركة سويز دون ستروي (SDS) مجموعة متكاملة من خدمات بناء وصيانة الأنفاق التي يتراوح قطرها بين 3 إلى 6 أمتار، وتشمل:

أعمال الأساسات والحفر

تركيب وإعادة تأهيل شبكات الخدمات الهندسية

أساليب البناء المتقدمة: تجميد التربة، خفض منسوب المياه، الجدران الحاجزة، الخوازيق المتقاطعة، وحقن الأسمنت النفاث (Jet-grouting)

إنشاء البنية الفوقية للمسارات

تركيب الأنظمة الهندسية: الكهرباء، التدفئة، التهوية، المياه، الصرف الصحي، الإضاءة، وأنظمة الاتصال","Utility System Construction","1,001-5,000 employees","Privately Held","Moscow","Russia","soyuzdonstroy.ru","https://www.linkedin.com/company/soyuzdonstroy-sds"
,"J Hurst Solution LLC","J Hurst Solution LLC specializes in residential electrical services that combine functionality with modern design. From home networking and architectural lighting to audio, entertainment, and surveillance systems — we deliver smart, secure, and seamless solutions built for how you live. Quality work. Trusted results.","Utility System Construction","Self-employed","Self Owned",,,"jhurstsolutions.com","https://www.linkedin.com/company/j-hurst-solution-llc"
,"MJC Land Development",,"Utility System Construction","201-500 employees","Privately Held",,,"mjclanddev.com","https://www.linkedin.com/company/mjc-land-development"
,"SIC Consultoria de Projetos em Engenharia",,"Utility System Construction","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/sic-consultoria-de-projetos-em-engenharia"
,"Rei dos Acessórios",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/rei-dos-acessórios"
,"Sodicop",,"Utility System Construction","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/sodicop"
,"Simplex Épker Kft.",,"Utility System Construction","11-50 employees","Privately Held","Kecskemét, Bács-Kiskun","Hungary",,"https://www.linkedin.com/company/simplexepker"
,"Maximum Power Eletrical","Instalações elétricas, sistemas de vigilância eletrônica, montagem de móveis. Certificação e qualidade é com a Maximum Power Eletrical.","Utility System Construction","2-10 employees","Self Owned","Salvador, Bahia","Brazil","meuajudante.com.br","https://www.linkedin.com/company/maximum-power-eletrical"
,"POWER CONNECT","Fiber OSP construction & restoration","Utility System Construction","51-200 employees","Self Owned","Apopka, Florida","United States","powerconnectusa.com","https://www.linkedin.com/company/powerconnectusa"
,"Obras y Servicios Integrales de Orito S.A.S","Empresa de obras civiles dedicada al sector petrolero y publico, con mas de 3 años de experiencia en construcción de instituciones educativas, soldadura, enchapes, puentes peatonales y pinturas, cuenta con profesionales en areas civiles, ambientales, administrativa con mas de 3 años de experiencia certificada.","Utility System Construction","2-10 employees","Self Employed","ORITO, BARRIO","Colombia",,"https://www.linkedin.com/company/obras-y-servicios-integrales-de-orito-s-a-s"
,"Routt Electric, LLC","Full-service electrical services.  Commercial and Residential.","Utility System Construction","2-10 employees","Privately Held","Steamboat Springs, Colorado","United States","routtelectric.com","https://www.linkedin.com/company/routt-electric-llc"
,"Teton Water Works LLC","TETON WATER WORKS LLC is a construction company based out of 7685 S HWY 89, JACKSON, Wyoming, United States.","Utility System Construction","2-10 employees","Self Owned","JACKSON, Wyoming","United States","tetonwaterworks.com","https://www.linkedin.com/company/teton-water-works-llc"
,"TTG Electric LLC",,"Utility System Construction","2-10 employees","Partnership",,,"ttgelectricnj.com","https://www.linkedin.com/company/ttg-electric-llc"
,"Grupo Risc Tech Brasil","A RISC TECH BRASIL é uma empresa especializada em infraestrutura de rede, projetos elétricos e serviços técnicos, oferecendo soluções completas para indústrias, empresas e consumidores.

Com mão de obra qualificada e constante investimento em tecnologia, a empresa atua em instalações elétricas, automação industrial, cabeamento estruturado, data centers, CFTV e redes ópticas, garantindo alta performance, segurança e durabilidade em cada projeto executado.

Desde 1996, a RISC TECH BRASIL se destaca pela inovação, precisão e comprometimento com seus clientes, adaptando-se às novas demandas do mercado e mantendo um padrão de excelência técnica em todas as etapas de seus serviços.","Utility System Construction","11-50 employees","Privately Held","São Carlos, São Paulo","Brazil","risctechbrasil.com","https://www.linkedin.com/company/grupo-risctech-brasil"
,"Engage Engineering","Founded by Khun Jongrak in 2001, Engage Engineering has been dedicated to a single, vital mission: to engineer the backbone of Thailand's economy. We provide the essential utility systems that power the nation's most critical manufacturing operations, from food processing to advanced electronics.

Our legacy is built on a foundation of quality, integrity, and a deep understanding of our clients' needs. We believe that by delivering robust and efficient engineering solutions, we are doing more than just completing a project. We are strengthening the supply chain, fostering economic growth, and contributing to a legacy of Thai industrial excellence.

At Engage Engineering, we are proud to build the systems that build our nation.","Utility System Construction","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/engageengineering"
