"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"EsolveSDC","Bienvenue à Esolve-SDC

Nous sommes distributeur indépendant spécialisé dans le matériel de climatisation ventilation, chauffage et l’hydraulique en Europe et à l’export (Afrique et DOM-TOM). Depuis 2019, nous sélectionnons les meilleurs fournisseurs et produits pour répondre aux besoins de nos clients professionnels.

Vous trouverez chez nous l’ensemble des produits nécessaires à la réalisation de vos chantiers de climatisation, chauffage et de traitement de l’air, y compris tous les produits périphériques. Nous proposons des services à la carte et une réactivité à la performance des projets de nos clients (Bureaux d’études, installateurs, investisseurs). Nous accompagnons, nos clients et prospects dans la recherche des solutions technico-économiques.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Ile de France, Val d'Europe","France","esolve-sdc.com","https://www.linkedin.com/company/esolvesdc"
,"Rhema Refrigeração Automotiva","Somos a distribuidora de peças para Refrigeração Automotiva que mais cresce na região norte do brasil. Em apenas 5 anos de história já somos uma família com mais de 8 lojas, e ainda em 2023 vamos continuar expandindo.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Porto Velho, RO","Brazil","gruporhema.com","https://www.linkedin.com/company/rhema-refrigeração-automotiva"
,"Arco Refacciones (Aislantes rejillas y controles)","Como proveedores líderes en venta y distribución de refacciones para aires acondicionados, nos enorgullece brindar un servicio excepcional a nuestros clientes.

Desde componentes básicos hasta piezas especializadas, estamos aquí para proporcionar a nuestros clientes todo lo que necesitan para mantener sus sistemas en funcionamiento de manera eficiente y confiable. Con un equipo experto y un servicio al cliente excepcional, nos aseguramos de que nuestros clientes puedan contar con nosotros en cada paso.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Mexicali, Baja California","Mexico","arcorefacciones.com","https://www.linkedin.com/company/arcorefacciones"
,"Kyrios Clima Solar","Somos una empresa  comercializadora de equipos de climatización y ventilación, calefacción, sanitarios, eléctricos e Insumos de energías renovables, estufas a Pellet, Filtros Catalizador Retrocatt.
Orientados en brindar la mejor atención y servicio de climatización, calefacción y ventilación, dándole un valor agregado y ofreciéndole la seguridad que su inversión siempre estará en buenas manos.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Chillán","Chile","kyriosclimasolar.cl","https://www.linkedin.com/company/kyrios-clima-solar"
,"TICA LATAM","Chillers, enfriados por aire y agua, de compresores, tipo  scroll, Tornillo, Rodamientos Magnéticos, Unidades manejadoras de aire, comerciales, farmacéuticas, hospitalarias, Mini VRF, Mini Chillers, para procesos o climatización comercial, con el mejor tiempo de producción y entrega del mercado, productos certificados AHRI - EUROVENT para el mercado Latinoamericano.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held",,,"tica.com","https://www.linkedin.com/company/tica-latam"
,"AirFix","Who We Are
At Airfix, we specialize in installing and maintaining air conditioning systems, providing comprehensive solutions that ensure optimal performance with the highest standards of quality and safety. We serve residential, commercial, and industrial sectors, offering reliable maintenance and operation services tailored to all needs, whether long-term maintenance contracts or periodic repair services.

What We Do
Our company provides a full spectrum of work of any level of complexity. Our team consists of highly qualified professionals, who have been in the industry for no less than 6 years. We have gained extensive experience while solving the most complex technical.","Steam and Air-Conditioning Supply","2-10 employees","Public Company",,,"airfixksa.com","https://www.linkedin.com/company/airfixksa"
,"Unique Air Conditioning",,"Steam and Air-Conditioning Supply","51-200 employees","Privately Held",,,"uniqueacprojects.com","https://www.linkedin.com/company/unique-air-pune"
,"Climaserra","A Climaserra, Comércio de Ar Condicionado e Equipamento Hoteleiro, Lda, foi fundada no inicio do ano 2000 e é uma empresa que se dedica ao comércio e instalação de equipamentos AVAC, equipamentos para Industria Hoteleira, equipamentos de Frio Comercial e Industrial, ao qual tem vindo a conquistar de ano para ano a confiança dos clientes e a consolidar a sua posição no mercado nestes sectores, graças ao seu profissionalismo, experiência e à qualidade na prestação dos seus serviços.
Tendo sempre presente a necessidade de melhoria contínua, a Climaserra obteve a certificação da qualidade pela norma ISO 9001, ISO 14001, e Gases Fluorados.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Seia","Portugal","climaserra.pt","https://www.linkedin.com/company/climaserra"
,"Eco Montage Zuid-Holland","Airco Montage Zuid-Holland is een professioneel installatiebedrijf dat gespecialiseerd is in het leveren en monteren van airconditioningssystemen in de regio Zuid-Holland, Nederland. Met een toegewijd team van ervaren vakmensen streeft Airco Montage Zuid-Holland ernaar om hoogwaardige service en installatiediensten te bieden aan zowel particuliere als zakelijke klanten.

Kom met ons in contact via:
- 085 0501975
- 06 26 09 33 85
info@airco-montage-zuidholland.nl
www.airco-montage-zuidholland.nl","Steam and Air-Conditioning Supply","2-10 employees","Self Employed",,,"airco-montage-zuidholland.nl","https://www.linkedin.com/company/ecomontagezuidholland"
,"Tropical Focus Phils., Inc.","TFPI is an organization engaged in efficient management of Air Conditioning and Ventilation Systems for large buildings. 
We are the pioneer in this line of business in the Philippines and in Asia. Currently, our operation covers over 35 million square feet of air-conditioned space in over 60 buildings in the Philippines.
Our mission is to centrally control the air conditioning systems of a very large number of buildings, which can be located anywhere in the world, from one remote location here in Metro Manila. 
Our services have won numerous awards for energy efficiency.
Our Employees: Success in our mission is attributed greatly to our employees. By developing a strong company culture and a great learning environment we have formed a team of employees that has lead this company to excellence. Our Employees enjoy job security, career advancement, and the chance to build a foundation for the future of this business not only in the Philippines but worldwide.
Who we are looking for: TFPI is currently looking for qualified applicants to join our team in this mission. We are in need of applicants with a strong personality professionally and personally. We are looking for people who can think outside the box, inspire, lead, and deliver quality and excellence. Offering generous pay for the industry, we want employees that will show loyalty to our company.","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Pasig","Philippines",,"https://www.linkedin.com/company/tropicalfocus"
,"Sgedede Corp (Pty)Ltd","We're a Air-Conditioning & General Construction Supply & Installation. We're a Service Provider of Seriti Coal, Thungela Colliery and Eskom Power Station.
The Director and the team have 6 years experience in completing projects likes, installing commercial & industrial Air-Conditioning, Installing Security Fencing & Boundary walling, upgrading Transformers from 1000kVA to 1600kVA, general construction, and installing renewable energy.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Emalahleni, Mpumalanga","South Africa",,"https://www.linkedin.com/company/sgedede-corp-pty-ltd"
,"Cold 1 Services,llc","We are a small family owned HVAC/R company specializing in all types of heating , air conditioning and refrigeration. We service and install and maintain all types of equipment both residential and commercial equipment.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","philadelphia, Pa","United States","cold1services.com","https://www.linkedin.com/company/cold-1-services"
,"Bany international ltd","Looking to provide the exceptional work in saudi market and try to build a team who have ability to make the different in this field","Steam and Air-Conditioning Supply","501-1,000 employees","Public Company",,,"bany-sa.com","https://www.linkedin.com/company/bany-international-ltd"
,"Cline's Heating and Air","Started in 1988, Cline's Heating and Air is a Veteran and Family-Owned Spokane HVAC business. 

We service, install, retrofit and maintain commercial mechanical systems in professional buildings, medical facilities, retirement facilities, large and small retail buildings, bank buildings, daycare facilities, server rooms and government facilities as well as residential homes.  

Our expertise is on systems that are used to condition air (heat, cool, humidify, or dehumidify). This includes all types of electric or gas heating, cooling and humidification equipment such as heat pumps, furnaces, rooftop units, ductless mini-splits, water source heat pumps, VRF zoning systems, chillers, boilers, ductwork, unit heaters, cooling towers, pumps, controls and exhaust fans.","Steam and Air-Conditioning Supply","11-50 employees","Partnership","Spokane, Washington","United States","clinesairconditioning.com","https://www.linkedin.com/company/cline-s-heating-and-air"
,"Alawadhi Town Construction Co. W.L.L (Central Air Conditioning Division)","CENTRAL AIR CONDITIONING DIVISION

Alawadhi Town Construction Co. W.L.L was established in the year of 2011. Our work generally involves working on all types of HVAC (Heating, Ventilation and Air Conditioning) systems, ranging from the smallest of room air conditioners to large, industrial-scale air handling/HVAC units designed for multi-story buildings. The range of work we do on such systems is equally wide, involving everything from simple routine maintenance to complex troubleshooting and repair services.

Alawadhi Town Construction Co W.L.L undertakes various contracts for the supply and installation & Maintenance of air-conditioning systems for all the commercial, industrial, residential buildings and villas. We offer the equipment sale of all international brands, as well as provide the Annual Maintenance Services too for a specified time period as per client requirement. With a small time span Alawadhi Town Construction has 

created remarkable recognition from all parts of Bahrain and emerged as one of the best AC servicing units of the Island. The credit goes to our talented engineers and the dedicated technicians who always deliver the best to their customer and available round the clock for customer service.","Steam and Air-Conditioning Supply","11-50 employees","Partnership","Manama, manama","Bahrain","alawadicompany.com","https://www.linkedin.com/company/alawadicompany"
,"Freo-Pipe","Looking for an alternative to copper Tube?
Discover FREO-PIPE  ,the multilayer polymer tube that makes your split connection so easy!

In terms of installation time and usability Freo-Pipe is an extraordinary innovation in the world of A/C systems and specifically of splits connection.

- Freo-Pipe is a revolutionary multi-layer polymer tube that makes the use of the copper pipe “expired”, due to its very special features, and so it becomes its best alternative.

- Freo-Pipe installation speed is surprising: even in the most complex systems it only takes a few, easy, steps to create a complete and functional connection.

- Freo-Pipe allows you to work in complete safety either for its components certified quality, and for the chance to create a connection “on demand”, ie adapting it to your needs.

- Fold it and unfold it, roll it and bend it: FastPipe resists to the most extreme tests without showing the signs!","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Padova","Italy","freo-pipe.com","https://www.linkedin.com/company/freo-pipe®"
