"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Total Pool Care of Miami","Why trust a Miami pool technician? Faster problem resolution. Local pool experts can quickly diagnose and address pool-related issues, minimizing downtime. Choose Total Pool Care of Miami for swift and effective problem resolution.

Drop us a line at:
900 S Miami Ave STE 473
Miami, FL 33130
(305) 602-4722

Serving homes in Miami and its nearby cities, our company offers services that include: Coconut Grove, South Beach, Coral Gables, Miami Beach, Key Biscayne, Brownsville, El Portal, Gladeview, North Bay Village, West Miami, South Miami, Virginia Gardens, West Little River, Pinewood, Miami Shores, Miami Springs, Coral Terrace, Hialeah, Biscayne Park, North Miami, Westchester, Westview, Pinecrest, Surfside, Bal Harbour, Bay Harbor Islands, Glenvar Heights, Fontainebleau, Hialeah Gardens, Golden Glades, Doral, University Park, Sunset, Olympia Heights, Opa-locka, Sweetwater, Westwood Lakes, North Miami Beach, Miami Gardens, Miami Lakes, Kendall, Tamiami, Palmetto Bay, Ojus, Sunny Isles Beach, Ives Estates, Kendale Lakes, Aventura, Palm Springs North, Palmetto Estates, Richmond Heights, Pembroke Park, The Crossings, Three Lakes, West Park, West Perrine, Country Club, Cutler Bay, Kendall West, Hallandale Beach, Miramar, South Miami Heights, The Hammocks, Hollywood, Country Walk, Goulds, Pembroke Pines, Richmond West, Pine Air, Princeton, Dania Beach, Cooper City, Davie, Naranja,","Household Services","11-50 employees","Partnership","Miami, Florida","United States","welovemiamipools.com","https://www.linkedin.com/company/total-pool-care-of-miami"
,"The Clarity Company","Clean space, clearer mind. We promise. The Clarity Company offers a variety of commercial to residential cleaning and organizational services. We focus on perfecting your everyday spaces, so you can think effectively without the stress of clutter. You can rely on us to bring clarity to your life.","Household Services","Self-employed","Public Company",,,,"https://www.linkedin.com/company/theclarity-company"
,"Styled & Sorted","Fueled by a love of fashion and form, neat and tidy by nature. 

I’m on a mission to help you feel grounded and at ease in your home. I will create functional and beautiful solutions tailored to your busy lifestyle.","Household Services","Self-employed","Self Employed",,,"sortedraleigh.com","https://www.linkedin.com/company/sortedraleigh"
,"The Bruton Housekeeper","The Bruton Housekeeper offers discreet, detail-led household management for private clients within 10 miles of Bruton, Somerset. Founded by Georgie Cutbill, the service is tailored to full-time residents and second-home owners who want peace of mind, reliable support, and a home that runs beautifully, whether they’re in residence or not. From overseeing tradespeople and preparing homes for arrival, to organising large events and even managing private art collections, every element is handled with care and precision.

Clients consistently praise Georgie and her team’s standards:

“Georgie’s attention to detail is exceptional, and her taste is impeccable. We can’t recommend her highly enough.” Jess & Sanam, Homeowners, Somerset

“Great work with the space and the challenges. Lovely to see how you operate, Georgie. Please know it is really appreciated.” The Hummingbird Learning Lab, Bruton, Somerset

""Great work, Georgie!"" Multiple home owner, Bruton, Somerset

Professional, efficient and trusted, The Bruton Housekeeper is fast becoming an essential fixture in the modern West Country home.","Household Services","2-10 employees","Privately Held",,,"thebrutonhousekeeper.com","https://www.linkedin.com/company/the-bruton-housekeeper"
,"Marina del Rey Garage Door Repair","Why hire a local Marina del Rey garage door repairman? Expert guidance on replacement decisions. Local professionals can provide valuable advice on when it's time to replace your garage door or its components, ensuring you make informed decisions. Rely on Marina del Rey Garage Door Repair for expert replacement recommendations.

Send us a message at:
13900 Marquesas Way STE 50
Marina del Rey, CA 90292
(310) 340-2125
www.garagedoorsmarinadelrey.com

In Marina del Rey and the surrounding cities, we provide services to homes, including: Pacific Palisades, Venice, Marina del Rey, Westwood, Playa del Rey, Culver City, Beverly Hills, Ladera Heights","Household Services","11-50 employees","Partnership",,,"garagedoorsmarinadelrey.com","https://www.linkedin.com/company/marina-del-rey-garage-door-repair"
,"Tyler's Doors & Gates","Our company caters to homes in Jenkintown and also serves the neighboring cities, such as: Yeadon, Merion Station, Colwyn, Darby, East Lansdowne, Lansdowne, Drexel Hill, Collingdale, Aldan, Narberth, Penn Wynne, Sharon Hill, Melrose Park

Send us a message at:
610 Old York Rd STE 467
Jenkintown, PA 19046
(215) 330-2188
www.jenkintowngaragedoors.com

Why hire a local Jenkintown garage door repairman? Up-to-date industry knowledge. Local professionals stay current with industry advancements and trends, ensuring that your garage door system benefits from the latest best practices. Rely on Tyler's Doors & Gates for cutting-edge garage door solutions.","Household Services","2-10 employees","Privately Held","Jenkintown, Pennsylvania","United States","jenkintowngaragedoors.com","https://www.linkedin.com/company/tyler-s-doors-gates"
,"Tackle Box Management","Welcome to Tackle Box home services, the premier home and cleaning service provider in Los Angeles. Our experienced and reliable team will make your home sparkle with our personalized, professional service. Let us take the hassle out of cleaning and let you relax in a clean home. Today’s the day you tackle the house.","Household Services","2-10 employees","Self Owned",,,"hiretacklebox.com","https://www.linkedin.com/company/tackle-box-management"
,"Garage Door Repair Maspeth","Greetings, my name is Sergio Pineda, and I founded Garage Door Repair Maspeth, a reputable and steadfast garage door repair business. For over three decades, we have been dedicated to serving the Maspeth community. We take great satisfaction in providing top-notch services, and our enduring success is built on our commitment to customer happiness, which in turn brings word-of-mouth referrals. Our proficient team is always prepared to assist you, and our growth and achievements can be attributed to the amazing people we work with. Our emergency service crews are available day and night to address any unforeseen issues. Feel free to contact us with any garage door repair questions you may have. Enjoy your day in the beautiful Maspeth!

Let us know your needs at:
6600 Queens Midtown Expy STE 469
Maspeth New York 11378
(718) 550-6930
quotes@maspethgaragedoorrepair.pro

Why opt for a Maspeth garage door expert? Comprehensive service offerings. Local garage door professionals can handle everything from repairs and installations to maintenance and upgrades. Partner with Garage Door Repair Maspeth for all-inclusive garage door care.

In Maspeth and the surrounding cities, we provide services to homes, including: Crown Heights, Ridgewood, Watchtower, Glendale, Sunnyside, Long Island City, Maspeth, Middle Village, New York, Ozone Park, Woodhaven, Woodside","Household Services","11-50 employees","Privately Held",,,"maspethgaragedoorrepair.pro","https://www.linkedin.com/company/garage-door-repair-maspeth"
,"Clease cleaning","Clease Limited is a trusted, local cleaning agency based in Leicester, dedicated to providing top-quality cleaning services for your home. We specialise in connecting you with professional, reliable cleaners who are fully trained to handle all aspects of residential cleaning, ensuring your space is spotless, fresh, and inviting.
Whether you need a one-time deep cleaning or regular maintenance, our cleaners use eco-friendly products and modern techniques to deliver exceptional results. We pride ourselves on our personalised service, attention to detail, and commitment to customer satisfaction. Serving the county of Leicestershire, Clease Limited brings convenience, reliability, and quality to every home we clean.
Experience the difference with Clease Limited—where cleanliness meets care.","Household Services","2-10 employees","Privately Held","Leicester","United Kingdom","cleasecleaning.co.uk","https://www.linkedin.com/company/clease-cleaning"
,"Finish and clean handyman service","Finessing clean is a handyman who helps people get improved for inspection do buildings apartments housing even cars detailing our repair and tear down all the way around handyman Carpenters","Household Services","2-10 employees","Self Employed","Bethany, OK","United States",,"https://www.linkedin.com/company/finish-and-clean-handyman-service"
,"Fertpros Inc.",,"Household Services","Self-employed","Privately Held",,,"fertpros.com","https://www.linkedin.com/company/fertpros"
,"Shaqale","Shaqale Domestic Workers waxay kaa caawinaysaa inaad heshid shaqaale guri oo tababaran. Sidoo kale gabdhaha shaqa doonka ah waxaan siinaynaa fursad tababar iyo shaqo gelin.","Household Services","2-10 employees","Self Owned",,,"shaqale.com","https://www.linkedin.com/company/shaqale"
