"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"The Underground Collective LLC","Welcome to the future of International Music Supervision, Licensing & Score!","Movies and Sound Recording","2-10 employees","Privately Held","Los Angeles , California","United States","the-underground-collective.com","https://www.linkedin.com/company/the-underground-collective-llc"
,"Invisíveis Produções","Invisíveis Produções é um centro de criação, ação e reflexão que trabalha na intersecção entre arte e política. Criada, sediada e operando na cidade de São Paulo desde 2006, funciona de forma autônoma, transversal e horizontal. Autônoma na maneira de movimentar-se, criando diferentes diagramas e vínculos institucionais que sustentam sua independência de pensamento. Transversal na maneira de coletar e reunir uma reserva crítica de vozes dissonantes. Horizontal na forma de produzir e compartilhar livremente o conhecimento em livros, filmes e projetos culturais. A produtora recebeu diversos prêmios e foi contemplada em vários editais culturais nas áreas de Artes Visuais e Audiovisual. Recentemente, foi reconhecida com o 64º Prêmio Jabuti (2022) como editora na categoria “Artes”. No campo audiovisual, tem se caracterizado por uma produção voltada para o audiovisual expandido, com projetos de vídeo-instalações imersivas, realidade virtual, realidade aumentada, games e narrativas transmidiáticas. A Invisíveis Produções é dirigida pelo artista Daniel Lima.","Movies and Sound Recording","2-10 employees","Privately Held",,,"invisiveisproducoes.com.br","https://www.linkedin.com/company/invisíveis-produções"
,"Cerberus Filmworks","We are a turnkey independent film production group dedicated to helping filmmakers bring their vision to life. Our work spans episodic web & television, short films, and feature films. You bring the idea, and we will help you get it made.","Movies and Sound Recording","2-10 employees","Privately Held","Providence Forge, Virginia","United States","cerberusfilmworks.com","https://www.linkedin.com/company/cerberus-filmworks"
,"The Indie Sound Guy",,"Movies and Sound Recording","Self-employed","Self Employed","Windhoek","Namibia","ernestkondjara.com","https://www.linkedin.com/company/the-indie-sound-guy"
,"FarsiVideos فارسی ویدئو","پخش آنلاین ویدئوهای آموزشی","Movies and Sound Recording","2-10 employees","Public Company","مشهد, خراسان رضوی","Iran","farsivideos.com","https://www.linkedin.com/company/farsivideos"
,"Improfilmi Malev","Improfilmi Malev is all about thinking less and doing more. The improvisational movie production camp has developed people's managerial & public performance skills. In addition, the camp has fruitfully produced a lot of crazy ideas which would have otherwise stayed in someone's analysis paralysis.
---
Improfilmi Malev on filmientusiastide poolt algatatud mittetulunduslik filmilaager kõikidele filmi- ja näitlemisentusiastidele.

Improfilmi Malev on viiendat aastat toimuv filmilaager, kus luuakse ühiselt lühifilme. Malev on ideaalne võimalus järgi katsetada rolle nii kaamera ees kui ka taga!
Osaleda võivad kõik erineva kogemustasemega huvilised, kes tahavad filmindust õppida ja kogemusi saada! Alla 18-aastastel osalejatel palume SIISKI tulla koos täiskasvanuga!
Improfilmilaagris ei tegutseta range ajakava järgi, ent sellegi poolest on tegutsemist ohtralt! Iga osaleja peab laagri jooksul kokku puutuma võõraste inimeste ning rohke suhtlemisega. Seega kui eelistad üksi toimetada, tule ikkagi Improfilmi Malevasse ja õpi suurema filmigrupiga koostööd tegema! Ootame näitlejaid, operaatoreid, heliloojaid, juhte jPT.
Lisaks on meil võimalik kasutada kõiksugu põnevaid filmimis-, heli- ja muusikavidinaid.

Oleme algusest alates mittetulunduslikud, seega küsime raha vaid toidu ja majutuse eest vastavalt sellele, mitmeks päevaks tuled.

Lisainfo ja registreerimine: www. improfilm.ee või e-maili improfilmimalev@gmail.com kaudu","Movies and Sound Recording","2-10 employees","Non Profit","Põltsamaa, Jogeva","Estonia","improfilm.ee","https://www.linkedin.com/company/improfilmi-malev"
,"Ring Sinema","Ring Sinema adalah wadah bagi sineas muda yang ingin menyebarluaskan karyanya","Movies and Sound Recording","51-200 employees","Self Employed","Bantul, Yogyakarta","Indonesia",,"https://www.linkedin.com/company/ring-sinemajogja"
,"A71 Entertainment","A dynamic boutique distributor on the Canadian Feature Film landscape that focused on acquiring award-winning and festival selected feature films applying high level strategic thinking to all acquisitions from the earliest possible stages of a film’s development.","Movies and Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/a71"
,"NK VFX & Filmproduction","Visual Effects, Video-Ads, Commercials and more!","Movies and Sound Recording","Self-employed","Self Employed","Bruchsal, Baden-Württemberg","Germany","nkfilm.de","https://www.linkedin.com/company/nkfilm"
,"Wandering Island Network Design Studio","Promotions Management, Event planning, Social Media Management, Live Video/Audio Recording, and graphic arts. Contract us to release your engineered audio to record distributor.","Movies and Sound Recording","2-10 employees","Self Owned","Spokane, Washington","United States","wanderingislandnetwork.com","https://www.linkedin.com/company/wanderingislandnetworkdesignstudio"
,"Legur Films","We are legUr. Productions, we dream, explore, create and craft movies, videos, digital experiences and urban legends (legUr.). A sum of young professionals from different areas with the same passion for storytelling, image and light, movement and sound.","Movies and Sound Recording","2-10 employees","Privately Held","Chișinău","Moldova",,"https://www.linkedin.com/company/legur-productions"
,"Les Gastons Film",,"Movies and Sound Recording","2-10 employees","Partnership","Offenbach","Germany","les-gastons.com","https://www.linkedin.com/company/les-gastons-film"
,"Paper | Consultoria em Marketing e Comunicação","Contamos boas histórias com vídeos criativos para você e seu negocio","Movies and Sound Recording","Self-employed","Self Owned","Uberlândia, MG","Brazil","pstudio.space","https://www.linkedin.com/company/paper-agencia"
,"Crossfade Audio Post","Providing audio post production services","Movies and Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/crossfadeerkata"
,"Nerd In Texas Podcast","My name is Shanel and I am the hostess of the Nerd In Texas podcast. I review movies, tv shows, books and the occasional video game. I give you fun facts about the actors and actresses in your favorite fandoms. I thrive on building a community where people do not feel shamed for the fandoms or franchises they love.","Movies and Sound Recording","Self-employed","Privately Held","Austin, Texas","United States","podpage.com","https://www.linkedin.com/company/nerdintexas"
,"BEATS&BOWS PRODUCTION","BEATS&BOWS PRODUCTION is a cello remote sessions compagny and a recording/composing music studio based in Melle, FRANCE.","Movies and Sound Recording","Self-employed","Privately Held","Melle, Nouvelleaquitaine","France","gregoirekorniluk.com","https://www.linkedin.com/company/beats&bows-production"
,"S for 7","S for 7 was conceived on the road, and born in the air somewhere between Dublin, Rome, Belgrade, and Moscow.  

FAR OFF LANDS features 8 songs written and performed by Gerard Michael MacCarthy who explains: 

""Th songs capture personal states of mind (and heart) influenced by the relationships I'd got enmeshed in, and the many intriguing, dangerous, and predominantly seductive characters I’d encountered in ever-evolving, head-spinning cities like Moscow, St. Petersburg, Belgrade and Rome. 

In most cases, I escaped unscathed, just about alive enough to tell - or want to tell - the tale.

While some of the songs reflect 'bitter epiphanies’ that an idealistic outsider and sometime-exile will always face and - even when ironic - they are all optimistic. Each time the protagonist picks himself up and lives to fight another day, no matter how deep the cuts run. 

The darker more resilient songs are more about the consequences of wanting the wrong person (you were SO sure you wanted), while the brighter ones accept that we have nothing if we are not 'In Love', devoid of the self-awakening that comes with each new deep-dive, each new surrender to that state.

As for the musical style, the best (and most flattering) description I've heard is that the music sounds a bit like Tom Ford 'Noir' smells. Can't argue with that!""

FAR OFF LANDS reached #1 in the Bank.Link charts on November 21, holding #10 in the subsequent weekly charts.","Movies and Sound Recording","2-10 employees","Privately Held","Dublin, Co. Dublin","Ireland",,"https://www.linkedin.com/company/sfor7"
