"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Xiamen Songyu Optoelectric Technology Co., Ltd.","Xiamen Songyu Optoelectric Technology Co., Ltd. is a new and high-tech enterprise integrated of research, production and sales of LED products and landscape engineering design and construction.The company cooperates with School of Physics and Mechanical & Electrical Engineering of Xiamen University in production and research. It has gained the support of senior optoelectric specialists from Fuzhou University and Xiamen University. With strong technical forces, excellent management team, advanced production facilities, strict quality control, depending on the Chinese National Semi-conductor and Optoelectric Base, following the conception of striving for best, quality first and sincere in business, Xiamen Songyu Optoelectric Technology Co., Ltd.has created a brand image of modern scientific enterprise by constant innovation and development and keeping pace with the times. We successfully sell the high-quality products to Europe, Southeast Asia and other countries, and undertake lighting engineering design and construction and related services of domestic cities which has been well received by our customers. We warmly welcome customers from overseas to cooperate sincerely with us and create together the glorious future.Golden quality    taking the quality improvement as our purpose Adapt to market   taking the consumers' satisfaction as our goalHighlight the characteristics   taking the continuous development as the driving force Let us light up the world from heart","Semiconductors","11-50 employees","Partnership","Xiamen, Fujian","China","xmsyled.net","https://www.linkedin.com/company/xiamen-songyu-optoelectric-technology-co.-ltd."
,"普罗通信(西安)有限公司",,"Semiconductors",,,"西安市, 陕西省","China","browan.com.cn","https://www.linkedin.com/company/普罗通信-西安-有限公司"
,"BRAVO RF","Established in November 2018 in Shenzhen, China, BRF's co-founders are all from Bravo Tech Inc.(BTI), which was ever a leading provider of coverage enhancement solutions in the wireless communication industry worldwide. 
BRF is intended to carry on BTI's purpose and bring its radio frequency technologies & experience into the civilian fields.  thus to develop the products that are positive, green and clean for a better life.","Semiconductors","2-10 employees","Privately Held","深圳, 广东","China","bravorf.com","https://www.linkedin.com/company/bravorf"
,"伊玛精密电子(苏州)有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","ema-electronic.com","https://www.linkedin.com/company/伊玛精密电子-苏州-有限公司"
,"Electronic Commodity Corp","Electronic Assembly Contract Manufacturer in Dublin, Ohio.","Semiconductors","2-10 employees",,"Dublin, Ohio","United States","electroniccommodity.net","https://www.linkedin.com/company/electronic-commodity-corp"
,"Analog Systematic",,"Semiconductors","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/analog-systematic"
,"合肥斡亿信息科技有限公司",,"Semiconductors",,,"合肥市, 安徽省","China","woyitech.com","https://www.linkedin.com/company/合肥斡亿信息科技有限公司"
,"深圳市天乔科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市天乔科技有限公司"
,"Midwest Vacuum Inc","Midwest Vacuum, Inc. is a manufacturer representative agency and distributor specializing in scientific vacuum equipment and electronic test & measurement products. Founded in 1983, they offer a range of pumps, including mechanical wet and dry, turbos, cryo, and ion pumps for HV to UHV applications. Their product portfolio also includes electronic test & measurement equipment for chip, wafer, and packaged level devices. Midwest Vacuum focuses on delivering the best customer experience with a focus on OEMs in the vacuum and process technology industry.","Semiconductors","2-10 employees",,"Hinsdale, Illinois","United States","midwestvacuum.com","https://www.linkedin.com/company/midwest-vacuum-inc"
,"施恩禧电气(中国)有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","sandc.com","https://www.linkedin.com/company/施恩禧电气-中国-有限公司"
,"innosys technologies","Innosys Technologies Inc. is an innovative company specializing in refurbishing Applied Materials' semiconductor manufacturing tools for PVD, CVD, and etch applications. They provide refurbished production tools that help customers meet increased capacity demands at lower costs, offering better value and faster ROI. Additionally, Innosys is involved in critical semiconductor processes like lithography and CMP, serving as the exclusive US distributor for a tier one photoresist and slurry manufacturer. They are known for their innovation, continuously developing new products to lower manufacturing costs and improve processes, including patented pre-scrubber and back-end products.","Semiconductors","2-10 employees",,,"United States","innosystechno.com","https://www.linkedin.com/company/innosys-technologies"
,"ADVENTIQ LIMITED",,"Semiconductors","2-10 employees",,"Bar Hill, England","United Kingdom","adventiq.com","https://www.linkedin.com/company/adventiq-limited"
,"深圳市欧比特科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","orbitatech.com","https://www.linkedin.com/company/深圳市欧比特科技有限公司"
,"成颂电子设备(上海)有限公司",,"Semiconductors",,,"上海市, 上海市","China","sd-tech.com.cn","https://www.linkedin.com/company/成颂电子设备-上海-有限公司"
,"深圳市利华美科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市利华美科技有限公司"
,"中山市豪通电器有限公司",,"Semiconductors",,,"中山市, 广东省","China","china-haotong.com","https://www.linkedin.com/company/中山市豪通电器有限公司"
,"EveryluxLED","EveryluxLED is a brand of Everylux Energy. Founded in 2019, EveryluxLED will focus on providing customers with the latest in LED technology & lighting fixtures for wholesale, retail and project solutions. With the core value of thinking differently, EveryluxLED holds the belief in challenging the status quo and creating more benefits for its customers.","Semiconductors","2-10 employees","Partnership","Shenzhen, Guangdong","China","everyluxled.com","https://www.linkedin.com/company/everyluxled"
,"Fabric Embedded Tools Corporation","Fabric Embedded Tools Corporation (FETcorp.com) produces RapidIO diagnostic and design tools.","Semiconductors","2-10 employees",,"Ottawa, ON","Canada","fetcorp.com","https://www.linkedin.com/company/fabric-embedded-tools-corporation"
,"Harvel Systems","HARVEL Systems is a Technology services organization focused in Embedded Hardware and Software Turnkey Design Services. Since its inception, We specialize in providing Integrated solution for developing Innovative products or systems in the areas of Industrial automation and Data communications.","Semiconductors","11-50 employees","Self Owned","BENGALURU, KARNATAKA","India","harvelsystems.com","https://www.linkedin.com/company/harvel-systems"
,"深圳市钧敏科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","junmintech.com","https://www.linkedin.com/company/深圳市钧敏科技有限公司"
,"深圳市康通科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","szkts.com","https://www.linkedin.com/company/深圳市康通科技有限公司"
,"广东黄宝石电子科技有限公司",,"Semiconductors",,,"东莞市, 广东省","China","gdtopaz.com","https://www.linkedin.com/company/广东黄宝石电子科技有限公司"
,"昆山柯斯美光电有限公司",,"Semiconductors","11-50 employees",,"苏州市, 江苏省","China","cosemi.com","https://www.linkedin.com/company/昆山柯斯美光电有限公司"
,"INVENTARIA CONSULTING GESTION SL",,"Semiconductors","11-50 employees",,"MADRID","Spain","inventariaconsulting.com","https://www.linkedin.com/company/inventaria-consulting-gestion-sl"
,"DoPlanar","CMP consulting","Semiconductors","Self-employed","Self Employed",,"Belgium",,"https://www.linkedin.com/company/doplanar"
,"Tradeline Electronics Marketing, Inc.",,"Semiconductors","2-10 employees",,"VANCOUVER, British Columbia","Canada","tradeline.ca","https://www.linkedin.com/company/tradeline-electronics-marketing-inc-"
,"Wei Ya Hua Product Display","Hong Kong Wei Ya Hua Electronic Technology Co.,Limited  is a professional electronic component distributor 

We have good sources from agents and factory direct. We have access to the stock of large suppliers. 

We  guarantee the quality of parts 

Our QC department checks all parts to ensure the delivery of quality parts

Main products: Semiconductors, capacitors, resistors, connectors, relays, LEDs, crystals and more

Customized products;:antennas, adapter, cable, batteries ,powr banks, switches, LED, LCD displays with stable quality and best prices.  

How to contact us ?

Email:
Lois@weiyahua.com
Anja@weiyahua.com
Tracy@weiyaua.com

Skype:
Lois@weiyahua.com
Anja@weiyahua.com

Wechat：
linkinlove1


Whatsapp:
86+13622362623","Semiconductors","2-10 employees","Privately Held",,,"weiyahua.com","https://www.linkedin.com/company/wei-ya-hua-product-display"
,"省三电子(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/省三电子-深圳-有限公司"
,"Plastics Technology Group",,"Semiconductors","2-10 employees",,,,,"https://www.linkedin.com/company/plastics-technology-group"
,"Transaction Capital Finance Australia Pty Ltd","provides a comprehensive range of structured credit risk management, debtor management, data management, collections, customer engagement, call centre and capital solutions to South Africa's largest credit providers as well as Australia's government, insurance, banking and finance, utilities and telecommunications market sectors.","Semiconductors",,,"Melbourne","Australia","transactioncapitalfinance.com.au","https://www.linkedin.com/company/transaction-capital-finance-australia-pty-ltd"
,"Sand Microelectronics","SAND delivers the world’s most advanced Analytic Database Platform -- a column database management system (CDBMS), tokenized and bit-array encoded for Infinite.","Semiconductors","11-50 employees",,"San Jose, California","United States",,"https://www.linkedin.com/company/sand-microelectronics"
,"科宏光电(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China","kehongled.com","https://www.linkedin.com/company/科宏光电-深圳-有限公司"
,"La Diligencia",,"Semiconductors",,,"Alamo, Texas","United States",,"https://www.linkedin.com/company/la-diligencia"
,"MAGNOTEK MANUFACTURING DE MEXICO SA DE CV",,"Semiconductors","201-500 employees",,,,,"https://www.linkedin.com/company/magnotek-manufacturing-de-mexico-sa-de-cv"
,"Southwest Metrology Svc",,"Semiconductors","2-10 employees",,"Tucson, Arizona","United States","swmetlab.com","https://www.linkedin.com/company/southwest-metrology-svc"
,"嘉兴晶控电子有限公司",,"Semiconductors",,,"嘉兴市, 浙江省","China","jjk.cn","https://www.linkedin.com/company/嘉兴晶控电子有限公司"
,"深圳华宝利电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China","wabony.com","https://www.linkedin.com/company/深圳华宝利电子有限公司"
,"深圳市壹代数码科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","ideaworldhk.com","https://www.linkedin.com/company/深圳市壹代数码科技有限公司"
,"宁波正茂电子有限公司",,"Semiconductors",,,"宁波市, 浙江省","China","china-zhengmao.com","https://www.linkedin.com/company/宁波正茂电子有限公司"
,"博威科技(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China","btiwireless.com.cn","https://www.linkedin.com/company/博威科技-深圳-有限公司"
,"系新电子技术(苏州)有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","adsys.com.tw","https://www.linkedin.com/company/系新电子技术-苏州-有限公司"
,"Stowe Consulting, Inc.",,"Semiconductors",,,,,"stoweconsulting.com","https://www.linkedin.com/company/stowe-consulting-inc."
,"东莞市三奕电子科技有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市三奕电子科技有限公司"
,"盛达电科技(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China","d-plus.hk","https://www.linkedin.com/company/盛达电科技-深圳-有限公司"
,"宁波一普通信设备有限公司",,"Semiconductors",,,"宁波市, 浙江省","China",,"https://www.linkedin.com/company/宁波一普通信设备有限公司"
,"上海信索电子有限公司",,"Semiconductors",,,"上海市, 上海市","China","sh-sensor.com","https://www.linkedin.com/company/上海信索电子有限公司"
,"TSK America Inc",,"Semiconductors","2-10 employees",,"Oakland, New Jersey","United States",,"https://www.linkedin.com/company/tsk-america-inc"
,"AVA Trade EU Ltd",,"Semiconductors",,,"Madrid","Spain","avatradeturkish.com","https://www.linkedin.com/company/ava-trade-eu-ltd"
,"Altex Electronics Inc",,"Semiconductors","2-10 employees",,"Corpus Christi, Texas","United States",,"https://www.linkedin.com/company/altex-electronics-inc"
,"深圳市伟哲电子科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","sz-wz.com","https://www.linkedin.com/company/深圳市伟哲电子科技有限公司"
,"深圳宽博科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","szkobo.com","https://www.linkedin.com/company/深圳宽博科技有限公司"
,"惠州市劲诚复合材料有限公司",,"Semiconductors",,,"惠州市, 广东省","China",,"https://www.linkedin.com/company/惠州市劲诚复合材料有限公司"
