"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Flow by Holmes Place","O Flow combina a experiência do Holmes Place no fitness e bem-estar com o contributo de consultores de coworking para criar um espaço único que promove desempenho, criatividade e saúde. 

Mais do que um coworking, é uma comunidade onde trabalho e vida se equilibram. Oferecemos um ambiente colaborativo e espaços que integram atividade física e alimentação saudável. No Flow, o bem-estar e o trabalho andam de mãos dadas em direção a um estilo de vida mais saudável.

O Flow incorpora o conceito de ""Flow State"" - uma zona de concentração profunda onde se encontra totalmente imerso no momento, equilibrando as suas capacidades com as tarefas em mãos. Este equilíbrio leva a uma sensação de simplicidade e clareza de espírito, aumentando a criatividade e o bem-estar. 

A base do nosso conceito assenta neste princípio, desenhando um ambiente que o conduz naturalmente ao encontro do seu Flow State, para um crescimento pessoal e profissional enriquecido.","Office Administration","2-10 employees","Privately Held","Lisboa","Portugal","holmesplace.pt","https://www.linkedin.com/company/flow-by-holmes-place"
,"AVANTTS Coworking","Coworking AVANTTS
Coworking em Valinhos com infraestrutura moderna oferece aos membros acesso a tecnologia de ponta para maximizar sua produtividade.","Office Administration","2-10 employees","Privately Held","Valinhos, São Paulo","Brazil","avantts.com.br","https://www.linkedin.com/company/avantts-coworking"
,"DEL Consulting, LLC","DEL Consulting, LLC has been established to assist legal professionals navigate the tricky ebilling process.  Collaborating to overcome the typical ebilling roadblocks of rate issues, block billing, verbiage errors, as well as resubmitting rejections and appeals.","Office Administration","Self-employed","Self Owned","Cedarburg, Wisconsin","United States","delconsultingllc.net","https://www.linkedin.com/company/del-consulting-llc"
,"Tezocam Consultoria e Assessoria Empresarial","Somos especializados no registro, regularização e licenciamento de empresas. 

Nosso foco e propósito é reduzir a burocracia e agilizar os trâmites para que nossos clientes tenham os documentos necessários para suas empresas operem sem quaisquer restrições, gerando, assim, maior possibilidade de negócios e desenvolvendo o alto crescimento social.

E como fazemos isso?

Com um expertise única adquirida ao longo de mais de 10 anos perante órgãos públicos, conhecimento técnico e atuando com processos paralegais e societários em diversos segmentos e nichos, sempre focados na geração de resultados.

As constantes mudanças no mercado e nas mais variadas legislações, pedem que nossos clientes tenham muito mais que uma simples assessoria ou despachante, sendo assim, atuamos como um parceiro estratégico do seu negócio, propondo soluções mais práticas e viáveis para os desafios do cotidiano.

Quer saber mais sobre como ter um Departamento Societário completo à sua disposição? Entre em contato!","Office Administration","2-10 employees","Privately Held","Campinas, São Paulo","Brazil","tezocam.com","https://www.linkedin.com/company/tezocam"
,"Startup Ofis Hizmetleri","Hazır Ofis, Sanal Ofis ve Toplantı Odası Hizmetleriyle
Müşteri odaklı yaklaşımı anlamak ve izlemek önemlidir. Bu doğrultuda, müşterilerimizle etkili iletişim kurmak ve onlardan gelen her türlü talebi empati kurarak belli standartlarda dinlemek, markamızın temsili için önem arz etmektedir.","Office Administration","51-200 employees","Privately Held","Ankara, Çankaya","Turkey","startupofis.com","https://www.linkedin.com/company/startup-ofis-hizmetleri"
,"Centre Départemental de l'Enfance de la Manche","Le Centre Départemental de l'Enfance de la Manche est un établissement public, doté de la personnalité morale, son personnel relève du statut de la fonction publique hospitalière.



     Il a pour objectif de participer aux missions de protection de l'enfance organisées par le Service d'Aide Sociale à l'Enfance. La perspectives est de créer et de promouvoir des actions permettant aux enfants et à leurs familles de comprendre leurs difficultés et de les solutionner grâce à des mesures adaptées et personnalisées. Depuis 2012, l'établissement est chargé de l'accueil d'urgence dans le département.","Office Administration","51-200 employees","Government Agency","St-Lô, Normandy","France","cde50.com","https://www.linkedin.com/company/centre-départemental-de-l-enfance-de-la-manche"
,"Soli Deo Turnkey Office Solutions","Empowering businesses with secure, flexible, and cost-effective office solutions—whether you need a virtual presence, physical workspace, or a hybrid approach.","Office Administration","2-10 employees","Privately Held","Willemstad","Curacao","solideo.biz","https://www.linkedin.com/company/soli-deo-office-solutions"
,"Office of International Relations (OIR), IISc","The Office of International Relations (OIR) was constituted in 1998. 

Since the inception, OIR has been overseeing all the international programs of the Institute, including:

Exchange/visiting programs for students, faculty and researchers for the cooperation in education and research;

Admission of the international students to various academic programs of the Institute [e.g., B.Sc. (research), M.Tech. (course and research) and Ph.D.];

Visits of the international academic and diplomatic delegations to the Institute, the Institute’s delegations to foreign universities to strengthen our existing collaborations and to forge new partnerships. 

Formulation and execution of MoU's and agreements between IISc and institutions abroad","Office Administration","2-10 employees","Educational","Bengaluru, KARNATAKA","India","iisc.ac.in","https://www.linkedin.com/company/office-of-international-relations-oir"
,"BeckOffice","Wir bieten Service, Verkauf und Beratung im Bereich Büromaschinen","Office Administration","2-10 employees","Self Owned","Neusiedl am See, Burgenland","Austria","beck-office.at","https://www.linkedin.com/company/beckoffice"
,"Atenas Coworking da Saúde","Você é um profissional da saúde e ainda não tem um espaço para atendimento? O Atenas Coworking oferece salas modernas e equipadas para dentistas, médicos, psicólogos, nutricionistas, fisioterapeutas e muito mais.

Nossa estrutura completa foi planejada para proporcionar o melhor atendimento aos seus pacientes. Contamos com equipe administrativa que está à disposição para oferecer todo o suporte necessário.","Office Administration","11-50 employees","Privately Held","Joinville, Santa Catarina","Brazil","iatenas.com.br","https://www.linkedin.com/company/atenas-coworking-da-saúde"
,"My Office Panamá","En My Office Panamá somos un coworking space con una excelente ubicación en la ciudad de Panamá. My Office es ideal si buscas un sitio para trabajar en tus proyectos, negocios o emprendimientos, con todos los servicios y comodidades de oficina incluidos. 

En My Office no sólo somos un espacio de oficina, hacemos que nuestros miembros interactuen entre sí creando un verdadero networking, a través del cual se realizan alianzas para el crecimiento de todos.

Tenemos aliados potenciales en las áreas de Pymes y Emprendimientos en la región, brindamos confianza y apoyo a nuestros miembros para que sepan que en My Office todos #CrecemosJuntos.

Alquiler de oficinas coworking y salas: oficinas privadas, espacios coworking, con todo los servicios incluidos y acceso 24/7, alquiler de salas de reuniones y conferencias, salas de capacitaciones y eventos corporativos, oficina virtual y más. Únete a My Office y forma parte del mejor coworking de Panamá","Office Administration","2-10 employees","Privately Held","Panamá, Panamá","Panama","myoffice.com.pa","https://www.linkedin.com/company/my-office-panama"
,"Martina Lankes Bürodienstleistungen","Digitale Ablage, Dateneingaben, Schreiben nach Diktat und mehr. Unser Online-Büroservice bringt effektive Entlastung für Dein Backoffice und schafft so neue Zeitfenster für einnahmerelevante Tätigkeiten.

Langjährige Erfahrung als selbstständige Online-Bürodienstleisterin
Ortsunabhängige und flexible Zusammenarbeit
100 % digital
Transparente Abrechnung und volle Kostenkontrolle
Keine monatlichen Fixkosten","Office Administration","2-10 employees","Privately Held","Garching b. München","Germany","bueroservice-lankes.de","https://www.linkedin.com/company/bueroservice-lankes"
,"OESA SC",,"Office Administration","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/oesa-sc"
,"Terramall","Administración Centro Comercial Terramall","Office Administration","51-200 employees","Privately Held","La Unión Cartago, Cartago","Costa Rica","terramall.co.cr","https://www.linkedin.com/company/terramallcr"
,"R2A Gestão e Contabilidade Ltda","A empresa R2A Gestão e Contabilidade Ltda oferece serviços de BPO Contábil, BPO Departamento Pessoal, BPO Financeiro e BPO de Gestão Administrativa de Contratos.","Office Administration","2-10 employees","Partnership","Trindade, Santa Catarina","Brazil","r2agestao.com.br","https://www.linkedin.com/company/r2a-gestão-compartilhada-ltda"
