"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"The Music Works Pte Ltd (TMW)","The Music Works (TMW) is a reliable and trustworthy music store and workshop for all the people that love and want to learn about music and looking for a high-quality musical instrument in Singapore.

We started in 2012 as Absolute Piano, but as time passes, we developed our utility as a music school and instrument store that sells and taught not only digital piano or keyboard but other musical instruments such as drums, ukulele, acoustic & electric guitars for classical, pop, & jazz genres. Now, we've rebranded as The Music Works since 2016.","Retail Musical Instruments","2-10 employees","Privately Held","Singapore, Singapore","Singapore","tmw.com.sg","https://www.linkedin.com/company/tmw-singapore"
,"Tienda y Academia de Ukeleles Soundkeleles","Nuestra labor es promover y enseñar el Ukelele como Instrumento de fácil aprendizaje en todos los rincones de Chile.","Retail Musical Instruments","2-10 employees","Self Owned","Santiago , Región Metropolitana","Chile","soundkeleles.cl","https://www.linkedin.com/company/tienda-y-academia-de-ukeleles-soundkeleles"
,"Time Trading Corporation","Time Trading Corporation was established in the year 1983. We are Manufacturer, Wholesaler and Supplier of Sound Modules, Voice Modules, Musical COB, Mantra Chanting Box, Video Brochures, Voice Activated Alarm Clock, LED Module, Musical Greeting Card and many more. etc. Customers can avail from us a wide range of products. These are made from optimum quality components and using best available technologies. With the availability in various attractive designs and styles, these clocks are one of the preferred choices of clients.","Retail Musical Instruments","2-10 employees","Self Owned","Delhi, Delhi","India","voiceinvitation.in","https://www.linkedin.com/company/timetradingcorporation"
,"Musical Instruments of Trinidad and Tobago - MITTCO","Musical Instruments of Trinidad and Tobago Company Limited (MITTCO) is a musical instrument manufacturing company that promotes reliable artisan production of steelpans.","Retail Musical Instruments","51-200 employees","Privately Held",,,"mittcott.com","https://www.linkedin.com/company/mittcoltd"
,"Soundify","For last 44 years we are helping businesses across the country to increase their profits and boost their brand image.
Our management team has been trained in USA, Germany and Taiwan. We are the pioneers in this field of musical modules for Corporate Gifting.","Retail Musical Instruments","11-50 employees","Privately Held","New Delhi, Delhi","India","soundify.in","https://www.linkedin.com/company/soundify-music"
,"Active Music Distribution - South Africa","Active Music Distribution is the South African importer and distributor of world-class brands, that include Elixir, Line 6, Hercules, Adam Hall Cables, LD Systems, Ampeg, dBTechnologies, Radial & Cameo. Founded in 2000 and later acquired by the Stage Audio Works Group, Active offers superior services with industry-leading technical and after-sales support.

You can find our range of products at all major retailers throughout Southern Africa on both brick & mortar and eCommerce platforms. Our team strives to supply you with premier brands, at competitive prices
with world-class service.","Retail Musical Instruments","2-10 employees","Privately Held","Midrand, Gauteng","South Africa","activemusicdistribution.com","https://www.linkedin.com/company/active-music-distribution-sa"
,"The Guitar Division","The 1st platform of independent Builders
In this era where automation is increasingly present, we consider it our duty to maintain the human aspect of commerce. That's why we've created a place where creativity can thrive and flourish through people. We help our community of Builders transform their brands into thriving alternative businesses. Via our platform, they are connected to our community of guitarists in search of authentic and original material, with a human touch, for those moments in life when the imagination is necessary.
Les relations personnelles et humaines sont un grand privilège par les temps qui courent. Nous aimons nous appuyer sur la technologie mais nous ne voulons jamais perdre le contact humain. C’est pourquoi nous avons créé un maillage géographique de magasins labellisés The Guitar Division.
Personal and human relationships are a great privilege these days. We like to rely on technology but we never want to lose the human touch. This is why we have created a geographical network of stores labeled The Guitar Division.

Support for independent builders.
At The Guitar Division, we do not have a warehouse. We have Builders who sell what they produce directly and without intermediaries. We facilitate this process by helping them connect directly with the musicians and giving them visibility","Retail Musical Instruments","2-10 employees","Privately Held","Portet-sur-Garonne","France","theguitardivision.com","https://www.linkedin.com/company/theguitardivision"
,"De Leeuw Guitars - Paris","De Leeuw Guitars sculpts electric guitars in France, applying French fine woodworking and finishing with a modern maker’s discipline. Built by hand in our atelier in Pont-Sainte-Maxence, each instrument meets uncompromising standards of execution, feel, and tone.

Our work has been recognized with the Grand Prix de l’Espoir du Made in France (2023), showcased at the Élysée Palace through the Grande Exposition du Fabriqué en France, and presented internationally under the France Pavilion at Expo Osaka 2025.

We work with artists, studios, cultural institutions, and collectors, and are represented through a selective network of international partners.","Retail Musical Instruments","2-10 employees","Privately Held","Paris, Île-de-France","France","deleeuw-guitars.fr","https://www.linkedin.com/company/deleeuwguitars"
,"CASA AMARILLA","Somos mucho más que una tienda de instrumentos musicales. Con más de un siglo de servicio en Chile, somos una institución arraigada en la historia musical de nuestro país, con una legendaria trayectoria que se extiende desde 1920 a lo largo de cuatro generaciones, en los que hemos sido testigos del crecimiento y desarrollo de la cultura musical en Chile, brindando un pilar fundamental en el fomento de la educación musical en nuestra nación, apoyando a estudiantes y maestros por igual.

Nuestra misión es proporcionar instrumentos musicales de la más alta calidad y servicio excepcional a músicos de todas las edades y niveles de experiencia. Queremos ser un apoyo confiable y certero, nutriendo de conocimiento y pasión musical a las generaciones presentes y venideras en todo Chile.

En CASA AMARILLA, no solo vendemos instrumentos musicales; vendemos sueños, pasión y compromiso con la música. Ya sea que seas un músico profesional o estés dando tus primeros pasos en el mundo de la música, estamos aquí para acompañarte en cada nota de tu viaje, haciéndonos cómplices y entusiastas en el viaje musical de nuestros clientes.","Retail Musical Instruments","11-50 employees","Partnership","Santiago, Vitacura","Chile","casamarilla.cl","https://www.linkedin.com/company/casamarillacl"
,"M. Steinert & Sons","M. Steinert & Sons is a family owned and operated piano retailer in New England.  The company was founded in 1860 and has been the exclusive representative for Steinway & Sons pianos in New England since 1869, making the firm the oldest Steinway Dealer in the world.  
The company recently relocated from it's long-time landmark building known as Steinert Hall on Boylston Street in Boston to a beautiful Flagship Showroom in West Newton, Massachusetts.  
M. Steinert & Sons piano consultants guide their clients' piano journey by providing high quality new and used pianos in every price range.","Retail Musical Instruments","11-50 employees","Privately Held","West Newton, Massachusetts","United States","msteinert.com","https://www.linkedin.com/company/m.-steinert-&-sons"
