"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hausarztpraxis Langenselbold","Die alteingesessene Hausarztpraxis befindet sich im Herzen von Langenselbold. Unser Angebot umfasst das gesamte Leistungsspektrum hausärztlicher Betreuung. Hausarztmedizin ist unserem Verständnis nach Familienmedizin, d.h. wir betreuen Patienten aller Altersgruppen umfassend und auf Grundlage einer auf Dauer angelegten Arzt-Patienten- Beziehung. Besonderen Wert legen wir dabei auf Krankheitsvorbeugung. Das bedeutet gleichermassen Krankheitsprävention durch Impfungen und Vorsorgeuntersuchungen sowie  Beratung über einen gesunden Lebensstil. 

Die Behandlung und Beratung kann in deutscher, englischer und französischer Sprache erfolgen.","Physicians","2-10 employees","Self Employed","Langenselbold, Hessen","Germany","ducocq.de","https://www.linkedin.com/company/hausarztpraxis-langenselbold"
,"Ocudeep AI",,"Physicians","2-10 employees","Privately Held",,,"ocudeep.ai","https://www.linkedin.com/company/ocudeep"
,"Xector","Xector es una empresa creada por un equipo dedicado al mundo de la medicina y la salud, que ha puesto toda su experiencia en crear un portal web para facilitar la compra y venta de productos tecnológicos para la salud, (reacondicionados, outlet o de segunda mano).

En Xector, se ofrecen servicios pre y post venta en el que el cliente, contará con una atención integral, para que la compra de un equipo sea lo más fácil y seguro.

Podrá escoger entre nuestros servicios en el momento de la venta de la máquina o contratar los servicios que se ofrecen para facilitar las gestiones necesarias para su compra. 

El comprador o vendedor contará con una cartera de proveedores y  servicios. De esta manera será usted el que decide, que servicio se adecua a sus necesidades.

Entre otros, los servicios que se ofrecen serán; certificaciones, mantenimiento, alta/baja del equipo, envíos, montaje, desmontaje, etc.","Physicians","2-10 employees","Privately Held","Madrid, Community of Madrid","Spain","xector.net","https://www.linkedin.com/company/xector-xr"
,"Clínica Global Diagnostic",,"Physicians","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/cgd-luanda"
,"Lon's Cirugía Plástica y Medicina Estética Láser","Somos una empresa dedicada al rubro de Medicina, cirugía estética y láser.","Physicians","2-10 employees","Self Owned","Tarapoto, San Martín","Peru",,"https://www.linkedin.com/company/lon-s-cirugía-plástica-y-medicina-estética-láser"
,"Sur","Sur is a telehealth program that pairs patients with board-certified physicians to diagnose and prevent acute and chronic disease, provide lifestyle coaching, and promote evidence-based anti-aging and longevity interventions.","Physicians","2-10 employees","Partnership","Chicago, Illinois","United States","sur-health.com","https://www.linkedin.com/company/surhealth"
,"Medicos Sul","Com a Médicos RS você encontra o trabalho que melhor se encaixa no seu perfil.
Entre em contato em nossa pagina e receba as oportunidades por local!","Physicians","Self-employed","Public Company","Porto Alegre / RS, Rio Grande do Sul","Brazil","medicosrs.com.br","https://www.linkedin.com/company/medicos-rs"
,"Orthopädie Krems - Gruppenpraxis","Gemeinsam bewegen wir viel – für mehr Lebensqualität.

Die Gruppenpraxis Orthopädie Krems ist eine der führenden Einrichtungen für orthopädische Medizin in Niederösterreich. Unsere Fachärzt:innen für Orthopädie und orthopädische Chirurgie – Dr. Andreas Stippler, Dr. Eva Spannagl und OA Dr. Mirnes Bajric – führen ein interdisziplinäres Team aus über 20 Ärzt:innen, Therapeut:innen und Mitarbeitenden.

Seit über 25 Jahren kombinieren wir medizinisches Fachwissen mit innovativen Ansätzen – wie der von uns mitentwickelten Funktionsanalyse – um Patient:innen individuell und nachhaltig zu behandeln.

Unsere Leistungen reichen von Diagnostik, Schmerztherapie und Prävention bis hin zur Rehabilitation und Nachsorge. Ob Kassen- oder Privatordination – wir nehmen uns Zeit für Ihre Gesundheit.

Für Berufstätige bieten wir eine Abendordination, barrierefreien Zugang und kostenlose Parkplätze direkt bei der Praxis.

 Aktuell suchen wir neue Kolleg:innen – etwa im Bereich Verwaltung (Lehrstelle verfügbar). Bewerben Sie sich gerne!","Physicians","2-10 employees","Partnership","Krems an der Donau, Lower Austria","Austria","ortho-krems.at","https://www.linkedin.com/company/orthopädie-krems-gruppenpraxis"
,"Assomedopharms","L'association Assomedopharms à pour but de favoriser et de promouvoir la connaissance entre médecins de France et médecins à l'étranger.","Physicians","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/assomedopharms"
,"Frauenarztpraxis Ratzeburg Vent/Eschenburg/Fadai","Wir betreuen Sie persönlich und individuell zu allen Themen der Frauenheilkunde. Ob Vorsorge, Krebsfrüherkennung, Kinderwunsch, onkologische Nachsorge, Verhütungsfragen u.v.m. Wir sind für Sie da!","Physicians","11-50 employees","Partnership","Ratzeburg, Schleswig-Holstein","Germany","frauenarztpraxis-ratzeburg.de","https://www.linkedin.com/company/frauenarztpraxis-ratzeburg-vent-eschenburg-fadau"
,"O'Vive","In our O'VIVE Integrative Medicine Center, we combine conventional medicine with alternative approaches to address the biological, psychological, social, and subtle aspects of health.

We focus on healing the patient by looking for the root cause of illness rather than alleviating the symptoms.

Our goal is to help our patients gain vitality, improve their mental well-being, understand and enhance their sleep, digestion, and metabolism, increase their resistance to stress, and provide them with nutritional and fitness coaching. Our programs are tailored for both adults and children.

We offer consultations in Functional and Integrative Medicine, Psychotherapy, Nutrition, Naturopathy, Osteopathy, Shiatsu, Integrative Coaching.","Physicians","2-10 employees","Self Employed","Brussels, Brussels Region","Belgium","ovive.be","https://www.linkedin.com/company/ovivebe"
,"Minerva Endocrinology","Minerva Endocrinology publishes scientific papers on endocrine system diseases, in the form of editorials, original articles, review articles, special articles, letters to the Editor and guidelines. We continue to demand no submission fees, no page charges and no charges for online-only colour figures from our authors.
The 2021 Impact Factor for Minerva Endocrinology rose to 3.757. The new impact factor is now its highest ever!","Physicians","51-200 employees","Privately Held",,,"minervamedica.it","https://www.linkedin.com/company/minerva-endocrinology"
,"VISPA SALUD","Médicos con experiencia en servicios médicos integrales brindamos:

 Check-ups médicos para empresas y aseguradoras
 Consulta médica general y de nutrición
 Asesoría y consultoría en salud corporativa
 Trámites y acompañamiento médico para aseguradoras.

Atención de calidad, facilitar procesos médicos-administrativos y contribuir al bienestar de trabajadores y asegurados.
Brindamos soluciones eficientes a empresas que buscan cuidar la salud de su personal, así como apoyar a pacientes en la gestión de servicios médicos ante aseguradoras.

 Si tu empresa necesita servicios médicos, asesoramiento en salud laboral o apoyo en trámites ante seguros, estamos encantados de ayudarte.","Physicians","2-10 employees","Self Owned","Merida, Yucatan","Mexico","vispasalud.mx","https://www.linkedin.com/company/vispa-salud"
,"Medica Holistica","La medicina holística es incluir todas las áreas de nuestro ser aunque no se puedan ""comprobar científicamente"". Esto quiere decir que tu cuerpo físico tiene la misma importancia que tus emociones, tu mente y tu alma. No hay separación, hay unidad. Todo está interconectado y en correspondencia. Mi foco principal es ayudarte a despertar en ti tu propio poder de sanación.","Physicians","2-10 employees","Privately Held",,,"medicaholistica.com","https://www.linkedin.com/company/medica-holistica"
,"Specialized Physicians","Specialized Physicians provides physician services to health systems, and clinics across the United States. Key services include locum tenens staffing solutions, telehealth, industry and government consulting.","Physicians","11-50 employees","Privately Held","SAINT AUGUSTINE, FL","United States","specializedphysicians.com","https://www.linkedin.com/company/specialized-physicians-llc"
,"Wellness Clinic","Brindamos procedimientos estéticos avanzados y seguros para realzar tu belleza natural","Physicians","11-50 employees","Self Employed",,,"wellnessclinic.com.mx","https://www.linkedin.com/company/wellness-clinic-mx"
,"Dr. Lucas Prospero - Clínica Médica e Geriatria","Sou formado pela Escola Paulista de Medicina em 2012. Durante a graduação participei de diversas atividades extracurriculares, como ligas acadêmicas, monitorias e iniciação científica, a qual rendeu uma publicação internacional. No ano seguinte a minha formatura trabalhei principalmente em pronto socorro. De 2014 a 2016 fiz a residência de Clínica Médica; de 2016 a 2018, a de Geriatria; ambas pela Escola Paulista de Medicina. Durante a residência de Geriatria desenvolvi meu projeto de mestrado profissional junto ao setor de Cardiogeriatria, cujo título é ""Há relação da massa ventricular esquerda com rigidez arterial ou com a função diastólica em longevos?"". Após concluir a residência de Geriatria, desempenhei a função de preceptor de médicos residentes no ambulatório de Cardiogeriatria da mesma instituição. Também desempenhei tal função em ambiente hospitalar com residentes de Clínica Médica e Geriatria em outra instituição. No momento atuo como Clínico e Geriatra em: ambiente hospitalar, instituição de longa permanência para idosos, atendimento domiciliar e consultório. Fico à disposição para dúvidas e espero por você em uma consulta!","Physicians","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/dr-lucas-prospero"
,"Access Health Physician Services","Our urgent care center in Jensen Beach, Florida offers a comprehensive set of services that are tailored to the needs of our patients. With the assistance of our medical staff, the following services are provided.","Physicians","51-200 employees","Privately Held","Jensen Beach, Florida","United States","accesshealthmd.net","https://www.linkedin.com/company/access-health-physician-services"
,"Inversiones FK","Proveemos venta de insumos médicos y hospitalarios con calidad y experiencia.","Physicians","11-50 employees","Self Employed","Galapa, Atlántico","Colombia",,"https://www.linkedin.com/company/inversiones-fk"
,"Doctore",,"Physicians","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/doctoremexico"
,"Cherry Hill Clinic","Physicals, wellness checks, bloodwork, urinalysis, vaccinations, and immunizations are just a few of the services provided by Cherry Hill Clinic.","Physicians","2-10 employees","Privately Held","Columbia, Missouri","United States","cherryhillclinic.org","https://www.linkedin.com/company/cherry-hill-clinic-columbiamo"
,"Monize Medical Group, Inc","Concierge medicine practice specializing in Endocrinology, weight loss, and hormone replacement therapy.","Physicians","2-10 employees","Privately Held","Fort Lauderdale, Florida","United States","monizemedical.com","https://www.linkedin.com/company/monizemedical"
,"Dr. Thulio Bosi",,"Physicians","2-10 employees","Privately Held",,,"drthuliobosi.com.br","https://www.linkedin.com/company/dr-thulio-bosi"
,"Wellness IV Infusion Therapy",,"Physicians","2-10 employees","Privately Held",,,"wellnessivinfusiontherapy.com","https://www.linkedin.com/company/ellness-iv-infusion-therapy1"
,"Clínica Dr. Esaud - Trasplante Capilar y Medicina Estética",,"Physicians","11-50 employees","Self Owned",,,"dresaud.pe","https://www.linkedin.com/company/dr-esaudvillegas"
,"Docteur Paul Seknadje / Institut Parisien de la Silhouette","Chirurgie Esthétique à Paris","Physicians","2-10 employees","Privately Held","Paris, Île-de-France","France","docteur-paul-seknadje.fr","https://www.linkedin.com/company/docteur-paul-seknadje-institut-parisien-de-la-silhouette"
