"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SarSabad | سرسبد","سرسبد به سازمانها کمک میکند تا خرید خود را از قبل برنامهریزی کنند و میوه و سبزیجات تازه را به صورت منظم و با کیفیت دریافت کنند.
ماموریت سرسبد، ساختن تجربه ای متفاوت از خرید میوه و سبزیجات با حفظ کیفیت، دقت به جزئیات و نظم در ارسال و پشتیبانی خدمات است.
سرسبد با تعهد به تازگی و کیفیت، دسترسی آسان و امکان برنامهریزی برای خرید بلندمدت میوه و سبزیجات؛ دغدغه خرید هر روزه را حذف می کند و خدمات یکپارچهای در راستای نیازهای مختلف سازمانها ارائه میکند.

Sarsabad offer more than just fresh fruit and snack delivery.
 we’re your all-in-one solution for a fully stocked and expertly managed office kitchen. Our high-quality produce, healthy snacks, beverages, and pantry essentials are delivered straight to your door, helping you effortlessly prioritise employee well-being. 
With our comprehensive inventory management, you’ll never worry about reordering supplies. Focus on what truly matters while we ensure your team has everything they need to stay energised, happy, and productive. 
Support employee health, boost morale, and streamline kitchen management with Sarsabad!","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Public Company","Tehran, Tehran","Iran","sarsabad.co","https://www.linkedin.com/company/sarsabad"
,"Fruktwork Foods LLP","Fruktwork Foods LLP | Premium Tutti Frutti Manufacturers

At Fruktwork Foods LLP, we specialize in creating high-quality TUTTI FRUTTI with over 30 years of experience in industry. Located in Kerala, we are committed to delivering the best ingredients to businesses across baking, confectionery, and dessert industries.

We pride ourselves on innovation, reliability, and customer satisfaction, making us the partner of choice for businesses looking for high-quality tutti frutti. Let’s work together to create outstanding products that leave a lasting impression..","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership","Kerala, 683105","India","fruktwork.com","https://www.linkedin.com/company/fruktwork"
,"AC EPISKOPIS - AGRICULTURAL COOPERATIVE OF EPISKOPI / ΑΓΡΟΤΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΕΠΙΣΚΟΠΗΣ","Episkopi Agricultural Cooperative (AC Episkopis) is a leading producer organization in Northern Greece with a history dating back to 1956. Initially established as a credit cooperative, it evolved into a fruit trading organization and took its current legal form in 1987 under Greek Law 1544/1985. Recognized by the European Union as a Producer Organization, ASEpiskopis operates with more than 250 active members who cultivate over 7,000 acres of farmland.

The cooperative produces and distributes over 10,000 tons of fresh fruit annually, including kiwifruit, peaches, nectarines, cherries, plums, pears, apricots, apples, and persimmons. All products are carefully harvested, sorted, packed, and marketed by the cooperative.

Approximately 60% of our production is exported to international markets such as the USA, Saudi Arabia, the Philippines, India, Poland, Czech Republic, Spain, and Italy, while the remaining 40% is distributed within Greece through supermarket chains and selected wholesalers.

AC Episkopis employs 10 permanent staff members and around 80 seasonal workers during peak periods. The cooperative is governed by a 5-member Board of Directors and a 3-member Supervisory Committee, each with a four-year term.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Partnership","NAOUSA, EPISKOPI","Greece","asepiskopis.gr","https://www.linkedin.com/company/ac-episkopis-αγροτικος-συνεταιρισμος-επισκοπης"
,"COPA - Cooperative of Panonian Apples","COPA is a newly founded cooperative created by merging of Južni Banat and ATOS FRUCTUM, two Serbian companies dealing with the production of apples. It was founded with the desire to offer top-notch Pannonian apples to foreign markets. We at COPA believe synergy is at the core of every successful business.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership",,,"copa.co.rs","https://www.linkedin.com/company/copa-cooperative-of-panonian-apples"
,"FRUIT GARDEN PL","FRUIT GARDEN presents both the experience of the fruit-farming family as well as competence and precision thanks to which we create our FRUIT WORLD with PASSION.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","SOMPOLNO","Poland","fruitgarden.com.pl","https://www.linkedin.com/company/fruit-garden-pl"
,"Orange @3 BV","Improve the worlds ingestion of ascorbic acids, folacin and dietary fibers at three o'clock. ","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,"three.bv","https://www.linkedin.com/company/orange-3-bv"
,"Carrefour la linguere",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/carrefour-la-linguere"
,"Secalg","SecAlg is a company specializing in the production and distribution of dried fruits. We are committed to providing high-quality, nutritious, and delicious dried fruit products to our customers. Our production process begins with carefully selecting the finest, ripest fruits from trusted suppliers.
Once the fruits are sourced, we employ advanced drying techniques to preserve their natural flavors and nutritional value. We use a combination of air drying and low-temperature dehydration methods to remove moisture from the fruits while retaining their essential nutrients, vitamins, and minerals. This process helps to enhance the shelf life of the fruits without the need for any artificial preservatives.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Draria","Algeria","secalg.com","https://www.linkedin.com/company/secalg"
,"fresh freeze-eg"," Fresh Freeze – Your Global Supplier of Premium Egyptian Frozen Strawberries!
Fresh Freeze specializes in exporting high-quality frozen strawberries from Egypt to global markets. As part of Sea Link, we leverage extensive experience in customs clearance and international shipping, ensuring smooth and efficient deliveries.

We work directly with Egypt’s top frozen fruit processing plants and leading farmers, guaranteeing:
 Premium quality & freshness
 Competitive pricing
 Bulk supply & custom specifications
 Reliable global shipping

Our IQF frozen strawberries retain their natural flavor, color, and nutrients, making them ideal for retail, food manufacturing, bakeries, and beverage industries.

 Exporting to Europe, Asia, North America, and the Middle East with efficient cold-chain logistics and customized packaging options.

 Contact us: info@freshfreeze-eg.com","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Public Company",,,"freshfreeze-eg.com","https://www.linkedin.com/company/fresh-freeze-eg"
,"Palmazonia Açai",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,"acaipalmazonia.com","https://www.linkedin.com/company/palmazonia-açai"
,"Afghanistan_dry_fruits","We are serving the Afghanistan dry fruits with best price and high quality product all the types of dry fruits all available right through our company","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed","New Delhi, Delhi","India","kabulimewa.com","https://www.linkedin.com/company/afghanistan-dry-fruits"
,"HOLI || EMIRATOS","Proveedora de Inusmos Alimenticios a Restaruantes, Cadenas Hoteleras y Comedores Industrailes en Mexico","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/holiemiratos"
,"Agricréation","Welcome to Agricréation, the home of premium Algerian Deglet Noor dates. At the heart of Algeria's lush date palm orchards, our family-run business is dedicated to cultivating, harvesting, and exporting the finest quality Deglet Noor dates to a global clientele. Our commitment to sustainability, quality, and innovation drives every aspect of our operations, ensuring that every date we produce is not just a treat for the taste buds but also a testament to our heritage and dedication.

Why Agricréation?

-Tradition & Expertise: Leveraging generations of farming knowledge to grow dates that are rich in flavor and history.
-Quality Assurance: Each date is handpicked, ensuring the highest quality, from the orchard to your table.
-Sustainability: We employ eco-friendly practices to preserve our land and ensure the health of our palm trees for future generations.
-Global Reach: With a robust supply chain, we're proud to share the sweetness of Algerian Deglet Noor dates with the world.

Join us in celebrating the exquisite taste and unmatched quality of Algerian Deglet Noor dates. Agricréation is more than just a business; it's a journey of taste, tradition, and excellence.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","boufarik, blida","Algeria","agricreation.net","https://www.linkedin.com/company/agricr-ation"
,"Fresh and Natural SAS","Desde 2010, Fresh & Natural produce y comercializa pulpas de fruta, néctares y fruta fresca. Con sedes en Yumbo, Valle del Cauca, y El Espinal, Tolima, en Yumbo se elaboran pulpas, néctares y conservas de fruta, mientras que en El Espinal se empaca fruta fresca para el mercado nacional y la exportación a países como Chile, República Dominicana, Estados Unidos, Panamá, España y México, además de estar en proceso de expansión a otros mercados internacionales.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Self Owned",,,"freshandnatural.com.co","https://www.linkedin.com/company/fresh-and-natural-sas"
,"Green House","Green House es un invernadero controlado que optimiza el crecimiento de frutas y verduras.

Proyecto llevado a cabo por alumnos de 7mo año de la EEST N7 de Quilmes.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Quilmes, Buenos Aires","Argentina",,"https://www.linkedin.com/company/green-houseimpa"
