"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Matt Washer - Voiceover","Matt is a Sydney-based voiceover artist, bringing a deep, rich and powerful voice to his work. Of course, there’s also the versatility to adapt his voice as necessary, be it different ad styles, corporate narration, IVR, e-learning or even character work. Through customer-facing day jobs across real estate and tech he’s been leaving impressions with customers for over a decade, and brings a high degree of professionalism to everything he does. He’s a keen student of voiceover, having long had an interest in the industry and relishes the opportunity to be a part of it.

If you'd like to have a listen and see what he can do for you, his demo can be found here: https://soundcloud.com/mwashervo/demo-2025. Additionally, if you need AI, his voice is available at ElevenLabs (voice ID: YCxeyFA0G7yTk6Wuv2oq)

Otherwise, DMs are open, or you can email at mwashervo@gmail.com","Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/mwashervo"
,"Stellar Tracks Recording Studio","Our full service recording studio is ready to meet your tracking, mixing, mastering, and commercial music needs. Shatter Your Sound Barrier!","Sound Recording","2-10 employees","Partnership","Shelby Township, Michigan","United States","stellar-tracks.com","https://www.linkedin.com/company/stellar-tracks"
,"AudioLab","Audio lab recording studio specializes in acoustic and electronic audio recording, production along with mixing and mastering. 

Our experience has given us an edge over our competition due to our vast experience and exposure of music industry in Pakistan.
We provide many services from sound design, audio editing, mixing, voice over recording to compose original music tracks. We facilitate all your needs under one roof and belief in delivering perfect results for clients satisfaction.
Our client list includes Popular Regional, National Artists. We also arrange music for promotional campaigns plus TV Commercials plus Jingle music, along with background music for different projects.
 SERVICES WE PROVIDE :
Songs / Albums
Ads/Jingles
Voice Overs / Urdu Dubbing (International Projects)
Film / Documentary Background Scoring
Recording/Tracking, Audio Production, Sequencing, Mixing & Mastering, Lyrics & Composition, Content Writing.
We Facilitate Beginners, Amateur, Professional, Artists, Bands & Advertising Agencies and Drama Production Houses.
For More Details Contact:
Please visit our Bio.","Sound Recording","11-50 employees","Partnership","karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/audiolabrecordingstudio"
,"Boholoholo","Boholoholo is the official publishing label for the music of internationally acclaimed South African composer and conductor, Franco Prinsloo. As the creative hub for Prinsloo's award-winning compositions, Boholoholo encompasses a diverse range of works, including choral masterpieces, vocal compositions, and music for theatre and film.

Through Boholoholo, Franco Prinsloo's unique musical vision is brought to life, reaching audiences worldwide. The label serves as the publishing home for his extensive catalogue, which includes works performed by renowned ensembles like the Vox Chamber Choir, and commissions from prestigious groups such as The King's Singers.

Boholoholo is dedicated to:

Publishing Excellence: Ensuring the highest quality publication and distribution of Franco Prinsloo's musical works.

Artistic Vision: Promoting and preserving the innovative and culturally rich compositions of Franco Prinsloo.

Global Reach: Making Prinsloo's music accessible to performers and listeners around the world.

Supporting South African Music: Fostering the growth and recognition of South African classical music on the international stage.

Boholoholo is the foundation through which the sounds and musical artistry of Franco Prinsloo are shared with the world.","Sound Recording","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/boholoholo"
,"Rocket Science LLC","Rocket Science LLC is an innovative music company dedicated to discovering and promoting emerging talents in the reggaeton and Latin urban genres. With a focus on nurturing creativity and leveraging cutting-edge distribution strategies, Rocket Science LLC propels artists to new heights, ensuring their music resonates globally.

Independent Record Label and Music Publishing company.","Sound Recording","Self-employed","Privately Held","Miami, Florida","United States","rocktscience.com","https://www.linkedin.com/company/rocktsciencepr"
,"Abyssal Deep","Introducing Abyssal Deep, a record label inspired by the depths of the ocean. An exciting musical exploration awaits, with endless possibilities and innovative sounds at our reach, and in this vast and mysterious ocean of creations, Abyssal Deep is our vessel.

In the ocean’s depths lie hidden treasures, much like undiscovered musical gems. Abyssal Deep shall be the beacon in the darkness of unsung melodies and we invite artists and enthusiasts to join us on this unique journey. Together, we’ll explore uncharted territories and unlock music’s boundless potential.","Sound Recording","2-10 employees","Partnership",,,"fanlink.tv","https://www.linkedin.com/company/abyssal-deep"
,"audiowien","Sprache ist eines der zentralen Elemente unserer Arbeit. Wir liefern Sprecherinnen und Sprecher in allen Sprachen und für jede Art von Produktion, ob Imagefilme oder TV-Dokus, Audioguides oder Telefonansagen.","Sound Recording","2-10 employees","Privately Held","Wien","Austria","audiowien.at","https://www.linkedin.com/company/audiowien"
,"Vintage Voltage","Vintage Voltage is the exclusive dealer/distributor of Josephson Engineering, Analogue Tubes, A Designs Audio and ATR Magnetics tapes in Korea. Vintage Voltage is also specializing vintage analog recording equipment, especially Studer mixers and reel to reel machines.","Sound Recording","2-10 employees","Public Company","Seoul, Seoul","South Korea","vintagevoltage.kr","https://www.linkedin.com/company/vintage-voltage"
,"BeatswithSheph","BeatswithSheph is a leading music production and engineering studio celebrated for its exceptional contributions to the music industry. With over 70 million streams across its portfolio, the studio has established a reputation for crafting high-quality, impactful music. Notable achievements include engineering JKING’s ""Cinderella"", producing Youngn Lipz’s ""Night and Day,"" and collaborating on ""Falling in Love"" by JKING & Dinah Jane.

BeatswithSheph offers comprehensive services, from podcast production, custom beat creation and creative sessions to vocal production, engineering and mastering. 

The studio provides creatives with a collaborative space equipped with state-of-the-art technology, expert guidance, and industry-standard practices to refine their sound and align it with market trends.

Dedicated to empowering creatives and artists to shape the future of music, BeatswithSheph is the most sought out music production and engineering company in Australia.","Sound Recording","2-10 employees","Privately Held","Liverpool, NSW","Australia","beatstars.com","https://www.linkedin.com/company/beatswithsheph"
,"Studio Blue Lines","Studio Blue Lines 
Studio d'enregistrement à Paris","Sound Recording","2-10 employees","Privately Held","Paris","France","studiobluelines.com","https://www.linkedin.com/company/studio-blue-lines"
,"Brazil Deluxe Ltda.",,"Sound Recording","11-50 employees","Partnership",,,"brazildeluxe.com.br","https://www.linkedin.com/company/brazil-deluxe-ltda"
,"awtar studio",,"Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/awtar-studio"
,"Studio KAI Music Group","We are a Chicago based, in-house music production team. 

With over 10 years of experience (+10X Platinum, #1 on Billboard for Hip-Hop/R&B, Grammy Nominated) We provide unique music/entertainment services to brands and music artists internationally.



Credits 

Companies & Brands:

NFL, NBA, WNBA, Marvel, Complex, New Balance, Vice, Fox FS1, Fair Game With Kristine Leahy, Sony, Orchard, Fox Soul, 99 Jamz, David Dobrik + Jason Nash-Views Podcast, Dark Horse Nashville, Comedy Central, Spiderman: Into The Spider verse, EA Sports + more



Music Artists:

Juice WRLD, Young Jeezy, CeCe Peniston, Trina,
Melba Moore, Mila J, Eric Bellinger, Brooklyn Queen, Vic Mensa, Z Money, Matt Ox, Omen xii, JR Donato, Changing Faces, Ultra Nate, Tifa, Inaya Day, Vinida, Sam Hook, Abrina, Narrissa, Nailah Blackman, Angel McCoughtry, Salma Slims + more","Sound Recording","2-10 employees","Privately Held","Fox River Grove, Illinois","United States",,"https://www.linkedin.com/company/studio-kai-music-group"
