"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Enco Baaijens","Samen plannen smeden vinden wij het leukste dat er is!","Metal Treatments","11-50 employees","Privately Held",,,"encobaaijens.nl","https://www.linkedin.com/company/enco-baaijens"
,"Bandstahl Service Hagen GmbH","Bandstahl Service Hagen GmbH is a mining & metals company based out of Germany.","Metal Treatments","51-200 employees","Public Company","Hagen, North Rhine-Westphalia","Germany","bandstahlservice-hagen.de","https://www.linkedin.com/company/bandstahl-service-hagen-gmbh"
,"Nuova Stampo Press Srl","Stampopress Srl nasce nel 1995 a Montegalda ed è specializzata nello stampaggio di componenti in lega d’alluminio.
L’impulso del fondatore Aldo Dal Maso è stato quello di concentrarsi sul continuo miglioramento della qualità dei processi produttivi e dei prodotti, al fine di garantire la soddisfazione dei clienti e diventare per loro un solido partner di riferimento. Questa attenzione è riscontrabile sia sulla piccola che sulla grande tiratura.

L’azienda aspira ad una crescita continua nei propri settori di riferimento, aprendosi a soluzioni sempre nuove per l’assistenza tecnica completa ai clienti, dallo sviluppo del progetto fino al completamento della fornitura.

Stampopress negli anni si è specializzata nella realizzazione di getti estetici in pressofusione e bassa pressione per i settori dell’illuminotecnica e dell’arredamento di alta gamma.

Seguendo con amore e cura artigianale ogni componente, l’azienda è diventata un partner tecnico di fiducia per importanti brand nazionali.","Metal Treatments","2-10 employees","Privately Held","Montegalda, VI","Italy","stampopress.com","https://www.linkedin.com/company/nuovastampopress"
,"Alcolor","Alcolor is a company based out of Austria.","Metal Treatments","11-50 employees","Self Owned","Nenzing, Vorarlberg","Austria","alcolor.at","https://www.linkedin.com/company/alcolor"
,"Van Zelst Metaalwaren B.V.","Van Zelst Metaalwaren B.V. is a mining & metals company based out of Spinfondsweg 5, VAASSEN, Netherlands.","Metal Treatments","11-50 employees","Privately Held","VAASSEN","Netherlands","vanzelstbv.nl","https://www.linkedin.com/company/van-zelst-metaalwaren-b.v."
,"Microcapas, S.L.","Aplicamos tratamientos y recubrimientos sobre superficies metálicas, principalmente en sectores de automoción, ferroviario, ferretero, bienes de equipo. Abarcamos piezas de diferentes tamaños para procesos automáticos y/o manuales. Recubrimientos anticorrosivos de pequeños componentes: tornillos, arandelas, tuercas, piezas estampadas, etc. Según normas y especificaciones de los principales fabricantes (GRUPO VOLKSWAGEN, MERCEDES, OPEL, FORD, RENAULT, CITROEN, PEUGEOT). Todos los recubrimientos están exentos de Cromo VI (Normativa Europea), y no tienen riesgo de fragilidad por absorción de Hidrógeno. Zinc Laminar (Delta Tone, Protekt kl 100, kl 105, kl 120), Antifricción (Delta Seal, Protekt VH 301, VH 302, VH 315, Xylan, Everlube, Gleitmo). Disponemos de Certificación IATF 16949.","Metal Treatments","11-50 employees","Privately Held","Munguía, Basque Country","Spain","microcapas.com","https://www.linkedin.com/company/microcapas"
,"COPAM METALL S.R.L.","Ci occupiamo di fabbricazione di componenti e attrezzatura in metallo. Costruiamo apparecchio di illuminazione e produciamo stampi e macchinari per la lavorazione dei metalli.","Metal Treatments","11-50 employees","Privately Held","MONTEGRIDOLFO, Rn","Italy","copamgroup.it","https://www.linkedin.com/company/copam-metall-s.r.l."
,"TIM (Traitement Industriel des Métaux)","TIM - La solution longue durée pour la rénovation et le traitement des persiennes et volets","Metal Treatments","11-50 employees","Privately Held","GENNEVILLIERS","France","tim-volets.com","https://www.linkedin.com/company/traitement-industriel-des-metaux-t.i.m."
,"BRAVA machining s.r.o.","Nová moderní firma s desítkami let zkušeností v oboru.
Poskytujeme výrobu a zpracování
strojírenských součástí a dílů
procesem obrábění.
Základním programem naší firmy je obrábění dílů na moderních CNC obráběcích centrech se zaměřením na menší série 30 – 500 ks. Umíme zpracovávat různé materiály, nosný program se však sestává především z obrábění nerezových ocelí.","Metal Treatments","11-50 employees","Partnership","Žandov, Česká republika","Czechia","bravamachining.com","https://www.linkedin.com/company/brava-machining"
,"SLT Sauerland Laser Technik GmbH","SLT Sauerland Laser Technik GmbH is a management consulting company based out of 6 Neue Wiese, Kirchhundem, Germany.","Metal Treatments","51-200 employees","Public Company","Kirchhundem","Germany","slt-lasertec.de","https://www.linkedin.com/company/slt-sauerland-laser-technik-gmbh"
,"MECA Metaalbewerking","MECA is een kleine producent van mechanische onderdelen voor tal van industriële toepassingen gaande van de automatisatie- tot hightechindustrie en zelfs toepassingen binnen ecologische energiesystemen. U kan bij ons terecht voor de ontwikkeling en de reproductie van uw machineonderdelen en (nieuwe) producten.","Metal Treatments","2-10 employees","Privately Held","Opglabbeek, Flemish Region","Belgium","meca-metaalbewerking.be","https://www.linkedin.com/company/meca-metaalbewerking"
,"Innovative Metal Industries Company",,"Metal Treatments","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/imic-sa"
,"SIAT S.R.L.",,"Metal Treatments","11-50 employees","Privately Held",,,"siatsrl.eu","https://www.linkedin.com/company/siatsrl"
,"Ameriplate Group, LLC","Ameriplate is a leading service provider of reel to reel electroplating for the automotive, defense, aerospace, medical, appliance and electronics industries.","Metal Treatments","11-50 employees","Privately Held","Joliet, Illinois","United States","ameriplate.com","https://www.linkedin.com/company/ameriplate-inc"
,"DJP Services","DJP Services is een gespecialiseerd bedrijf in het bewerken van staal, aluminium, rvs en non ferro metalen.
De wensen die u heeft kunnen wij op maat leveren, klein, groot, enkele stuks of grotere series.
Als flexibele klantgerichte organisatie denken wij graag met u mee! Kunt u niet vinden wat u zoekt? Neem dan gerust contact met ons op, dan helpen we u verder! Wij leveren onze klanten een breed scala aan producten, technologieën en diensten – variërend van engineering en design advies tot producten testen en de productie van de meest complexe componenten.","Metal Treatments","2-10 employees","Public Company","Den Haag, Zuid Holland","Netherlands","djpservices.nl","https://www.linkedin.com/company/djpservices"
,"Metal color 37","Préparation de surface chimique ou par projection d’abrasifs
Application de peinture poudre et liquide","Metal Treatments","2-10 employees","Privately Held","Saint-Pierre-des-Corps, Centre-Val de Loire","France","metalcolor.fr","https://www.linkedin.com/company/metal-color-37"
,"RCW Engineering","Bij RCW Engineering richten we ons op het leveren van innovatieve maatwerkoplossingen voor diverse sectoren zoals offshore/onshore, defensie, transport, en scheepsbouw. Wij bieden uitgebreide diensten aan, waaronder ontwerp, sterkteberekeningen, en de constructie van units, frames, skids, en scheepssecties. Onze aanpak kenmerkt zich door kwaliteit en precisie, met naleving van strikte normen en certificeringen. We denken mee vanaf de productontwikkeling tot de uitvoering, inclusief testfasen en technische tekeningen. Ontdek meer op onze website","Metal Treatments","11-50 employees","Privately Held","Raamsdonksveer, North Brabant","Netherlands","rcw-engineering.nl","https://www.linkedin.com/company/rcw-engineering"
,"Kemeko Steel","Kemeko Steel is a specialized industrial services provider based in 10th of Ramadan City, Egypt, delivering high-performance electrostatic powder coating and electroplating solutions to the metal fabrication sector.
As a trusted partner to manufacturers, we enhance product durability, visual appeal, and corrosion resistance through reliable, precision-driven surface treatments.

Our flexible production setup supports both high-mix and high-volume operations while meeting international quality standards—including C2–C4 paint classifications and 500+ hours salt spray resistance. We also offer tailored packaging to meet client-specific logistics needs.

Kemeko Steel proudly serves leading names across the home appliances, HVAC, electrical, furniture, and infrastructure sectors—including Schneider Electric, ABB, IKEA, Electrolux, Beko, and ArcelorMittal.","Metal Treatments","11-50 employees","Public Company","10th of Ramadan","Egypt","kemekosteel.com","https://www.linkedin.com/company/kemekosteel"
,"Metalúrgica Batista","A Metalúrgica Batista é uma empresa que desde 1972 presta serviços de tornearia e furação de precisão em peças de pequeno e médio porte. Começou suas atividades com apenas um Torno, usado para brunimento de cilindros Catarpiler e, uma máquina para usinagem de peças para Racini. Com a constante evolução tecnológica, a organização adquiriu uma extensa relação de equipamentos com Tornos Mecânicos, Tornos CNC's, Centros de Usinagem e Fresas, tendo como objetivo aumentar a sua capacidade produtiva e diversificar os seus serviços, passando assim a fornecer peças para o setor automotivo.","Metal Treatments","11-50 employees","Privately Held","Cachoeirinha, Rio Grande do Sul","Brazil","metalurgicabatista.com.br","https://www.linkedin.com/company/metalúrgica-batista"
,"KL-TECH","KL-TECH is a private company with its own capital, established in 2020, family-managed and supported by a team of qualified employees, thanks to whom we can carry out unusual orders and help develop the best solutions for our customers’ ideas.

We are among the thriving Polish companies in the Lesser Poland. We provide machining services and carry out projects according to customers’ drawings. We offer an extensive range of manufacturing services backed by years of direct experience.

We offer comprehensive steel processing services that are tailored to individual customer needs. Please visit our website to learn more about our capabilities and experience in CNC steel machining.","Metal Treatments","11-50 employees","Self Owned","Wielopole 1, Małopolskie","Poland","kltech.pl","https://www.linkedin.com/company/krzysztof-kubicki-kl-tech"
,"Argentero Carpenteria Metallica","Eseguiamo lavori di carpenteria metallica di vario tipo, divisa in tre settori ben distinti. Costruzione serbatoi - carpenteria generica - complementi d'arredamento","Metal Treatments","2-10 employees","Partnership","Sandigliano, Piedmont","Italy","argenterobiella.it","https://www.linkedin.com/company/argentero-carpenteria-metallica"
,"Gysin AG Blechtechnik","Die GYSIN AG Blechtechnik (ehem. PAUL GYSIN AG) schaut auf eine über 70-jährige Firmengeschichte zurück und ist in der Schweiz der Ansprechpartner in Sachen Lochbleche.

Als einzige Firma in der Schweiz produzieren wir auf speziellen Stanz- und Perforierpressen, sowie top modernen und voll automatisierten CNC-Stanzmaschinen Lochbleche in den verschiedensten Materialen, Lochungen, Abmessungen und für die unterschiedlichsten Anwendungsbereiche.

Ob Standardlochbleche, Einzelanfertigungen, Blechteile oder komplette fertige Elemente, wir liefern Ihnen dank unseres grossen und vielseitigen Maschinenparkes auf Wunsch Ihre Bestellung montagefertig an den gewünschten Ort. Von Egerkingen aus, gut gelegen am Knotenpunkt des Landes, wird in die ganze Schweiz geliefert.

In den letzten Jahren haben wir unseren Maschinenpark stetig ausgebaut und mit modernster Technik erweitert. Zum Teil können wir Bleche bis 2'000 x 6'000mm Abmessung und bis 25mm Dicke bearbeiten. So konnten wir uns schweizweit als ein modernes Blechbearbeitungscenter, welches ganzheitliche Dienstleistungen anbietet, etablieren. Neben unserem breiten Maschinenpark und Angebot, punkten wir mit kurzen Lieferfristen und attraktiven Preisen.

Zu unseren Kernkompetenzen gehören Lochblechproduktion, Laserschneiden, Stanzen, Umformen, Abkanten, Schweissen und Streckmetalle.

Zu unseren Kunden gehören Firmen aus den Unterschiedlichsten Branchen und Bereichen. Unsere Produkte werden hauptsächlich für Architekturprojekte, allgemeinem Bau oder industrielle Anwendungen verwendet.
Suchen auch Sie den perfekten Partner für Ihr Projekt, dann kontaktieren Sie uns und profitieren Sie von unserem grossen Lager, der grossen Produktpalette oder der schnellen Einzelanfertigung.

GYSIN AG Blechtechnik - Ihr kompetenter Partner für Lochbleche, komplette Blechbearbeitung und Streckmetalle.","Metal Treatments","11-50 employees","Public Company","Egerkingen, Solothurn","Switzerland","gysinag.ch","https://www.linkedin.com/company/gysin-blechtechnik"
