"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"D TURTLE ACADEMY",,"IT System Training and Support","11-50 employees","Privately Held","Bangalore","India","dturtleacademy.com","https://www.linkedin.com/company/d-turtle-academy"
,"ChatGPT",,"IT System Training and Support","1,001-5,000 employees","Public Company",,,,"https://www.linkedin.com/company/chatgpt-nr"
,"Skillstechpoint","SKILLS TECH POINT- Aws,Azure,ccna,Mcse,Linux,Ceh,,ITIL,project management,Cisa,php, java Ethical Hacking & Web Designing Training Institute in Delhi","IT System Training and Support","2-10 employees","Educational","New Delhi, Delhi","India","skilltechpoint.com","https://www.linkedin.com/company/skillstechpoint"
,"Zybertrain","AI-Enhanced Role-Based Security Awareness Training with Multimodal User Interaction

In today’s digital landscape, companies have many tools to combat cybersecurity threats. However, unintentional human error remains a significant vulnerability in cybersecurity defenses: clicking on malicious links, sharing sensitive data, etc. To address this, we present Zybertrain: an AI-powered, role-based security awareness training solution designed to deliver personalized, adaptive training tailored to an employee’s role, communication patterns, and organizational context. By leveraging email behavior analysis, multimodal interaction, and dynamic content delivery, our solution enhances the effectiveness of security training while making it engaging and accessible for all.","IT System Training and Support","2-10 employees","Privately Held","Little Rock, Arkansas","United States","zybertrain.com","https://www.linkedin.com/company/zybertrain"
,"Altinex","Optimisation des processus et développement d’outils numériques sur mesure.
Notre premier succès : une solution de gestion pour distributeurs automatiques, qui simplifie l’organisation, le suivi et l’étiquetage de vos produits.
Aujourd’hui, nous accompagnons surtout les PME dans leur croissance numérique, en leur proposant des solutions concrètes, efficaces et adaptées à leurs besoins.","IT System Training and Support","Self-employed","Self Employed","l'Etang-bertrand","France","altinex.fr","https://www.linkedin.com/company/alt-inex"
,"Asmaa Tabbaa IT Training","Empowering the Next Generation of Pega Developers

At Asmaa Tabbaa IT Training, we specialize in practical, career-focused training in Pega development—equipping individuals and organizations to build powerful, low-code business applications using the Pega platform.

Our programs are led by certified expert and tailored to all skill levels, from beginners to advanced developers. We also offer dedicated support for Arab developers, to make learning more accessible across the region.

 Real-world projects and mentorship
 Arabic-language support available
 Flexible online formats
 Customized corporate training solutions


Join our growing network of professionals building smarter, faster solutions with Pega.

Your Pega journey starts here.

#PegaTraining #LowCode #CSA #CSSA #DigitalSkills #ArabDevelopers #BusinessAutomation","IT System Training and Support","2-10 employees","Privately Held",,,"buypegatrainingsolutions.com","https://www.linkedin.com/company/asmaa-tabbaa-it-training"
,"Local Learning Hub",,"IT System Training and Support","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/local-learning-hub"
,"BYTRONIX",,"IT System Training and Support","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/bytronix"
,"Hyperfunctor",,"IT System Training and Support","2-10 employees","Educational",,,,"https://www.linkedin.com/company/hyperfunctor"
,"BS Informática",,"IT System Training and Support","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/bs-informática-passo-fundo"
,"Weeka Assistance","Weeka assistance vous accompagne à domicile dans toutes vos démarches informatiques.","IT System Training and Support","Self-employed","Privately Held","PARIS","France","weeka.fr","https://www.linkedin.com/company/weeka-assistance"
,"ONEZerp","-","IT System Training and Support","2-10 employees","Partnership","Riyadh","Saudi Arabia","tryonez.com","https://www.linkedin.com/company/onezerp"
,"Chennai - AWS Training & Certification course in Chennai","About ItrainU Institute Chennai
Best Cloud Training Institute in Chennai , We operated in the Education section for over 10 years, we can help you become better.

  iTrainU Institute is a pioneer in providing training on Cloud ,DevOps, networking and cyber security. 

Our faculty have been determined after careful selection and a standardized process. Our faculty are highly passionate about their line of work and have at least 10 years of practical experience in diverse fields of Corporate IT or at least 5 years of training experience.

What we do
We provide Cloud AWS & DevOps Training in Chennai based on Corporate job requirement.

The real-time ideas and situations used at our institute help students prepare for a career in the corporate world, especially with large multinational corporations. This has made us the top AWS Training Institute in Chennai.



AWS Certified Solution Architect Associate Training Chennai

AWS Certification Training Course in Chennai, ItrainU Institute has best AWS Trainer for AWS Online Courses in Chennai, Amazon Web Service Training Batches, Schedule for Amazon Web Service Training Batches in Chennai, The real-time ideas and situations used at our institute help students prepare for a career in the corporate world, especially with large multinational corporations. This has made us the top AWS Training Institute in Chennai. ITrainU Provides wide practical training provided with live projects and simulations. We have partnership with Many MNCs for supporting Placements.","IT System Training and Support","2-10 employees","Educational","Chennai, Tamilnadu","India","awschennai.com","https://www.linkedin.com/company/chennai-aws-training-certification-course-in-chennai"
,"Im Gubelhof","Im Gubelhof – ein Ort für Workshops für alle Altersgruppen. 5 Min. vom Bahnhof Oerlikon entfernt.","IT System Training and Support","2-10 employees","Educational","Zürich","Switzerland","imgubelhof.ch","https://www.linkedin.com/company/imgubelhof"
