"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"House of Bosco","House of Bosco is born to transform any type of space into a vibrant and living garden. 

We craft environments and create ecosystems aligned with regenerative values. 

But our mission goes beyond landscaping, as the spaces aim to elevate human experience. 

I am very excited to share this journey and spend more time outdoors with you!","Landscaping Services","Self-employed","Self Employed",,,"houseofbosco.com","https://www.linkedin.com/company/house-of-bosco"
,"Greenscape Paisajismo","Somos un estudio especializado en el diseño y ejecución de jardines y espacios exteriores. Ponemos una gran pasión a cada uno de los clientes con los que trabajamos. Nuestros jardines transmiten sensaciones únicas, logrando que nuestros clientes disfruten de cada momento en ellos.","Landscaping Services","2-10 employees","Self Employed","Pozuelo de Alarcón, Madrid","Spain","greenscape.es","https://www.linkedin.com/company/greenscape-paisajismo"
,"Gardenerd","Gardenerd is the ultimate resource for garden nerds. We provide organic gardening information whenever you need it, helping you turn land, public space, and containers into a more satisfying and productive garden that is capable of producing better-tasting and healthier food.","Landscaping Services","Self-employed","Self Employed","LOS ANGELES, California","United States","gardenerd.com","https://www.linkedin.com/company/gardenerd"
,"Hoveniersbedrijf Steffens B.V","Uw tuin in goede handen.

Met een vast team van hoveniers zorgen we voor een professionele uitvoering van alle tuinwerkzaamheden. Naast vakkundigheid beschikken wij over alle benodigde materialen en machines.

U kunt bij ons terecht voor onder andere het aanbrengen van sierbestrating, gazonaanleg (zaaien/graszoden) en beplanting in de meest uitgebreide vormen. Alles uiteraard volgens de afspraken en in onderling overleg. Hierdoor komen wij tot het resultaat dat aan uw wensen voldoet.","Landscaping Services","11-50 employees","Privately Held","Diepenveen, Overijssel","Netherlands","steffenshoveniers.nl","https://www.linkedin.com/company/hoveniersbedirjfsteffens-bv"
,"Visualscapes3D",,"Landscaping Services","Self-employed","Self Employed",,,"visualscapes3d.com","https://www.linkedin.com/company/visualscapes3d"
,"Frontline Lawn & Landscapes","We are one of the most respected landscape contractors in the Des Moines Metro area because of our dedication to our client's satisfaction and exceeding their expectations. We are a full-service lawn and landscaping company specializing in numerous hardscape installations, landscape, and lawn care services. We offer everything from fertilization and weed control to outdoor living and lawn mowing. Give us a call today to discuss your project!","Landscaping Services","11-50 employees","Privately Held","Maxwell, Iowa","United States","frontlinelawns.com","https://www.linkedin.com/company/frontline-lawn-landscapes"
,"Ecoromy01","Serviços especializado em paisagismo","Landscaping Services","2-10 employees","Privately Held","Luanda, Luanda","Angola","ecoromy.ao","https://www.linkedin.com/company/ecoromy01"
,"Northex AB","Utför i huvudsak mark -och anläggningstjänster i Stockholms län. 
Utför även tjänster som:
-Försäljning av markprodukter
-Transportlösning
-Förmedling av personal
-Upprättning av TA-planer och trafiklösningar
-Konsulttjänster","Landscaping Services","2-10 employees","Privately Held","Tumba, Stockholm County","Sweden","northex.se","https://www.linkedin.com/company/northex-ab"
,"Fallingwater Landscapes","We care for some of Victoria's premiere properties, providing landscape management and enhancements services. Some of our key properties within our portfolio are: The Dockside Green development, Harbourside, 750 Pandora/1550 Douglas, Capital Park, The Selkirk waterfront community.","Landscaping Services","11-50 employees","Privately Held","Victoria, British Columbia","Canada","fallingwaterlandscapes.com","https://www.linkedin.com/company/fallingwaterlandscapes"
,"Deck Flow","Pensée pour suivre vos envies, notre fontaine conçue et fabriquée grâce
au savoir-faire de nos ateliers en France s’adaptera à vos terrasses d'extérieur en vous apportant à chaque utilisation une expérience toujours unique","Landscaping Services","2-10 employees","Privately Held","CONTES","France","deckflow.fr","https://www.linkedin.com/company/deck-flow"
,"Mr. Green Thumb Landscaping and Irrigation","Mr. Green Thumb is a family-owned business that has proudly served the Greater Toronto Area for over 30 years with exceptional irrigation and landscaping services.

We take pride in delivering personalized solutions tailored to projects of any size. Our dedicated team of seasoned professionals ensures every job is completed with precision, quality, and care, making us a trusted partner for your landscaping needs.

Our success is built on word-of-mouth referrals and a steadfast commitment to customer satisfaction. Fully licensed and insured, we offer a comprehensive range of services to bring your outdoor vision to life.","Landscaping Services","2-10 employees","Privately Held","Markham, Ontario","Canada","mrgreenthumb.ca","https://www.linkedin.com/company/mrgreenthumbgta"
,"TLC Incorporated","For more than 40 years, TLC Incorporated has specialized in the planning, installation and maintenance of high-quality commercial and residential lawn sprinkler systems, lawn lighting, outdoor lighting, holiday lighting, drainage solutions, and lighting for outdoor features including pools, hot tubs, spas, decks and walkways.

We are your dedicated team of local lighting and irrigation specialists for the Mid-Atlantic Region.

Contact us today to get your project started!","Landscaping Services","11-50 employees","Privately Held","Gambrills, Maryland","United States","tlcincorporated.com","https://www.linkedin.com/company/tlc-incorporated"
,"the GroundsMen","Commercial and industrial landscape company serving the Savannah area. Specializing in landscaping and irrigation installation, maintenance and erosion control for commercial and industrial properties.","Landscaping Services","11-50 employees","Public Company","BROOKLET, GA","United States","thegroundsmen.net","https://www.linkedin.com/company/the-groundsmen"
,"Le Regard Vert paysagiste"," Le Regard Vert – Paysagiste à Blain (44)

Des aménagements extérieurs qui durent, des relations de proximité qui comptent.
Terrasses, allées, clôtures, plantations, entretien : nous transformons vos idées en espaces accueillants et durables.

Implantés à Blain, au cœur du nord Loire-Atlantique, nous travaillons pour les particuliers et les entreprises.

 Notre force : un savoir-faire artisanal, une équipe engagée, et la passion des extérieurs bien pensés.","Landscaping Services","2-10 employees","Self Employed","BLAIN","France","leregardvert.fr","https://www.linkedin.com/company/le-regard-vert-paysagiste"
,"Hoveniersbedrijf Isidorus Hoeve","Uw groen is onze passie! Wij verzorgen het hele jaar door de perfecte tuin. Van groenvoorziening tot sierbestrating, van (zwem)vijvers tot onderhoud. 

Isidorushoeve Hoveniersbedrijf staat voor kwaliteit en daarom is ons bedrijf TuinKeur-gecertificeerd. Wij vinden het belangrijk dat onze vakkennis en professionaliteit het hoveniersvak onze klanten moet voorzien van extra betrouwbaarheid.

Onze 5 zekerheden zijn:
- Professionaliteit: Wij zijn gecontroleerd op ruim 120 cruciale punten. Zo weet u zeker dat wij professioneel te werk gaan en u niet voor ongewenste verrassingen komt te staan.
- Betrouwbaarheid: Bij ons staat de klant voorop. Dat blijkt onder andere uit de persoonlijke benadering en de heldere en duidelijke voorwaarden.
- Vakbekwaamheid: Wij hebben veel vakkennis en kunnen u met raad en daad verder helpen.
- Service: Wij houden ons aan gemaakte afspraken en leveren u optimale en complete service.
- Kwaliteit: Wij leveren goede kwaliteit zowel van de producten als van onze diensten. Zijn er onverhoopt onvolkomenheden dan zullen wij alles in het werk stellen om uw problemen naar volle tevredenheid op te lossen.","Landscaping Services","11-50 employees","Privately Held","Twello, Gelderland","Netherlands","hoveniersbedrijfisidorushoeve.nl","https://www.linkedin.com/company/hoveniersbedrijf-isidorus-hoeve"
