"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Guangdong Fengheng Hardware Technology Co.,LTD","Guangdong Fengheng Hardware Technology Co.,LTD was founded on Decemem 12, 2017. It is a subsidiary of Zhongshan Changda Products Co.,LTD.  Both of them are the manufacturers.

Fengheng invented DC Anti-loose Nut and have it patented in China, Germany and USA.

DC Anti-loose Nuts are high-end and have excellent performance of anti loosing. They can be widely applied in railway, aerospace, ship building, mining machinery, photovoltaic power generation, wind power generation, auto industry and other fields and scenarios where firm fastening is required.

DC Anti-loose Nuts can be customized to 8, 10, 12, 14 strength in SS304, SS316, aluminum alloy 7075, copper ally and titanium alloy from M6 to M130. And they can be tapped the Ameircan and the British thread.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Zhongshan, Guangdong, China","China","dc-gdnut.com","https://www.linkedin.com/company/zhongshan-fengheng-hardware-technology-co-ltd"
,"Alrahimah bmt","FASTENERS, STUDS/ THREAD RODS, EYE BOLTS, ANCHOR BOLTS, SHEAR STUDS
RIVETS, VALVES, FLANGES & FITTINGS","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","Deira, Dubai","United Arab Emirates","alrahimah.com","https://www.linkedin.com/company/alrahimah-bmt"
,"Hemant Fastners","At Hemant Fasteners, we specialize in delivering high-quality cold forging solutions for a wide range of industries, including automotive, manufacturing, and beyond. With a commitment to precision, durability, and performance, we create components that meet the most demanding standards of every sector we serve.

Our expertise in cold forging allows us to produce reliable, cost-effective, and high-performance parts tailored to the specific needs of our clients. Whether for automotive, industrial machinery, or other applications, Hemant Fasteners is your trusted partner for exceptional quality and innovation.","Turned Products and Fastener Manufacturing","11-50 employees","Self Owned","ROHTAK, Haryana","India","hemantfastners.com","https://www.linkedin.com/company/hemant-fastners"
,"VERŽA","The primary focus of Verža lies in wholesale trade specializing in fastening details. Our commitment extends beyond delivering products; we offer comprehensive services, including search assistance, efficient delivery, and coating options such as white/black galvanizing and chromium coating for fastening details. Guided by our mission, we aim to provide our customers with high-quality and commercially appealing fastening solutions.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held",,,"verza.lt","https://www.linkedin.com/company/verzalt"
,"GOPINATH INDUSTRIES","Gopinath Industries is a fasteners manufacturing industry located in Kariapatti (in-between Madurai and Virudhunagar). We have been supplying Sundram Fasteners Limited, Aviyoor as a vendor for more than 25 years. We've also been supplying many other industries that are specialized in automobile's fastening equipments and oil seals.","Turned Products and Fastener Manufacturing","11-50 employees","Self Owned","Kariapatti","India","gopinathindustries.in","https://www.linkedin.com/company/gopinath-industries"
,"An Chiao Molds Co., Ltd.","An Chiao Mold Co., Ltd. was established in 2003 and is located in Gangshan industry zone, Kaohsiung City, Taiwan. We specialize in the design and manufacturing of screw dies, bolt dies, and cold forging dies. Our services cover markets in the Americas, Asia, Europe and Taiwan.

An Chiao is a trusted Taiwanese screw die manufacturer for fastener makers both domestically and internationally. Ｗe offer complete solutions—from design and development to production and machining. Every die is customized based on customer drawings or samples to ensure high precision, extended tool life, and optimal performance. By integrating advanced CNC automation and CAD/CAM systems, we enhance production efficiency and product consistency, assisting our clients boost productivity and stay competitive in the global market. 

Moving forward, An Chiao will continue to leverage Taiwan’s precision manufacturing expertise to assist customers enhance their production efficiency and product competitiveness. Committed to driving innovation, An Chiao is actively investing in advanced technologies and striving to become a trusted partner in the global cold forging die industry, while contributing to the ongoing advancement of Taiwan’s precision manufacturing sector.

Core Competencies & Services：

Cold Forging Die Manufacturing
✓Trilobular Screw Dies
✓Multi-stage Forging Dies
✓Hexagonal & Square Heading Dies with Segment Nib
✓Tungsten Carbide Dies

Die Design & Precision Machining
✓Based on Drawings or Samples design die
✓Die-Sinking EDM
✓Wire-Cut EDMCNC Precision Machining）

Die Components Production: Punch Dies, Cutters, Cut off Die/Quills, Casing, Spacers, Washer, Blocks, Shims, Knock-Out Pins, Ejector Pins, and more.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Kaohsiung","Taiwan","an-chiao.com.tw","https://www.linkedin.com/company/an-chiao-molds"
,"Ampfinity","Ampfinity is the most trusted name in Manufacturing High Quality Fasteners. As a one of the Leading Manufacturing and Supplier of a Broad Range of Industrial Fasteners in India.

We provide Wide Range of Product in Fasteners. All Types of Electronics And Connectors. Our product are widely used for different Industrial such as agricultural Machine, Packaging Machine, Aerospace etc. We are known for offering Premium Quality Products with Excellent Durability and Performance as well as simple Installation.","Turned Products and Fastener Manufacturing","11-50 employees","Self Owned","Vadodara, Gujarat","India","ampfinity.in","https://www.linkedin.com/company/ampfinity"
,"NIMIUM Doors and Windows",,"Turned Products and Fastener Manufacturing","2-10 employees","Public Company",,,"nimium.ro","https://www.linkedin.com/company/nimium-doors-and-windows"
,"Znostro s.r.o.","Our main activity is CNC machining of metals and plastics. We mainly produce turned and milled parts. We also offer laser cutting, bending and squaring of sheets, bending of pipes and wires and welding parts.

Turned, milled and sheet metal parts, cutting parts, bent tubes and wires and welded parts that we produce are used by many renowned companies in Europe.
We always try to offer top quality at the best price. We will be happy to prepare a non-binding offer for you.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","Znojmo, Česká republika","Czechia","znostro.cz","https://www.linkedin.com/company/znostro-s-r-o"
,"ÜNMAKSAN",,"Turned Products and Fastener Manufacturing","2-10 employees","Privately Held",,,"unmaksan.com.tr","https://www.linkedin.com/company/unmaksan"
,"Chuan world fastener and driving tool","fastener,tool manufacturing and exporter","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Kaohsiung","Taiwan","chuanfastener.com","https://www.linkedin.com/company/chuan-world-fastener-and-tool"
,"Tornillos y Tecnología","Para Tornitech la calidad y el servicio al cliente es fundamental. Estamos comprometidos en siempre brindar una solución para nuestros clientes desde la presentación, orden y limpieza de nuestras sucursales, hasta el surtido y presentación de nuestros productos.","Turned Products and Fastener Manufacturing","11-50 employees","Self Owned","Guadalajara, Jalisco","Mexico","tornitech.mx","https://www.linkedin.com/company/tornillos-y-tecnologia"
,"Guerrini Lauro","Guerrini Lauro è una torneria automatica di precisione con 45 anni di esperienza. Fornisce lavorazioni conto terzi su misura, garantendo qualità, precisione e rispetto dei tempi di consegna.
Le lavorazioni sono eseguite con materie prime selezionate, tra cui acciai, leghe speciali, ottone e alluminio, e in collaborazione con fornitori qualificati. Ogni fase della produzione è controllata per assicurare conformità alle specifiche dei clienti.
L’azienda offre soluzioni di tornitura automatica di precisione progettate per rispondere alle esigenze dei clienti in modo efficace e affidabile.","Turned Products and Fastener Manufacturing","2-10 employees","Partnership","Calcio, Lombardy","Italy","guerrinilauro.it","https://www.linkedin.com/company/guerrini-lauro-torneria-automatica"
,"Uday Industries","Uday Industries started business as a manufacturer of Socket Head Fasteners in 1981. Since then, we have established ourselves as a leading supplier in this industry with a pan India clintele.
We manufacture Allen Cap, Grub, Button Head, Shallow Head, C.S.K, BSP PLug as well as all types of Studs with customized requirement of threads & dimensions.","Turned Products and Fastener Manufacturing","2-10 employees","Partnership","Surendranagar","India",,"https://www.linkedin.com/company/uday-industries-1981"
,"Anand Brass Components","Anand Brass Components is a trusted manufacturer and supplier of high-quality brass components. We specialize in a wide range of products, including brass screws, nuts, bolts, brass extrusion rods and customized solutions manufactured to meet the needs of various industries.

With our modern manufacturing facility, we focus on precision and quality. Our products are made to meet international standards, ensuring reliability and durability for our customers.

At Anand Brass Industries, we believe in building strong relationships with our clients through excellent service and support. Our dedicated team works closely with customers to understand their requirements and provide the best solutions.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held",,,"anandbrass.com","https://www.linkedin.com/company/anandbrass"
,"Shri Aarohi Industries Pvt. Ltd.","Established in the year 2011 at Mumbai, Maharashtra, we “Shri Aarohi Industries” are Sole Proprietorship (Individual) based firm, involved as the Wholesale Trader and Manufacturer of SSDome Nut, SS Cage Nut, SS Hex Nut, Stainless Steel Washer, and Self Tapping Screw. All our products are getting widely acclaimed among the large clientele for their exclusive designs, superior quality, and reliability. Apart from this, our ability to maintain timelines as well as quality in the assortment, providing cost effective solutions and assurance to make timely shipment of the orders placed by customers have assisted us positioning our name in the list of top-notch companies of the industry.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Mumbai, Maharashtra","India","shriaarohiindustries.in","https://www.linkedin.com/company/shriaarohiindustries"
,"PIRON MECANIQUE SN","Nous proposons nos services d'usinage pour des pièces unitaire de maintenance ou de petites séries, neuf ou réparation.","Turned Products and Fastener Manufacturing","Self-employed","Self Employed","Prix-lès-Mézières, Grand Est","France","webador.fr","https://www.linkedin.com/company/piron-mecanique-sn"
