"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Arkhangelsk Youth Theater",,"Theater Companies","11-50 employees","Privately Held","Arkhanglesk","Russia","teatrpanova.ru","https://www.linkedin.com/company/arkhangelsk-youth-theater"
,"Siren Pack","Siren Pack is a subversive production company known for curating high-end, avant-garde luxury experiences. Created in 2018 by a collective of Black Queer Producers, Siren Pack is known for its theatrical shows, corporate entertainment productions, and immersive event activations.","Theater Companies","2-10 employees","Privately Held","Newark, NJ","United States","sirenpack.com","https://www.linkedin.com/company/siren-pack"
,"Midtwenties Theatre Society","Midtwenties Theatre Society is a nonprofit theatre company that serves as a creative development space for mid-emerging artists practicing in theatre, film, and the multifaceted art of performance. The company strives to produce quality theatre productions and shows that push the boundaries of storytelling, performance, and the theatrical space through a contemporary, adolescent lens.","Theater Companies","Self-employed","Non Profit","Vancouver","Canada","mtstheatre.com","https://www.linkedin.com/company/midtwenties-theatre-society"
,"Outlet Stage Company","Outlet Stage Company is a 501-C3 non-profit community theatre organization dedicated to presenting works that ignite meaningful conversations while providing valuable professional opportunities for students and professionals in the Decatur, Alabama area.","Theater Companies","2-10 employees","Non Profit","Decatur, AL","United States","outletstagecompany.org","https://www.linkedin.com/company/outlet-stage-company"
,"ANGATEATRO","Angateatro nace con el objetivo de crear un espacio que diese salida a nuestros impulsos creativos. Rara vez sucede que se tiene la oportunidad de mostrarse libre en el ámbito laboral. Buscamos es que este sea un lugar para entrar en el imaginario propio y explotarlo. Que brillen todas las posibilidades. Nos emociona la idea de crear en comunidad, de apostar por la cultura aunque su utilidad esté en entredicho. Aquello que no esconde ambición ni vanidad,  es lo más bello para nosotros, porque sus causas nos acercan a la verdadera idiosincracia del ser humano.","Theater Companies","Self-employed","Self Employed","Sant Cugat del Vallès, Barcelona","Spain","angateatro.com","https://www.linkedin.com/company/angateatro"
,"AI Technical",,"Theater Companies","Self-employed","Self Employed","portsmouths","United Kingdom","andyimpey.com","https://www.linkedin.com/company/ai-tecnical"
,"The Kaleidoscope Collective","Established in 2021, The Kaleidoscope Collective aims to bring light back to darkened stages with an intensified focus on broader, more diverse opportunity.

At The Kaleidoscope Collective, we believe that each production is a sum of its parts, and that each refractive piece is integral to the finished product. Our mission is to create outstanding, transformative theater through active, diverse inclusion, with an emphasis on emotional safety and human connection.","Theater Companies","11-50 employees","Non Profit",,,"kaleidoscopecollectivela.com","https://www.linkedin.com/company/kaleidoscopecollectivela"
,"Petit Château - The Little Castle",,"Theater Companies","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/petit-château-the-little-castle"
,"Your Own Entertainment","We are a small musical theatre group and we're looking for new talents who would want to act in our musicals","Theater Companies","2-10 employees","Non Profit","sittard, limburg","Netherlands","webnode.nl","https://www.linkedin.com/company/your-own-entertainment"
,"Irving Berlin's Holiday Inn, Broadway","Joyous Broadway musical filmed for PBS Great Performances","Theater Companies","51-200 employees","Privately Held",,,"concordtheatricals.com","https://www.linkedin.com/company/irving-berlin-s-holiday-inn"
,"ACT Cincinnati","The Association of Community Theaters (ACT) of Greater Cincinnati, Inc. is a one-of-a-kind non-profit service organization dedicated to encouraging the continued growth and development of quality community theater in the Greater Cincinnati area. ACT is an umbrella organization that unites local community theaters in order to foster cooperation, communication, collaboration and education in the hope of assisting member groups to produce the best possible theatrical productions for their audiences.","Theater Companies","11-50 employees","Non Profit",,,"actcincinnati.org","https://www.linkedin.com/company/act-cincinnati"
,"JSK Theatrical Productions","An artistic and creative organization that aims to produce excellent theatrical experiences that are both innovative and unique. We provide an artistic home for the development and production of contemporary plays and musicals that engage and challenge a diverse audience while also providing educational initiatives, and establishing and maintaining community partnerships","Theater Companies","Self-employed","Privately Held","Youngstown, Ohio","United States","couplestherapyplay.com","https://www.linkedin.com/company/jsktheatricalproductions"
,"Compagnie théâtrale L'Étincelle","Compagnie théâtrale qui a fêté ses 100 ans. présente dans le coeur de Bruxelles, dans les Marolles.","Theater Companies","Self-employed","Non Profit","Bruxelles","Belgium","letincelle.be","https://www.linkedin.com/company/compagnie-théâtrale-l-étincelle"
,"JackShaw Theatre","Bristol-based trio founded in 2024 bringing local myths and legends to life through bold, imaginative puppetry. Creating performances perfect for families and audiences of all ages.","Theater Companies","2-10 employees","Partnership",,,"jackshawtheatre.co.uk","https://www.linkedin.com/company/jackshaw-theatre"
,"Meteorit Theatre","Our theater deals with personality development courses using acting techniques. These techniques will not only help you in everyday life but will also improve your performance at work and your ability to communicate with people or overcome tremors","Theater Companies","2-10 employees","Public Company","Bratislava","Slovakia","meteorit-theatre.com","https://www.linkedin.com/company/meteorit-theatre"
,"ALL SEASONS THEATRE COMPANY INCORPORATED","ALL SEASONS THEATRE COMPANY INCORPORATED is a non-profit theater arts organization currently based in Provincetown, MA","Theater Companies","Self-employed","Non Profit","Provincetown, Massachusetts","United States","guidestar.org","https://www.linkedin.com/company/all-seasons-theatre-company-incorporated"
,"Most Much Productions",,"Theater Companies","2-10 employees","Privately Held","Atlanta, GA","United States","mostmuchproductions.com","https://www.linkedin.com/company/mostmuchproductions"
,"besthometheaterreviews","Our thorough reviews can aid you buy the top Home Theater equipment for your money from televisions to speakers, headphones to soundbars.","Theater Companies","201-500 employees","Public Company","Chittenango, New York","United States","besthometheaterreviews.org","https://www.linkedin.com/company/besthometheaterreviews"
,"Oficina Teatral",,"Theater Companies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/oficina-teatral"
,"Out of the Blue Theatre Company",,"Theater Companies","Self-employed","Non Profit",,,"outofthebluetheatrecompany.com","https://www.linkedin.com/company/out-of-the-blue-theatre-company"
,"Tiyatro Halbuzaar","Halbuzaar, 2025 yılında kurulan bağımsız bir tiyatro topluluğudur. Amacımız, sahne sanatlarının farklı disiplinlerini bir araya getirerek yaratıcı, özgün ve kolektif işler üretmektir. Farklı disiplinlerden gelen ama aynı sahnede buluşan bir topluluğuz. Halbuzaar, sadece bir oyun sahnelemek değil, birlikte üretmek, düşünmek ve hissetmek isteyenlerin yol arkadaşıdır.

Halbuzaar, çocuklar için tiyatroyu yalnızca bir seyir deneyimi olarak değil; hayal gücünü geliştiren, duyguları besleyen ve öğrenmeyi oyunla buluşturan bir alan olarak görüyor. Tiyatronun büyüsünü, müziğin coşkusunu ve dansın enerjisini çocuklarla paylaşmak; onların dünyasına sanatsal, eğitici ve eğlenceli bir yolculuk açmak en büyük hedeflerimizden biridir.","Theater Companies","2-10 employees","Privately Held",,,"tiyatrohalbuzaar.com","https://www.linkedin.com/company/tiyatrohalbuzaar"
,"Fred Skeleton Theatre","Fred Skeleton Theatre Company provides the Okanagan with shows that push boundaries, stretch limits and introduce the audience to the surprising, the strange and the wonderful.

Fred Skeleton was a cardboard skeleton on the kitchen wall of Artistic Director Rob Mason-Brown's university dorms.
 
Fred the cardboard skeleton belonged to Mr Christopher Ford and when he and Rob were looking to do a play separate from their studies, they chose the name during a night of drinking in their kitchen. Fred was later stolen by a group of nuns who stayed in the halls during the summer.

The name has stuck over the years due to it being memorable and eye catching.","Theater Companies","2-10 employees","Non Profit","Kelowna, BC","Canada","fredskeleton.com","https://www.linkedin.com/company/fred-skeleton-theatre"
