"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Rohan Arts","At Rohan Arts, we stand at the forefront of the B2B Office Supplies industry in India, redefining how businesses access and manage their essential workplace needs. With an unwavering commitment to excellence, we have emerged as the go-to destination for businesses of all scales.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Pune, maharashtra","India",,"https://www.linkedin.com/company/rohan-arts"
,"Guangzhou Tianhe Changxing Pablo Trading Company","We are a supplier of Chinese special products in Guangzhou, developed and designed products that are full of Chinese characteristics and unique.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Guangzhou, Guangdong","China","playfulgift.com","https://www.linkedin.com/company/guangzhou-tianhe-changxing-pablo-trading-company"
,"Fauzul Enterprise","At our stationery shop, we pride ourselves on offering a vast and diverse selection of products that cater to a wide range of needs and preferences. With a staggering collection of almost 50,000 items, spanning across 16 categories, we have something for everyone. From basic writing utensils such as pens and pencils to more advanced tools like fine-tip markers and calligraphy sets, our selection is comprehensive and well-curated. Whether you're a student preparing for exams, a professional looking to upgrade your office supplies, or simply someone who loves to express themselves through writing, our shop is the perfect destination for all your stationery needs.","Retail Office Supplies and Gifts","11-50 employees","Self Owned","Petaling Jaya","Malaysia","fauzul.com.my","https://www.linkedin.com/company/fauzul-enterprise"
,"Promise - Your Corporate Gifting partner",,"Retail Office Supplies and Gifts","2-10 employees","Privately Held","Ahmedabad, Gujarat","India","recrutehire.com","https://www.linkedin.com/company/promise-your-corporate-gifting-partner"
,"Rinnovatehub"," Overview: Rinnovatehub
Rinnovatehub is a dynamic platform and community dedicated to driving innovation, renewal, and sustainable growth. We serve as the central point (""Hub"") where diverse ideas, cutting-edge resources, and passionate experts converge to spark meaningful transformation.

Our Mission
Our core mission is to empower individuals and organizations to successfully navigate change and reinvent themselves for the future. We achieve this by providing the tools, knowledge, and collaborative environment necessary to transition from concept to impactful reality.","Retail Office Supplies and Gifts","51-200 employees","Privately Held",,,"liveblog365.com","https://www.linkedin.com/company/rinnovatehub"
,"Unicorn Lush","Life is full of small pleasures. We’re here to help you scratch that itch with the #perfectgift ","Retail Office Supplies and Gifts","Self-employed","Self Owned","faridabad","India","unicornlush.com","https://www.linkedin.com/company/unicornlush"
,"Meraki Duniya","We at Meraki, works on hand embroidered products best suited to gift the loved ones with the touch of personalization which makes it unique.","Retail Office Supplies and Gifts","Self-employed","Self Employed","Chhindwara, Madhya Pradesh","India",,"https://www.linkedin.com/company/meraki-duniya"
,"Giftsoka",,"Retail Office Supplies and Gifts","2-10 employees","Self Employed",,,"giftsoka.com","https://www.linkedin.com/company/thegiftsoka"
,"Gifts Nirvana","Gifts Nirvana offers a wide range of thoughtfully curated gifts for every occasion. Discover unique and personalized items for birthdays, anniversaries, holidays, and special events. Shop now @www.giftsnirvana.com for the perfect present that creates lasting memories","Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,"giftsnirvana.com","https://www.linkedin.com/company/gifts-nirvana"
,"Ik koester je",,"Retail Office Supplies and Gifts","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/ik-koester-je"
,"ogga idea",,"Retail Office Supplies and Gifts","11-50 employees","Privately Held",,,"ogga-idea.com","https://www.linkedin.com/company/ogga-idea"
,"Austral Papelería","Austral Papelería es una empresa líder en la importación y comercialización de lápices de alta calidad de reconocidas marcas japonesas como Pilot, Sarasa, Uni-ball, entre otras. Nos especializamos en ofrecer productos que cumplen con los más altos estándares de precisión y durabilidad, perfectos para profesionales, estudiantes y aficionados al mundo de la escritura y el dibujo.

Además, en Austral Papelería hemos desarrollado nuestra propia línea de productos de papelería, que incluye planners, to-do lists, blocks de notas y más, diseñados para ayudar a nuestros clientes a organizar su día a día con estilo y funcionalidad.

Nos enorgullece combinar la excelencia de las marcas internacionales con la creatividad y calidad de nuestra producción local, buscando siempre que estos productos de calidad estén al alcance de todos.

Únete a nosotros y descubre cómo Austral Papelería puede ser tu aliado perfecto en cada trazo y en cada plan.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Punta Arenas, Magallanes Y Antartica Chilena","Chile","australpapeleria.cl","https://www.linkedin.com/company/austral-papelería"
,"Curvex",,"Retail Office Supplies and Gifts","2-10 employees","Self Owned",,,"curvexprints.com","https://www.linkedin.com/company/curvexprints"
,"Eternacrest & Co","Custom Photo Magnets – Preserve Your Memories in Style
Turn your favorite photos into beautiful, high-quality magnets! Whether it's a family snapshot, a travel memory, or a special moment, our custom photo magnets are perfect for adding a personal touch to your fridge, locker, or workspace. Printed with vibrant colors and a glossy finish, each magnet is crafted to last and make your memories shine.","Retail Office Supplies and Gifts","2-10 employees","Self Owned",,,"eternacrest.ca","https://www.linkedin.com/company/eternacrest-co"
,"Unseen Matters","Unseen Matters is a sustainable gifting studio that helps brands turn their values, waste materials, and community stories into meaningful corporate gifts.

What we do
	•	Design story-driven gift concepts tailored to each company (not catalogue gifts).
	•	Create custom gift sets for events, summits, launches and festive seasons.
	•	Turn your waste materials (banners, uniforms, offcuts, packaging) into premium merch.
	•	Provide ready-to-custom sustainable merchandise for faster timelines.

Our materials
We work with unusual, impactful materials such as:
	•	Coffee grounds, recycled denim, recycled PU
	•	Recycled glass bottles, used cooking oil (candles)
	•	Ocean plastic, retired banners, single-use plastics
	•	Bamboo, recycled stainless steel and more

Who we’ve worked with
We’ve collaborated with 500+ companies, including:
Google, PETRONAS, Meta, Sunway, BCG, Dell, Intel, Siemens, Cartier, UMW, ARCHIDEX, AWS, Sharp, Mercedes-Benz, Proton, MYCEB and others across tech, energy, consulting, retail and events.

Impact & communities
Many of our gifts are co-created with B40 communities, women makers, autistic adults, unemployed youth and blind artisans, creating real income and real stories behind every item.

How you can work with us
	•	Plan sustainable corporate gifts for your next event, summit or media launch.
	•	Develop a signature ESG gift series that tells your brand story.
	•	Explore a waste-to-merch project using your own materials.

If you want gifts that tell your story, use unexpected sustainable materials, and create social impact, Unseen Matters is your partner.","Retail Office Supplies and Gifts","11-50 employees","Privately Held",,,"unseenmatters.com","https://www.linkedin.com/company/unseen-matters"
,"ATYPIK' Concept"," Illustrations poétiques & décalées
 Déco • Papeterie • Textile • Cadeaux
 Fait-mains en Périgord 
 Audrey BARDET","Retail Office Supplies and Gifts","Self-employed","Self Owned","Sanilhac","France","atypik-concept.com","https://www.linkedin.com/company/atypik-concept"
,"Jaycoknit","Since 1964, we have been crafting premium trophies, awards, and medals to honour achievements and celebrate excellence. Our dedication to quality, precision, and unique designs has made us a trusted name in recognizing success across various fields.

From sports events to corporate milestones and personal accomplishments, we offer a wide range of customized solutions to make every achievement memorable.","Retail Office Supplies and Gifts","11-50 employees","Partnership","Delhi, India, Delhi","India","jaycoknit.com","https://www.linkedin.com/company/jaycoknit"
,"You And Candle","Experience and gift the art of relaxation with 'You And Candle's' exquisite collection of hand-poured candles in hand-painted jars","Retail Office Supplies and Gifts","Self-employed","Self Employed","Patna, Bihar","India",,"https://www.linkedin.com/company/you-and-candle"
,"BiKutu Kurumsal Hediye Setleri","Şirketlere/Kurumlara özel logolu kurumsal hediye setleri hazırlıyoruz. Ana konseptimiz Geleneksel Türk Hamamı. Tamamen doğal malzeme kullanıyoruz.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Beyoğlu/İstanbul",,"bikutu.com.tr","https://www.linkedin.com/company/bikutu"
,"Gift Craze","""Gift Craze"" is a gifting company that specializes in providing customized gifts for businesses of all sizes. They offer a wide range of gift options to choose from, including corporate gifts, promotional products, and employee appreciation gifts. Their team works closely with clients to understand their specific needs and create gifts that will best suit their brand and target audience. They also offer a wide range of packaging options to make the gifts more special. With Gift Craze, you can easily choose the right gift for your business, and make sure it is customized to meet your requirements.","Retail Office Supplies and Gifts","2-10 employees","Self Employed","Karachi, Sindh","Pakistan","giftcraze.com","https://www.linkedin.com/company/gift-craze"
