"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Inpecable -Internet Perú Cable","Somos una empresa líder en el sector de las telecomunicaciones. Nos enorgullece proporcionar soluciones innovadoras y servicios de alta calidad que conectan a las personas, las empresas y las comunidades alejadas en nuestra región","Media & Telecommunications","51-200 employees","Privately Held","cusco","Peru","inpecable.com","https://www.linkedin.com/company/inpecable"
,"European Communication Science Event","As you know the ICA conference will take place in Australia this year. For European communication scholars who have decided not to attend this year’s meeting because of sustainability reasons, we organize a 2-day event to meet, interact, learn, and socialize regionally. This European communication science event will take place on 20-21 June at the Radboud University in Nijmegen, the Netherlands.","Media & Telecommunications","Self-employed","Educational",,,"ru.nl","https://www.linkedin.com/company/european-communication-science-event"
,"BTS TELECOM LTD","BTS Telecom since incorporation has positioned herself as a favorite name in provision of Internet Services, Data connectivity and customized business solutions to enterprises in Ghana.

We have expanded to provide professional services and managed internet services as it relates to the development in Information Technology.
Our services include:

Provision of Fiber , Radio and broadband Internet Service
(Microwave Radio and Fiber Optics Cable) for SME’s and Corporate Organization
VOIP / IP PBX hosting service / CUG
Website, Data / Application / Domain / Mail Hosting & Internet Business consulting","Media & Telecommunications","2-10 employees","Self Employed","Accra, GA","Ghana",,"https://www.linkedin.com/company/bts-telecom-ltd"
,"DataFloe","DataFloe is a seamless data intelligence platform designed to streamline the flow of information across systems, teams, and decisions. From integration to insight, DataFloe ensures your data is always in motion—clean, connected, and ready to power real-time decisions.","Media & Telecommunications","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/datafloe"
,"Parc Fermé","Una nuova realtà editoriale con l'obiettivo di promuovere gare automobilistiche e motociclistiche che non hanno spazio nel mare magnum della televisione italiana","Media & Telecommunications","11-50 employees","Non Profit",,,"parcfermetv.com","https://www.linkedin.com/company/parcfermetv"
,"Stylux","Explore the world of luxury fashion

The seed for our company came out of the need to put young and upcoming fashion designers in front of you, the customer. With so many websites to visit and to try and compare being exhausting. Not to mention that some up and coming talent doesn’t have websites. Therefore we felt a need for a virtual market where a premium customer would be able to see what’s available and take action. Besides, young fashionistas are expected to create awesome designs and collections, market their collection and talent, sell the products, and still run their businesses successfully. Some of them fall short in Marketing, which is why they would remain talented, but unknown. We think that it’s unfair that on the other hand, young doctors have the support of major hospitals who do all the support services thereby allowing the young doctors to focus on their craft. Likewise, STYLUX as a Mezan initiative is designed to create a good market for young and upcoming fashion designers who focus on high fashion, ready to wear clothing, accessories, and high fashion events. So, we put all this within your easy reach.

Our purpose is “Connecting People”. We are social beings who thrive on creating new relationships and our vision is to create the biggest market for young high fashion designers, consisting of you and us. Together consuming some of the best and fresh designs wherever they are found.","Media & Telecommunications","Self-employed","Privately Held",,,"stylux.co.za","https://www.linkedin.com/company/sis-b"
,"Con 2 Bemoles Radio","Somos una productora de podcast centrados en aprender a través de la música. Entrevistas, curiosidades reseñas de discos y bandas sonoras. Publicando desde abril de 2016.

Twitter/Instagram : @C2Bemoles
https://www.facebook.com/C2Bemoles/
Patreon.com/con2bemoles","Media & Telecommunications","Self-employed","Privately Held","Madrid","Spain",,"https://www.linkedin.com/company/con-2-bemoles-radio"
,"Esbaratao","Somos una comunidad dedicada a la investigación y difusión de prácticas de moda consciente como una manera de apostar por la expresión personal, la inclusión y el cuidado ambiental.
Ofrecemos formaciones en moda consciente y estilo personal para individuos y marcas, así como asesorías personalizadas sobre estos temas a emprendimientos que quieran aplicar valores de sostenibilidad a sus proyectos.
A través de nuestro sitio web puedes encontrar artículos de opinión e investigación. También reseñamos iniciativas de moda local que se alineen con los valores que profesamos en nuestra comunidad.","Media & Telecommunications","2-10 employees","Partnership","Caracas","Venezuela","esbaratao.org","https://www.linkedin.com/company/esbaratao"
,"Medienpreis Mittelstand","Die Preisträger des Jahres 2025: https://linktr.ee/medienpreis.mittelstand

Der Medienpreis Mittelstand zeichnet jedes Jahr Journalistinnen und Journalisten aus, die mit ihren Print-, TV-, Hörfunk- und crossmedialen Beiträgen vom Mittelstand in Deutschland erzählen und somit auf dessen Potentiale und Herausforderungen aufmerksam machen.

Der Medienpreis Mittelstand wurde ins Leben gerufen, um das Interesse von Journalisten und Journalistinnen sowie Medien an den Themen des Mittelstands in Deutschland zu stärken.

Der Mittelstand, oft als Rückgrat der deutschen Wirtschaft bezeichnet, ist ein zentraler Wirtschaftssektor, der eine breite mediale Aufmerksamkeit verdient.

Der Preis fördert somit nicht nur die Qualität des Wirtschaftsjournalismus, sondern auch die Wahrnehmung und Wertschätzung der mittelständischen Unternehmen in der Öffentlichkeit.","Media & Telecommunications","2-10 employees","Public Company",,,"medienpreis-mittelstand.de","https://www.linkedin.com/company/medienpreis-mittelstand"
,"Tiasyhub","Experience the essence of style with our premium men's accessories collection, curated over four years and embraced by over 10,000 discerning customers. 

Explore a range of meticulously crafted ring, chains, pendants, and sunglasses that exemplify our commitment to quality and design innovation. 

Elevate your personal style and be a part of our ongoing journey towards exceptional fashion.","Media & Telecommunications","2-10 employees","Privately Held","Lahore, Punjab","Pakistan","tiasyhub.com","https://www.linkedin.com/company/tiasyhub"
,"Istidama",,"Media & Telecommunications","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/istida-ma"
,"midlook","Midlook es un grupo de nuevos medios y formatos de entretenimiento y comunicación.","Media & Telecommunications","2-10 employees","Privately Held","Cordoba, Cordoba","Argentina","midlook.com","https://www.linkedin.com/company/midlook"
,"Almaraz Consulting Group","As a premier consulting firm specializing in media and market trends analysis, Almaraz Consulting Group is committed to empowering clients in the media and research industries with the knowledge they need to thrive. 

With a steadfast focus on integrity, impartiality, and accuracy, we offer a range of consultancy services and comprehensive analyses to ensure our clients make informed decisions.

Our team is dedicated to prioritizing people over numbers, delivering personalized attention and tailored solutions to meet each client's unique needs. Grounded in core values that emphasize the power of data-driven insights, we approach every project with flexibility, adaptability, and creativity.

Our thought leadership initiatives further solidify our position, guiding the conversation and shaping the dynamics of the media industry.

Join us on this journey, as we empower you to navigate and succeed in an ever-evolving landscape, one data-driven story at a time.","Media & Telecommunications","Self-employed","Self Owned",,,"almaraz-consulting-group.com","https://www.linkedin.com/company/almaraz-consulting-group"
,"3Beats","Culture, Hustle and Music in Web3. 

3Beats Media covers the untold stories about the most passionate, creative and influential people in Web3 and the movements and impact they're sparking around the world.","Media & Telecommunications","2-10 employees","Privately Held","Toronto, ON","Canada","3beats.xyz","https://www.linkedin.com/company/3beatsmedia"
,"The Dayspring","The Dayspring is Pakistan’s first Youth-Centric newspaper registered with Press Information Department, Ministry of Information and Broadcasting, Pakistan under SECTION 6 OF THE PRESS, NEWSPAPER,NEWS, AGENCIES  AND BOOK REGISTERATION ORDINANCE, 2002 (AMENDED) 2007. printed/published fortnightly from Islamabad, Pakistan and distributed across all the major cities of Pakistan, with its digital presence globally as well.

It is also certified platform by Audit Bureau of Circulation (ABC), Government of Pakistan that means it is having approved number of circulation of print copies required to get certification from the aforementioned department of the government.

It is a platform where voices of young people are given their due space. We aim to promote Youth (unprivileged and people who are making difference in the society), and work in the areas of Gender Equality, Women rights, Health, Education, Sexual Reproductive Health and Rigthts, ICT and building narrative of Deradicalization and above all promoting pluralism in the society. We strongly believe that UN SDGs are vital for socioeconomic development.

The Dayspring also acts as a civil society organization which works on capacity building of young journalists/writers and change makers who can help change the society by inculcating pluralism, tolerance and optimism.

Contributors of any age exchange perspectives on events happening in their areas or community or issues that affect young people around the world, such as poverty,education or climate change.","Media & Telecommunications","2-10 employees","Privately Held","Islamabad, Islamabad","Pakistan","thedayspring.com.pk","https://www.linkedin.com/company/the-dayspring"
